Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,152,502,61850,2474.0
1,0,0,0,61851,2474.04
2,1,135,488,61852,2474.08
3,0,0,0,61853,2474.12
4,1,135,592,61854,2474.16
5,0,0,0,61855,2474.2
6,1,278,480,61856,2474.24
7,0,0,0,61857,2474.28
8,0,0,0,61858,2474.32
9,0,0,0,61859,2474.36
10,0,0,0,61860,2474.4
11,0,0,0,61861,2474.44
12,0,0,0,61862,2474.48
13,0,0,0,61863,2474.52
14,0,0,0,61864,2474.56
15,0,0,0,61865,2474.6
16,1,188,622,61866,2474.64
17,1,185,622,61867,2474.68
18,1,185,608,61868,2474.72
19,1,182,608,61869,2474.76
20,1,180,610,61870,2474.8
21,1,272,480,61871,2474.84
22,0,0,0,61872,2474.88
23,0,0,0,61873,2474.92
24,1,265,478,61874,2474.96
25,0,0,0,61875,2475.0
26,0,0,0,61876,2475.04
27,0,0,0,61877,2475.08
28,0,0,0,61878,2475.12
29,0,0,0,61879,2475.16
30,0,0,0,61880,2475.2
31,0,0,0,61881,2475.24
32,0,0,0,61882,2475.28
33,1,465,180,61883,2475.32
34,1,395,238,61884,2475.36
35,1,205,530,61885,2475.4
36,1,235,530,61886,2475.44
37,1,228,520,61887,2475.48
38,0,0,0,61888,2475.52
39,1,215,442,61889,2475.56
40,0,0,0,61890,2475.6
41,0,0,0,61891,2475.64
42,0,0,0,61892,2475.68
43,0,0,0,61893,2475.72
44,1,460,550,61894,2475.76
45,0,0,0,61895,2475.8
46,0,0,0,61896,2475.84
47,1,538,535,61897,2475.88
48,0,0,0,61898,2475.92
49,0,0,0,61899,2475.96
50,0,0,0,61900,2476.0
51,1,482,465,61901,2476.04
52,1,482,475,61902,2476.08
53,1,748,488,61903,2476.12
54,1,595,358,61904,2476.16
55,1,722,470,61905,2476.2
56,0,0,0,61906,2476.24
57,0,0,0,61907,2476.28
58,0,0,0,61908,2476.32
59,0,0,0,61909,2476.36
60,0,0,0,61910,2476.4
61,0,0,0,61911,2476.44
62,0,0,0,61912,2476.48
63,1,592,485,61913,2476.52
64,0,0,0,61914,2476.56
65,0,0,0,61915,2476.6
66,1,475,382,61916,2476.64
67,0,0,0,61917,2476.68
68,1,285,398,61918,2476.72
69,1,385,238,61919,2476.76
70,1,132,398,61920,2476.8
71,1,175,532,61921,2476.84
72,1,175,370,61922,2476.88
73,0,0,0,61923,2476.92
74,0,0,0,61924,2476.96
75,1,230,420,61925,2477.0
76,1,262,432,61926,2477.04
77,1,252,432,61927,2477.08
78,1,398,152,61928,2477.12
79,0,0,0,61929,2477.16
80,0,0,0,61930,2477.2
81,1,195,405,61931,2477.24
82,0,0,0,61932,2477.28
83,0,0,0,61933,2477.32
84,1,182,395,61934,2477.36
85,0,0,0,61935,2477.4
86,0,0,0,61936,2477.44
87,1,172,380,61937,2477.48
88,0,0,0,61938,2477.52
89,0,0,0,61939,2477.56
90,1,155,370,61940,2477.6
91,0,0,0,61941,2477.64
92,0,0,0,61942,2477.68
93,1,132,358,61943,2477.72
94,0,0,0,61944,2477.76
95,0,0,0,61945,2477.8
96,1,180,32,61946,2477.84
97,1,175,28,61947,2477.88
98,1,170,20,61948,2477.92
99,1,168,12,61949,2477.96
100,1,165,8,61950,2478.0
101,1,162,10,61951,2478.04
102,0,0,0,61952,2478.08
103,0,0,0,61953,2478.12
104,0,0,0,61954,2478.16
105,0,0,0,61955,2478.2
106,0,0,0,61956,2478.24
107,0,0,0,61957,2478.28
108,0,0,0,61958,2478.32
109,0,0,0,61959,2478.36
110,1,120,328,61960,2478.4
111,1,318,698,61961,2478.44
112,1,325,692,61962,2478.48
113,1,192,298,61963,2478.52
114,1,960,712,61964,2478.56
115,0,0,0,61965,2478.6
