Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,123325,4933.0
1,0,0,0,123326,4933.04
2,0,0,0,123327,4933.08
3,0,0,0,123328,4933.12
4,0,0,0,123329,4933.16
5,0,0,0,123330,4933.2
6,1,555,360,123331,4933.24
7,0,0,0,123332,4933.28
8,0,0,0,123333,4933.32
9,0,0,0,123334,4933.36
10,0,0,0,123335,4933.4
11,0,0,0,123336,4933.44
12,0,0,0,123337,4933.48
13,0,0,0,123338,4933.52
14,0,0,0,123339,4933.56
15,0,0,0,123340,4933.6
16,0,0,0,123341,4933.64
17,0,0,0,123342,4933.68
18,0,0,0,123343,4933.72
19,1,508,532,123344,4933.76
20,1,509.0,542.0,123345,4933.8
21,1,510,552,123346,4933.84
22,1,512,565,123347,4933.88
23,1,575,580,123348,4933.92
24,1,598.75,604.5,123349,4933.96
25,1,622.5,629.0,123350,4934.0
26,1,646.25,653.5,123351,4934.04
27,1,670,678,123352,4934.08
28,0,0,0,123353,4934.12
29,0,0,0,123354,4934.16
30,0,0,0,123355,4934.2
31,0,0,0,123356,4934.24
32,0,0,0,123357,4934.28
33,0,0,0,123358,4934.32
34,0,0,0,123359,4934.36
35,0,0,0,123360,4934.4
36,0,0,0,123361,4934.44
37,0,0,0,123362,4934.48
38,0,0,0,123363,4934.52
39,1,1090,618,123364,4934.56
40,1,1090,625,123365,4934.6
41,1,1088,628,123366,4934.64
42,1,1031.4,552.0,123367,4934.68
43,1,974.8,476.0,123368,4934.72
44,1,918.2,400.0,123369,4934.76
45,1,861.6,324.0,123370,4934.8
46,1,805,248,123371,4934.84
47,1,782.5,248.0,123372,4934.88
48,1,760,248,123373,4934.92
49,1,735,250,123374,4934.96
50,1,766.4,336.4,123375,4935.0
51,1,797.8,422.8,123376,4935.04
52,1,829.2,509.2,123377,4935.08
53,1,860.6,595.6,123378,4935.12
54,1,892,682,123379,4935.16
55,1,805.25,659.5,123380,4935.2
56,1,718.5,637.0,123381,4935.24
57,1,631.75,614.5,123382,4935.28
58,1,545,592,123383,4935.32
59,1,552.5,608.5,123384,4935.36
60,1,560,625,123385,4935.4
61,1,653.6,633.0,123386,4935.44
62,1,747.2,641.0,123387,4935.48
63,1,840.8,649.0,123388,4935.52
64,1,934.4,657.0,123389,4935.56
65,1,1028,665,123390,4935.6
66,0,0,0,123391,4935.64
67,0,0,0,123392,4935.68
68,0,0,0,123393,4935.72
69,0,0,0,123394,4935.76
70,0,0,0,123395,4935.8
71,0,0,0,123396,4935.84
72,1,858,348,123397,4935.88
73,1,865,345,123398,4935.92
74,0,0,0,123399,4935.96
75,0,0,0,123400,4936.0
