Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,708,712,112825,4513.0
1,0,0,0,112826,4513.04
2,0,0,0,112827,4513.08
3,0,0,0,112828,4513.12
4,0,0,0,112829,4513.16
5,0,0,0,112830,4513.2
6,0,0,0,112831,4513.24
7,0,0,0,112832,4513.28
8,0,0,0,112833,4513.32
9,0,0,0,112834,4513.36
10,0,0,0,112835,4513.4
11,0,0,0,112836,4513.44
12,0,0,0,112837,4513.48
13,0,0,0,112838,4513.52
14,0,0,0,112839,4513.56
15,0,0,0,112840,4513.6
16,0,0,0,112841,4513.64
17,1,675,668,112842,4513.68
18,0,0,0,112843,4513.72
19,0,0,0,112844,4513.76
20,0,0,0,112845,4513.8
21,0,0,0,112846,4513.84
22,0,0,0,112847,4513.88
23,0,0,0,112848,4513.92
24,0,0,0,112849,4513.96
25,0,0,0,112850,4514.0
26,1,858,715,112851,4514.04
27,1,819.0,715.0,112852,4514.08
28,1,780,715,112853,4514.12
29,1,778,715,112854,4514.16
30,1,772,715,112855,4514.2
31,1,768,715,112856,4514.24
32,1,766.333,617.833,112857,4514.28
33,1,764.667,520.667,112858,4514.32
34,1,763.0,423.5,112859,4514.36
35,1,761.333,326.333,112860,4514.4
36,1,759.667,229.167,112861,4514.44
37,1,758,132,112862,4514.48
38,1,755,132,112863,4514.52
39,1,748,130,112864,4514.56
40,1,742,125,112865,4514.6
41,1,740,118,112866,4514.64
42,1,729.167,212.0,112867,4514.68
43,1,718.333,306.0,112868,4514.72
44,1,707.5,400.0,112869,4514.76
45,1,696.667,494.0,112870,4514.8
46,1,685.833,588.0,112871,4514.84
47,1,675,682,112872,4514.88
48,1,670.0,669.667,112873,4514.92
49,1,665.0,657.333,112874,4514.96
50,1,660,645,112875,4515.0
51,0,0,0,112876,4515.04
52,0,0,0,112877,4515.08
53,0,0,0,112878,4515.12
54,0,0,0,112879,4515.16
55,0,0,0,112880,4515.2
56,0,0,0,112881,4515.24
57,1,610,565,112882,4515.28
58,1,612,570,112883,4515.32
59,0,0,0,112884,4515.36
60,0,0,0,112885,4515.4
61,0,0,0,112886,4515.44
62,0,0,0,112887,4515.48
63,0,0,0,112888,4515.52
64,0,0,0,112889,4515.56
65,0,0,0,112890,4515.6
66,1,730,328,112891,4515.64
67,1,732,338,112892,4515.68
68,1,738,350,112893,4515.72
69,1,740,362,112894,4515.76
70,1,682,390,112895,4515.8
71,1,682,388,112896,4515.84
72,1,691.0,361.5,112897,4515.88
73,1,700,335,112898,4515.92
74,1,682.5,293.5,112899,4515.96
75,1,665,252,112900,4516.0
76,1,658,288,112901,4516.04
77,1,670,262,112902,4516.08
78,1,635,262,112903,4516.12
79,1,625,255,112904,4516.16
80,1,612,248,112905,4516.2
81,1,605,242,112906,4516.24
82,1,598,240,112907,4516.28
83,1,588,238,112908,4516.32
84,1,580,238,112909,4516.36
85,1,575,238,112910,4516.4
86,1,568,240,112911,4516.44
87,1,562,242,112912,4516.48
88,1,555,248,112913,4516.52
89,1,550,250,112914,4516.56
90,1,545,258,112915,4516.6
91,1,542,262,112916,4516.64
92,1,538,270,112917,4516.68
93,1,535,280,112918,4516.72
94,1,530,290,112919,4516.76
95,1,528,298,112920,4516.8
96,1,525,310,112921,4516.84
97,1,520,320,112922,4516.88
98,1,512,320,112923,4516.92
99,1,510,305,112924,4516.96
100,1,508,298,112925,4517.0
101,1,503.0,290.0,112926,4517.04
102,1,498,282,112927,4517.08
103,1,498,280,112928,4517.12
104,1,495,278,112929,4517.16
105,1,495,278,112930,4517.2
106,1,495,278,112931,4517.24
107,1,492,280,112932,4517.28
108,1,490,285,112933,4517.32
109,1,490,288,112934,4517.36
110,1,488,290,112935,4517.4
111,1,485,298,112936,4517.44
112,1,485,305,112937,4517.48
113,1,482,312,112938,4517.52
114,1,482,325,112939,4517.56
115,1,480,335,112940,4517.6
116,1,480,345,112941,4517.64
117,1,480,360,112942,4517.68
118,1,480,372,112943,4517.72
119,1,480,385,112944,4517.76
120,1,480,400,112945,4517.8
121,1,476.0,370.0,112946,4517.84
122,1,472,340,112947,4517.88
123,1,470,295,112948,4517.92
124,1,470,252,112949,4517.96
125,1,468,220,112950,4518.0
126,1,465,192,112951,4518.04
127,1,465,170,112952,4518.08
128,1,465,150,112953,4518.12
129,1,465,135,112954,4518.16
130,1,465,120,112955,4518.2
131,1,465,108,112956,4518.24
132,1,465,100,112957,4518.28
133,1,465,92,112958,4518.32
134,1,465,85,112959,4518.36
135,1,527.5,157.5,112960,4518.4
136,1,590,230,112961,4518.44
137,1,576.25,224.5,112962,4518.48
138,1,562.5,219.0,112963,4518.52
139,1,548.75,213.5,112964,4518.56
140,1,535,208,112965,4518.6
141,1,582,255,112966,4518.64
142,1,610,288,112967,4518.68
143,1,568,238,112968,4518.72
144,1,521.5,165.0,112969,4518.76
145,1,475,92,112970,4518.8
146,1,478,100,112971,4518.84
147,1,480,108,112972,4518.88
148,1,480,115,112973,4518.92
149,1,482,125,112974,4518.96
150,1,485,135,112975,4519.0
151,1,482,170,112976,4519.04
152,1,485,215,112977,4519.08
153,1,485,242,112978,4519.12
154,1,485,265,112979,4519.16
155,1,488,288,112980,4519.2
156,1,488,310,112981,4519.24
157,1,490,330,112982,4519.28
158,1,490,348,112983,4519.32
159,1,490,368,112984,4519.36
160,1,490,388,112985,4519.4
161,1,490,408,112986,4519.44
162,1,490,412,112987,4519.48
163,1,482,382,112988,4519.52
164,1,485,360,112989,4519.56
165,1,485,342,112990,4519.6
166,1,480,330,112991,4519.64
167,1,478,320,112992,4519.68
168,1,475,312,112993,4519.72
169,1,472,305,112994,4519.76
170,1,472,300,112995,4519.8
171,1,472,298,112996,4519.84
172,1,470,295,112997,4519.88
173,1,470,295,112998,4519.92
174,1,472,298,112999,4519.96
175,1,470,298,113000,4520.0
176,1,548,282,113001,4520.04
