Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,510,312,109025,4361.0
1,1,505,320,109026,4361.04
2,1,500,330,109027,4361.08
3,1,495,340,109028,4361.12
4,1,492,350,109029,4361.16
5,1,488,360,109030,4361.2
6,1,488,315,109031,4361.24
7,1,495,260,109032,4361.28
8,1,495,218,109033,4361.32
9,1,500,185,109034,4361.36
10,1,502,162,109035,4361.4
11,1,505,140,109036,4361.44
12,1,505,125,109037,4361.48
13,1,508,112,109038,4361.52
14,1,508,100,109039,4361.56
15,1,512,92,109040,4361.6
16,1,512,85,109041,4361.64
17,1,515,80,109042,4361.68
18,1,518,78,109043,4361.72
19,1,520,75,109044,4361.76
20,1,520,75,109045,4361.8
21,1,525,78,109046,4361.84
22,1,528,78,109047,4361.88
23,1,528,80,109048,4361.92
24,1,530,82,109049,4361.96
25,1,532,88,109050,4362.0
26,1,535,92,109051,4362.04
27,1,538,100,109052,4362.08
28,1,540,108,109053,4362.12
29,1,542,115,109054,4362.16
30,1,542,122,109055,4362.2
31,1,522,192,109056,4362.24
32,1,500,255,109057,4362.28
33,1,485,305,109058,4362.32
34,1,472,340,109059,4362.36
35,1,462,375,109060,4362.4
36,1,455,405,109061,4362.44
37,1,448,432,109062,4362.48
38,1,442,460,109063,4362.52
39,1,435,488,109064,4362.56
40,1,430,512,109065,4362.6
41,1,425,538,109066,4362.64
42,1,420,565,109067,4362.68
43,1,415,590,109068,4362.72
44,1,410,612,109069,4362.76
45,1,408,620,109070,4362.8
46,1,405,620,109071,4362.84
47,1,405,625,109072,4362.88
48,1,405,630,109073,4362.92
49,1,405,638,109074,4362.96
50,1,405,645,109075,4363.0
51,1,405,655,109076,4363.04
52,1,405,665,109077,4363.08
53,1,405,668,109078,4363.12
54,1,405,670,109079,4363.16
55,1,405,675,109080,4363.2
56,1,405,678,109081,4363.24
57,1,408,680,109082,4363.28
58,1,410,682,109083,4363.32
59,1,410,685,109084,4363.36
60,1,412,688,109085,4363.4
61,1,412,688,109086,4363.44
62,1,412,690,109087,4363.48
63,1,410,692,109088,4363.52
64,1,408,692,109089,4363.56
65,1,405,695,109090,4363.6
66,1,400,695,109091,4363.64
67,1,398,695,109092,4363.68
68,1,395,695,109093,4363.72
69,1,393.5,693.5,109094,4363.76
70,1,392,692,109095,4363.8
71,1,392,692,109096,4363.84
72,1,392,690,109097,4363.88
73,1,395,688,109098,4363.92
74,1,395,688,109099,4363.96
75,1,398,685,109100,4364.0
76,1,398,685,109101,4364.04
77,1,400,685,109102,4364.08
78,1,402,685,109103,4364.12
79,1,402,685,109104,4364.16
80,1,402,685,109105,4364.2
81,1,405,685,109106,4364.24
82,1,405,685,109107,4364.28
83,1,378.0,684.4,109108,4364.32
84,1,351.0,683.8,109109,4364.36
85,1,324.0,683.2,109110,4364.4
86,1,297.0,682.6,109111,4364.44
87,1,270,682,109112,4364.48
88,1,295,682,109113,4364.52
89,0,0,0,109114,4364.56
90,0,0,0,109115,4364.6
91,0,0,0,109116,4364.64
92,0,0,0,109117,4364.68
93,0,0,0,109118,4364.72
94,0,0,0,109119,4364.76
95,0,0,0,109120,4364.8
96,0,0,0,109121,4364.84
97,0,0,0,109122,4364.88
98,0,0,0,109123,4364.92
99,0,0,0,109124,4364.96
100,0,0,0,109125,4365.0
101,0,0,0,109126,4365.04
102,0,0,0,109127,4365.08
103,0,0,0,109128,4365.12
104,0,0,0,109129,4365.16
105,0,0,0,109130,4365.2
106,1,510,690,109131,4365.24
107,1,505.0,666.0,109132,4365.28
108,1,500,642,109133,4365.32
109,1,500,650,109134,4365.36
110,1,502,660,109135,4365.4
111,1,510,682,109136,4365.44
112,1,512.5,686.0,109137,4365.48
113,1,515,690,109138,4365.52
114,1,507.167,613.333,109139,4365.56
115,1,499.333,536.667,109140,4365.6
116,1,491.5,460.0,109141,4365.64
117,1,483.667,383.333,109142,4365.68
118,1,475.833,306.667,109143,4365.72
119,1,468,230,109144,4365.76
120,1,491.5,144.0,109145,4365.8
121,1,515,58,109146,4365.84
122,1,520,65,109147,4365.88
123,0,0,0,109148,4365.92
124,0,0,0,109149,4365.96
125,0,0,0,109150,4366.0
