Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,560,308,48960,1632.0
1,1,562,308,48961,1632.033333
2,1,568,305,48962,1632.066667
3,1,568,308,48963,1632.1
4,1,572,308,48964,1632.133333
5,1,575,308,48965,1632.166667
6,0,0,0,48966,1632.2
7,1,860,302,48967,1632.233333
8,1,860,302,48968,1632.266667
9,0,0,0,48969,1632.3
10,1,860,302,48970,1632.333333
11,1,860,302,48971,1632.366667
12,0,0,0,48972,1632.4
13,1,860,302,48973,1632.433333
14,1,860,302,48974,1632.466667
15,0,0,0,48975,1632.5
16,1,860,302,48976,1632.533333
17,1,860,302,48977,1632.566667
18,1,830,458,48978,1632.6
19,1,835,452,48979,1632.633333
20,1,838,450,48980,1632.666667
21,1,840,452,48981,1632.7
22,1,840,448,48982,1632.733333
23,1,840,448,48983,1632.766667
24,1,890,510,48984,1632.8
25,1,888,510,48985,1632.833333
26,1,888,510,48986,1632.866667
27,0,0,0,48987,1632.9
28,1,858,302,48988,1632.933333
29,1,860,300,48989,1632.966667
30,1,888,512,48990,1633.0
31,1,890,510,48991,1633.033333
32,1,888,510,48992,1633.066667
33,1,635,220,48993,1633.1
34,1,638,228,48994,1633.133333
35,1,640,238,48995,1633.166667
36,0,0,0,48996,1633.2
37,1,858,302,48997,1633.233333
38,1,860,300,48998,1633.266667
39,0,0,0,48999,1633.3
40,1,858,302,49000,1633.333333
41,1,860,302,49001,1633.366667
42,0,0,0,49002,1633.4
43,1,858,302,49003,1633.433333
44,1,860,302,49004,1633.466667
45,0,0,0,49005,1633.5
46,1,858,302,49006,1633.533333
47,1,860,300,49007,1633.566667
48,0,0,0,49008,1633.6
49,0,0,0,49009,1633.633333
50,0,0,0,49010,1633.666667
51,1,548,300,49011,1633.7
52,1,548,300,49012,1633.733333
53,1,548,300,49013,1633.766667
54,0,0,0,49014,1633.8
55,0,0,0,49015,1633.833333
56,0,0,0,49016,1633.866667
57,0,0,0,49017,1633.9
58,0,0,0,49018,1633.933333
59,0,0,0,49019,1633.966667
60,0,0,0,49020,1634.0
61,0,0,0,49021,1634.033333
62,0,0,0,49022,1634.066667
63,0,0,0,49023,1634.1
64,0,0,0,49024,1634.133333
65,0,0,0,49025,1634.166667
66,0,0,0,49026,1634.2
67,0,0,0,49027,1634.233333
68,0,0,0,49028,1634.266667
69,0,0,0,49029,1634.3
70,0,0,0,49030,1634.333333
71,0,0,0,49031,1634.366667
72,0,0,0,49032,1634.4
73,0,0,0,49033,1634.433333
74,0,0,0,49034,1634.466667
75,0,0,0,49035,1634.5
76,0,0,0,49036,1634.533333
77,0,0,0,49037,1634.566667
78,0,0,0,49038,1634.6
79,0,0,0,49039,1634.633333
80,0,0,0,49040,1634.666667
81,0,0,0,49041,1634.7
82,0,0,0,49042,1634.733333
83,0,0,0,49043,1634.766667
84,0,0,0,49044,1634.8
85,0,0,0,49045,1634.833333
86,0,0,0,49046,1634.866667
87,0,0,0,49047,1634.9
88,0,0,0,49048,1634.933333
89,0,0,0,49049,1634.966667
90,0,0,0,49050,1635.0
91,0,0,0,49051,1635.033333
92,0,0,0,49052,1635.066667
93,0,0,0,49053,1635.1
94,0,0,0,49054,1635.133333
95,0,0,0,49055,1635.166667
96,0,0,0,49056,1635.2
97,0,0,0,49057,1635.233333
98,0,0,0,49058,1635.266667
99,1,615,242,49059,1635.3
100,1,615,242,49060,1635.333333
101,1,615,240,49061,1635.366667
102,0,0,0,49062,1635.4
103,0,0,0,49063,1635.433333
104,0,0,0,49064,1635.466667
105,0,0,0,49065,1635.5
106,0,0,0,49066,1635.533333
107,0,0,0,49067,1635.566667
108,0,0,0,49068,1635.6
109,0,0,0,49069,1635.633333
110,0,0,0,49070,1635.666667
111,0,0,0,49071,1635.7
112,0,0,0,49072,1635.733333
113,0,0,0,49073,1635.766667
114,0,0,0,49074,1635.8
115,0,0,0,49075,1635.833333
116,0,0,0,49076,1635.866667
117,0,0,0,49077,1635.9
118,1,858,302,49078,1635.933333
119,1,860,300,49079,1635.966667
120,0,0,0,49080,1636.0
121,0,0,0,49081,1636.033333
122,0,0,0,49082,1636.066667
123,0,0,0,49083,1636.1
124,1,352,405,49084,1636.133333
125,0,0,0,49085,1636.166667
126,0,0,0,49086,1636.2
127,0,0,0,49087,1636.233333
128,0,0,0,49088,1636.266667
129,0,0,0,49089,1636.3
130,1,372,415,49090,1636.333333
131,1,375,415,49091,1636.366667
132,0,0,0,49092,1636.4
133,1,860,302,49093,1636.433333
134,1,442,302,49094,1636.466667
135,0,0,0,49095,1636.5
136,1,442,302,49096,1636.533333
137,1,442,302,49097,1636.566667
138,1,410,312,49098,1636.6
139,1,860,302,49099,1636.633333
140,1,442,302,49100,1636.666667
141,1,442,305,49101,1636.7
142,1,445,302,49102,1636.733333
143,1,442,305,49103,1636.766667
144,1,858,405,49104,1636.8
145,1,860,302,49105,1636.833333
146,1,848,378,49106,1636.866667
147,1,442,320,49107,1636.9
148,1,860,302,49108,1636.933333
149,0,0,0,49109,1636.966667
150,1,885,378,49110,1637.0
151,1,885,378,49111,1637.033333
152,1,608,175,49112,1637.066667
153,1,888,375,49113,1637.1
154,1,608,175,49114,1637.133333
155,1,610,175,49115,1637.166667
156,0,0,0,49116,1637.2
157,1,610,178,49117,1637.233333
158,1,610,172,49118,1637.266667
159,1,612,172,49119,1637.3
160,1,935,508,49120,1637.333333
161,1,935,508,49121,1637.366667
162,0,0,0,49122,1637.4
163,1,445,302,49123,1637.433333
164,1,445,302,49124,1637.466667
165,1,442,305,49125,1637.5
166,1,445,305,49126,1637.533333
167,1,928,500,49127,1637.566667
168,0,0,0,49128,1637.6
169,1,445,302,49129,1637.633333
170,1,442,302,49130,1637.666667
171,0,0,0,49131,1637.7
172,1,445,302,49132,1637.733333
173,1,442,302,49133,1637.766667
174,0,0,0,49134,1637.8
175,1,442,302,49135,1637.833333
176,1,442,302,49136,1637.866667
177,1,568,272,49137,1637.9
178,0,0,0,49138,1637.933333
179,0,0,0,49139,1637.966667
180,1,565,272,49140,1638.0
181,1,565,272,49141,1638.033333
182,1,562,272,49142,1638.066667
183,0,0,0,49143,1638.1
184,0,0,0,49144,1638.133333
185,1,442,300,49145,1638.166667
186,0,0,0,49146,1638.2
187,1,565,272,49147,1638.233333
188,1,565,270,49148,1638.266667
189,0,0,0,49149,1638.3
190,0,0,0,49150,1638.333333
191,1,442,300,49151,1638.366667
192,0,0,0,49152,1638.4
193,0,0,0,49153,1638.433333
194,0,0,0,49154,1638.466667
195,0,0,0,49155,1638.5
196,0,0,0,49156,1638.533333
197,0,0,0,49157,1638.566667
198,0,0,0,49158,1638.6
199,0,0,0,49159,1638.633333
200,0,0,0,49160,1638.666667
201,0,0,0,49161,1638.7
202,0,0,0,49162,1638.733333
203,0,0,0,49163,1638.766667
204,0,0,0,49164,1638.8
205,0,0,0,49165,1638.833333
206,0,0,0,49166,1638.866667
207,0,0,0,49167,1638.9
208,0,0,0,49168,1638.933333
209,0,0,0,49169,1638.966667
210,0,0,0,49170,1639.0
211,0,0,0,49171,1639.033333
212,0,0,0,49172,1639.066667
213,0,0,0,49173,1639.1
214,0,0,0,49174,1639.133333
215,0,0,0,49175,1639.166667
216,1,1135,330,49176,1639.2
217,1,1132,330,49177,1639.233333
218,0,0,0,49178,1639.266667
219,0,0,0,49179,1639.3
220,0,0,0,49180,1639.333333
221,1,442,300,49181,1639.366667
222,0,0,0,49182,1639.4
223,0,0,0,49183,1639.433333
224,1,442,300,49184,1639.466667
225,0,0,0,49185,1639.5
226,0,0,0,49186,1639.533333
227,0,0,0,49187,1639.566667
228,0,0,0,49188,1639.6
229,0,0,0,49189,1639.633333
230,0,0,0,49190,1639.666667
231,1,565,392,49191,1639.7
232,0,0,0,49192,1639.733333
233,0,0,0,49193,1639.766667
234,1,560,290,49194,1639.8
235,1,560,285,49195,1639.833333
236,1,560,282,49196,1639.866667
237,1,562,288,49197,1639.9
238,0,0,0,49198,1639.933333
239,0,0,0,49199,1639.966667
240,1,592,268,49200,1640.0
241,1,592,268,49201,1640.033333
242,1,592,268,49202,1640.066667
243,0,0,0,49203,1640.1
244,0,0,0,49204,1640.133333
245,0,0,0,49205,1640.166667
246,1,558,290,49206,1640.2
247,1,555,292,49207,1640.233333
248,1,555,292,49208,1640.266667
249,1,555,292,49209,1640.3
250,1,555,292,49210,1640.333333
251,1,558,292,49211,1640.366667
252,1,558,292,49212,1640.4
253,1,558,292,49213,1640.433333
254,1,558,290,49214,1640.466667
255,1,558,292,49215,1640.5
256,1,560,290,49216,1640.533333
257,1,560,290,49217,1640.566667
258,1,560,292,49218,1640.6
259,1,445,302,49219,1640.633333
260,1,1268,392,49220,1640.666667
261,1,562,292,49221,1640.7
262,1,562,318,49222,1640.733333
263,1,565,320,49223,1640.766667
264,1,568,290,49224,1640.8
265,1,568,288,49225,1640.833333
266,1,442,302,49226,1640.866667
267,1,445,308,49227,1640.9
268,1,445,305,49228,1640.933333
269,1,442,305,49229,1640.966667
270,1,440,345,49230,1641.0
271,1,445,320,49231,1641.033333
272,1,442,320,49232,1641.066667
273,0,0,0,49233,1641.1
274,1,440,322,49234,1641.133333
275,1,438,325,49235,1641.166667
276,1,400,375,49236,1641.2
277,1,445,302,49237,1641.233333
278,1,445,305,49238,1641.266667
279,0,0,0,49239,1641.3
280,1,445,302,49240,1641.333333
281,1,442,302,49241,1641.366667
282,1,390,382,49242,1641.4
283,1,445,305,49243,1641.433333
284,1,442,305,49244,1641.466667
285,1,442,300,49245,1641.5
286,1,445,302,49246,1641.533333
287,1,442,302,49247,1641.566667
288,0,0,0,49248,1641.6
289,0,0,0,49249,1641.633333
290,1,442,300,49250,1641.666667
291,0,0,0,49251,1641.7
292,1,442,302,49252,1641.733333
293,1,442,302,49253,1641.766667
294,0,0,0,49254,1641.8
295,0,0,0,49255,1641.833333
296,0,0,0,49256,1641.866667
297,0,0,0,49257,1641.9
298,0,0,0,49258,1641.933333
299,0,0,0,49259,1641.966667
300,0,0,0,49260,1642.0
301,0,0,0,49261,1642.033333
302,0,0,0,49262,1642.066667
303,1,562,282,49263,1642.1
304,0,0,0,49264,1642.133333
305,0,0,0,49265,1642.166667
306,0,0,0,49266,1642.2
307,0,0,0,49267,1642.233333
308,0,0,0,49268,1642.266667
309,0,0,0,49269,1642.3
310,0,0,0,49270,1642.333333
311,0,0,0,49271,1642.366667
312,0,0,0,49272,1642.4
313,0,0,0,49273,1642.433333
314,0,0,0,49274,1642.466667
315,0,0,0,49275,1642.5
316,0,0,0,49276,1642.533333
317,0,0,0,49277,1642.566667
318,0,0,0,49278,1642.6
319,0,0,0,49279,1642.633333
320,0,0,0,49280,1642.666667
321,0,0,0,49281,1642.7
322,0,0,0,49282,1642.733333
323,0,0,0,49283,1642.766667
324,0,0,0,49284,1642.8
325,0,0,0,49285,1642.833333
326,0,0,0,49286,1642.866667
327,0,0,0,49287,1642.9
328,0,0,0,49288,1642.933333
329,1,582,318,49289,1642.966667
330,0,0,0,49290,1643.0
331,0,0,0,49291,1643.033333
332,0,0,0,49292,1643.066667
333,0,0,0,49293,1643.1
334,0,0,0,49294,1643.133333
335,0,0,0,49295,1643.166667
336,0,0,0,49296,1643.2
