Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,635,280,81600,2720.0
1,1,638,280,81601,2720.033333
2,1,640,280,81602,2720.066667
3,1,640,280,81603,2720.1
4,1,642,282,81604,2720.133333
5,1,860,302,81605,2720.166667
6,1,648,292,81606,2720.2
7,1,650,295,81607,2720.233333
8,1,655,292,81608,2720.266667
9,1,655,292,81609,2720.3
10,1,655,285,81610,2720.333333
11,1,658,280,81611,2720.366667
12,1,662,278,81612,2720.4
13,1,665,275,81613,2720.433333
14,1,665,272,81614,2720.466667
15,1,668,275,81615,2720.5
16,1,668,275,81616,2720.533333
17,1,668,278,81617,2720.566667
18,1,670,280,81618,2720.6
19,1,670,282,81619,2720.633333
20,1,670,288,81620,2720.666667
21,1,670,288,81621,2720.7
22,1,670,295,81622,2720.733333
23,1,670,302,81623,2720.766667
24,1,595,375,81624,2720.8
25,1,592,370,81625,2720.833333
26,1,592,368,81626,2720.866667
27,1,680,378,81627,2720.9
28,1,678,352,81628,2720.933333
29,1,405,62,81629,2720.966667
30,1,600,365,81630,2721.0
31,1,605,368,81631,2721.033333
32,0,0,0,81632,2721.066667
33,0,0,0,81633,2721.1
34,0,0,0,81634,2721.133333
35,1,630,212,81635,2721.166667
36,1,618,160,81636,2721.2
37,1,605,118,81637,2721.233333
38,1,595,80,81638,2721.266667
39,1,595,80,81639,2721.3
40,1,585,50,81640,2721.333333
41,1,578,22,81641,2721.366667
42,1,570,5,81642,2721.4
43,1,402,62,81643,2721.433333
44,1,402,60,81644,2721.466667
45,1,408,62,81645,2721.5
46,0,0,0,81646,2721.533333
47,1,402,60,81647,2721.566667
48,1,405,62,81648,2721.6
49,1,402,62,81649,2721.633333
50,1,402,62,81650,2721.666667
51,1,405,62,81651,2721.7
52,1,402,62,81652,2721.733333
53,1,402,60,81653,2721.766667
54,1,405,60,81654,2721.8
55,1,405,60,81655,2721.833333
56,1,402,60,81656,2721.866667
57,1,405,60,81657,2721.9
58,1,402,62,81658,2721.933333
59,1,402,60,81659,2721.966667
60,1,405,62,81660,2722.0
61,1,405,62,81661,2722.033333
62,1,402,60,81662,2722.066667
63,1,405,60,81663,2722.1
64,1,405,60,81664,2722.133333
65,1,402,60,81665,2722.166667
66,1,405,60,81666,2722.2
67,1,402,62,81667,2722.233333
68,1,402,60,81668,2722.266667
69,1,405,60,81669,2722.3
70,1,405,62,81670,2722.333333
71,1,402,60,81671,2722.366667
72,0,0,0,81672,2722.4
73,1,505,5,81673,2722.433333
74,1,505,20,81674,2722.466667
75,1,505,20,81675,2722.5
76,1,505,32,81676,2722.533333
77,1,505,48,81677,2722.566667
78,1,505,65,81678,2722.6
79,1,508,80,81679,2722.633333
80,1,508,95,81680,2722.666667
81,1,508,95,81681,2722.7
82,1,508,110,81682,2722.733333
83,1,508,128,81683,2722.766667
84,1,505,150,81684,2722.8
85,1,500,165,81685,2722.833333
86,1,495,178,81686,2722.866667
87,1,498,180,81687,2722.9
88,1,495,195,81688,2722.933333
89,1,492,208,81689,2722.966667
90,1,490,220,81690,2723.0
91,1,488,232,81691,2723.033333
92,1,488,248,81692,2723.066667
93,1,488,248,81693,2723.1
94,1,485,262,81694,2723.133333
95,1,485,275,81695,2723.166667
96,1,485,292,81696,2723.2
97,1,482,308,81697,2723.233333
98,1,482,322,81698,2723.266667
99,1,482,325,81699,2723.3
100,1,482,340,81700,2723.333333
101,1,480,358,81701,2723.366667
102,1,480,375,81702,2723.4
103,1,480,390,81703,2723.433333
104,1,480,410,81704,2723.466667
105,1,480,412,81705,2723.5
106,1,480,430,81706,2723.533333
107,1,480,450,81707,2723.566667
108,1,482,432,81708,2723.6
109,1,488,402,81709,2723.633333
110,1,492,378,81710,2723.666667
111,1,495,375,81711,2723.7
112,1,498,355,81712,2723.733333
113,1,502,340,81713,2723.766667
114,1,508,328,81714,2723.8
115,1,512,318,81715,2723.833333
116,1,515,308,81716,2723.866667
117,1,515,308,81717,2723.9
118,1,518,298,81718,2723.933333
119,1,520,295,81719,2723.966667
120,1,525,290,81720,2724.0
121,1,528,285,81721,2724.033333
122,1,532,285,81722,2724.066667
123,1,530,285,81723,2724.1
124,1,535,285,81724,2724.133333
125,1,538,285,81725,2724.166667
126,1,542,288,81726,2724.2
127,1,542,292,81727,2724.233333
128,1,545,295,81728,2724.266667
129,1,548,298,81729,2724.3
130,1,550,302,81730,2724.333333
131,1,552,302,81731,2724.366667
132,1,560,298,81732,2724.4
133,1,565,292,81733,2724.433333
134,1,568,288,81734,2724.466667
135,1,568,288,81735,2724.5
136,1,570,282,81736,2724.533333
137,1,578,280,81737,2724.566667
138,1,405,60,81738,2724.6
139,1,405,60,81739,2724.633333
140,1,402,60,81740,2724.666667
141,1,590,282,81741,2724.7
142,1,590,285,81742,2724.733333
143,1,592,290,81743,2724.766667
144,1,595,295,81744,2724.8
145,1,598,302,81745,2724.833333
146,1,600,308,81746,2724.866667
147,1,600,312,81747,2724.9
148,1,638,315,81748,2724.933333
149,1,638,312,81749,2724.966667
150,1,405,60,81750,2725.0
151,1,405,62,81751,2725.033333
152,1,402,60,81752,2725.066667
153,1,405,60,81753,2725.1
154,1,405,60,81754,2725.133333
155,1,402,60,81755,2725.166667
156,0,0,0,81756,2725.2
157,1,638,228,81757,2725.233333
158,1,640,188,81758,2725.266667
159,1,640,185,81759,2725.3
160,1,645,152,81760,2725.333333
161,1,650,120,81761,2725.366667
162,1,655,92,81762,2725.4
163,1,658,70,81763,2725.433333
164,1,662,50,81764,2725.466667
165,1,662,50,81765,2725.5
166,1,665,35,81766,2725.533333
167,1,670,20,81767,2725.566667
168,1,672,10,81768,2725.6
169,1,675,5,81769,2725.633333
170,0,0,0,81770,2725.666667
171,0,0,0,81771,2725.7
172,0,0,0,81772,2725.733333
173,1,402,62,81773,2725.766667
174,1,405,62,81774,2725.8
175,0,0,0,81775,2725.833333
176,1,405,62,81776,2725.866667
177,1,405,62,81777,2725.9
178,0,0,0,81778,2725.933333
179,0,0,0,81779,2725.966667
180,1,405,62,81780,2726.0
181,1,405,62,81781,2726.033333
182,1,402,60,81782,2726.066667
183,1,688,302,81783,2726.1
184,1,692,300,81784,2726.133333
185,1,405,62,81785,2726.166667
186,1,715,2,81786,2726.2
187,1,718,10,81787,2726.233333
188,1,720,20,81788,2726.266667
189,1,720,20,81789,2726.3
190,1,722,30,81790,2726.333333
191,1,725,40,81791,2726.366667
192,1,728,55,81792,2726.4
193,1,728,68,81793,2726.433333
194,1,730,78,81794,2726.466667
195,1,730,80,81795,2726.5
196,1,732,92,81796,2726.533333
197,1,735,105,81797,2726.566667
198,1,735,122,81798,2726.6
199,1,692,150,81799,2726.633333
200,1,660,170,81800,2726.666667
201,1,660,170,81801,2726.7
202,1,630,190,81802,2726.733333
203,1,605,208,81803,2726.766667
204,1,590,222,81804,2726.8
205,1,568,242,81805,2726.833333
206,1,550,258,81806,2726.866667
207,1,550,258,81807,2726.9
208,1,535,272,81808,2726.933333
209,1,520,290,81809,2726.966667
210,1,508,305,81810,2727.0
211,1,495,322,81811,2727.033333
212,1,482,340,81812,2727.066667
213,1,482,340,81813,2727.1
214,1,472,358,81814,2727.133333
215,1,462,375,81815,2727.166667
216,1,452,395,81816,2727.2
217,1,442,412,81817,2727.233333
218,1,432,432,81818,2727.266667
219,1,435,432,81819,2727.3
220,1,425,452,81820,2727.333333
221,1,418,470,81821,2727.366667
222,1,418,450,81822,2727.4
223,1,420,415,81823,2727.433333
224,1,425,392,81824,2727.466667
225,1,425,392,81825,2727.5
226,1,430,370,81826,2727.533333
227,1,430,350,81827,2727.566667
228,1,435,335,81828,2727.6
229,1,438,322,81829,2727.633333
230,1,440,312,81830,2727.666667
231,1,440,312,81831,2727.7
232,1,442,302,81832,2727.733333
233,1,445,295,81833,2727.766667
234,1,448,290,81834,2727.8
