Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,832,5,44760,1492.0
1,1,28,678,44761,1492.033333
2,1,55,675,44762,1492.066667
3,1,408,62,44763,1492.1
4,1,82,670,44764,1492.133333
5,1,110,665,44765,1492.166667
6,0,0,0,44766,1492.2
7,1,158,658,44767,1492.233333
8,1,185,652,44768,1492.266667
9,1,185,652,44769,1492.3
10,1,205,648,44770,1492.333333
11,1,228,640,44771,1492.366667
12,1,405,60,44772,1492.4
13,1,405,60,44773,1492.433333
14,1,402,60,44774,1492.466667
15,1,405,58,44775,1492.5
16,1,402,60,44776,1492.533333
17,1,402,62,44777,1492.566667
18,1,1262,348,44778,1492.6
19,1,402,60,44779,1492.633333
20,1,402,60,44780,1492.666667
21,1,405,60,44781,1492.7
22,1,402,60,44782,1492.733333
23,1,402,60,44783,1492.766667
24,1,878,105,44784,1492.8
25,1,878,102,44785,1492.833333
26,1,878,105,44786,1492.866667
27,1,405,62,44787,1492.9
28,1,875,102,44788,1492.933333
29,1,875,102,44789,1492.966667
30,1,590,368,44790,1493.0
31,1,590,365,44791,1493.033333
32,1,590,368,44792,1493.066667
33,1,590,368,44793,1493.1
34,1,590,365,44794,1493.133333
35,1,588,368,44795,1493.166667
36,1,590,365,44796,1493.2
37,1,590,365,44797,1493.233333
38,1,588,365,44798,1493.266667
39,1,590,368,44799,1493.3
40,1,590,368,44800,1493.333333
41,1,590,368,44801,1493.366667
42,1,590,368,44802,1493.4
43,1,590,368,44803,1493.433333
44,1,588,365,44804,1493.466667
45,1,590,365,44805,1493.5
46,1,590,365,44806,1493.533333
47,1,590,365,44807,1493.566667
48,1,590,365,44808,1493.6
49,1,590,365,44809,1493.633333
50,1,590,365,44810,1493.666667
51,1,590,368,44811,1493.7
52,1,590,365,44812,1493.733333
53,1,590,365,44813,1493.766667
54,1,590,368,44814,1493.8
55,1,590,365,44815,1493.833333
56,1,590,365,44816,1493.866667
57,1,590,365,44817,1493.9
58,1,590,365,44818,1493.933333
59,1,590,365,44819,1493.966667
60,1,590,368,44820,1494.0
61,1,590,365,44821,1494.033333
62,1,590,365,44822,1494.066667
63,1,590,365,44823,1494.1
64,1,590,365,44824,1494.133333
65,1,590,365,44825,1494.166667
66,1,405,62,44826,1494.2
67,1,402,62,44827,1494.233333
68,1,402,60,44828,1494.266667
69,1,405,62,44829,1494.3
70,1,402,62,44830,1494.333333
71,1,402,60,44831,1494.366667
72,1,405,62,44832,1494.4
73,1,858,300,44833,1494.433333
74,1,405,62,44834,1494.466667
75,1,405,62,44835,1494.5
76,1,405,62,44836,1494.533333
77,1,402,60,44837,1494.566667
78,1,590,365,44838,1494.6
79,1,590,365,44839,1494.633333
