Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,170,415,24660,822.0
1,1,185,402,24661,822.033333
2,1,208,388,24662,822.066667
3,1,198,390,24663,822.1
4,1,900,5,24664,822.133333
5,1,238,360,24665,822.166667
6,1,240,348,24666,822.2
7,1,258,332,24667,822.233333
8,1,272,315,24668,822.266667
9,1,272,315,24669,822.3
10,1,292,298,24670,822.333333
11,1,305,280,24671,822.366667
12,1,320,260,24672,822.4
13,1,1135,168,24673,822.433333
14,1,362,220,24674,822.466667
15,1,1052,112,24675,822.5
16,1,1160,130,24676,822.533333
17,1,395,178,24677,822.566667
18,1,1195,75,24678,822.6
19,1,1208,72,24679,822.633333
20,1,1198,302,24680,822.666667
21,1,1148,5,24681,822.7
22,1,1248,22,24682,822.733333
23,1,1268,5,24683,822.766667
24,1,1238,5,24684,822.8
25,0,0,0,24685,822.833333
26,1,810,395,24686,822.866667
27,0,0,0,24687,822.9
28,0,0,0,24688,822.933333
29,0,0,0,24689,822.966667
30,1,510,405,24690,823.0
31,0,0,0,24691,823.033333
32,1,402,70,24692,823.066667
33,0,0,0,24693,823.1
34,0,0,0,24694,823.133333
35,0,0,0,24695,823.166667
36,0,0,0,24696,823.2
37,0,0,0,24697,823.233333
38,0,0,0,24698,823.266667
39,0,0,0,24699,823.3
40,0,0,0,24700,823.333333
41,1,638,425,24701,823.366667
42,1,950,248,24702,823.4
43,1,935,248,24703,823.433333
44,1,1245,182,24704,823.466667
45,1,738,288,24705,823.5
46,0,0,0,24706,823.533333
47,1,292,130,24707,823.566667
48,1,5,188,24708,823.6
49,1,332,40,24709,823.633333
50,1,310,5,24710,823.666667
51,0,0,0,24711,823.7
52,1,580,12,24712,823.733333
53,1,1010,2,24713,823.766667
54,1,635,275,24714,823.8
55,1,638,270,24715,823.833333
56,1,640,268,24716,823.866667
57,1,640,268,24717,823.9
58,1,642,265,24718,823.933333
59,1,645,265,24719,823.966667
60,1,648,268,24720,824.0
61,1,650,268,24721,824.033333
62,1,652,270,24722,824.066667
63,1,655,268,24723,824.1
64,1,672,265,24724,824.133333
65,1,682,265,24725,824.166667
66,0,0,0,24726,824.2
67,1,682,452,24727,824.233333
68,0,0,0,24728,824.266667
69,1,682,465,24729,824.3
70,1,722,275,24730,824.333333
