Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,662,282,64530,2151.0
1,1,860,300,64531,2151.033333
2,1,860,300,64532,2151.066667
3,0,0,0,64533,2151.1
4,1,858,302,64534,2151.133333
5,1,860,300,64535,2151.166667
6,1,860,300,64536,2151.2
7,1,862,302,64537,2151.233333
8,1,862,302,64538,2151.266667
9,1,860,300,64539,2151.3
10,1,862,300,64540,2151.333333
11,1,862,300,64541,2151.366667
12,1,860,298,64542,2151.4
13,1,862,300,64543,2151.433333
14,1,862,300,64544,2151.466667
15,0,0,0,64545,2151.5
16,1,860,300,64546,2151.533333
17,1,860,300,64547,2151.566667
18,0,0,0,64548,2151.6
19,1,858,302,64549,2151.633333
20,1,860,300,64550,2151.666667
21,0,0,0,64551,2151.7
22,1,858,302,64552,2151.733333
23,1,860,300,64553,2151.766667
24,0,0,0,64554,2151.8
25,1,860,300,64555,2151.833333
26,1,860,300,64556,2151.866667
27,0,0,0,64557,2151.9
28,1,860,302,64558,2151.933333
29,1,860,302,64559,2151.966667
30,0,0,0,64560,2152.0
31,1,860,300,64561,2152.033333
32,1,860,300,64562,2152.066667
33,1,860,298,64563,2152.1
34,1,862,302,64564,2152.133333
35,1,862,300,64565,2152.166667
36,0,0,0,64566,2152.2
37,1,860,300,64567,2152.233333
38,1,860,300,64568,2152.266667
39,0,0,0,64569,2152.3
40,1,860,300,64570,2152.333333
41,1,860,300,64571,2152.366667
42,0,0,0,64572,2152.4
43,1,858,300,64573,2152.433333
44,1,858,300,64574,2152.466667
45,0,0,0,64575,2152.5
46,1,658,282,64576,2152.533333
47,1,660,282,64577,2152.566667
48,0,0,0,64578,2152.6
49,1,858,300,64579,2152.633333
50,1,858,300,64580,2152.666667
51,0,0,0,64581,2152.7
52,1,858,300,64582,2152.733333
53,1,858,300,64583,2152.766667
54,0,0,0,64584,2152.8
55,1,858,300,64585,2152.833333
56,1,858,300,64586,2152.866667
57,0,0,0,64587,2152.9
58,1,858,300,64588,2152.933333
59,1,858,300,64589,2152.966667
60,0,0,0,64590,2153.0
61,1,858,300,64591,2153.033333
62,1,858,300,64592,2153.066667
63,0,0,0,64593,2153.1
64,1,858,300,64594,2153.133333
65,1,858,300,64595,2153.166667
66,0,0,0,64596,2153.2
67,1,858,300,64597,2153.233333
68,1,858,300,64598,2153.266667
69,0,0,0,64599,2153.3
70,1,858,300,64600,2153.333333
71,1,858,300,64601,2153.366667
72,0,0,0,64602,2153.4
