Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,860,302,46230,1541.0
1,1,860,302,46231,1541.033333
2,1,860,302,46232,1541.066667
3,1,860,302,46233,1541.1
4,1,860,302,46234,1541.133333
5,1,860,302,46235,1541.166667
6,1,860,302,46236,1541.2
7,1,860,302,46237,1541.233333
8,1,860,302,46238,1541.266667
9,1,860,302,46239,1541.3
10,1,860,302,46240,1541.333333
11,1,860,302,46241,1541.366667
12,1,860,302,46242,1541.4
13,1,860,302,46243,1541.433333
14,1,860,302,46244,1541.466667
15,1,860,302,46245,1541.5
16,1,860.0,302.0,46246,1541.533333
17,1,860,302,46247,1541.566667
18,1,775.0,330.667,46248,1541.6
19,1,690.0,359.333,46249,1541.633333
20,1,605,388,46250,1541.666667
21,1,608,362,46251,1541.7
22,1,612,348,46252,1541.733333
23,1,615,335,46253,1541.766667
24,1,622,325,46254,1541.8
25,1,622,318,46255,1541.833333
26,1,622,318,46256,1541.866667
27,1,628,310,46257,1541.9
28,1,630,305,46258,1541.933333
29,1,632,300,46259,1541.966667
30,1,708.0,300.667,46260,1542.0
31,1,784.0,301.333,46261,1542.033333
32,1,860,302,46262,1542.066667
33,1,788.333,302.0,46263,1542.1
34,1,716.667,302.0,46264,1542.133333
35,1,645,302,46265,1542.166667
36,1,716.667,302.0,46266,1542.2
37,1,788.333,302.0,46267,1542.233333
38,1,860,302,46268,1542.266667
39,1,860,302,46269,1542.3
40,1,860,302,46270,1542.333333
41,1,860,302,46271,1542.366667
42,1,860,302,46272,1542.4
43,1,860,302,46273,1542.433333
44,1,860,302,46274,1542.466667
45,1,772.667,285.333,46275,1542.5
46,1,685.333,268.667,46276,1542.533333
47,1,598,252,46277,1542.566667
48,1,588,245,46278,1542.6
49,1,578,235,46279,1542.633333
50,1,578,235,46280,1542.666667
51,1,568,228,46281,1542.7
52,1,560,222,46282,1542.733333
53,1,552,220,46283,1542.766667
54,1,545,218,46284,1542.8
55,1,538,218,46285,1542.833333
56,1,538,218,46286,1542.866667
57,1,532,220,46287,1542.9
58,1,525,222,46288,1542.933333
59,1,520,225,46289,1542.966667
60,1,512,232,46290,1543.0
61,1,508,238,46291,1543.033333
62,1,505,240,46292,1543.066667
63,1,500,248,46293,1543.1
64,1,492,258,46294,1543.133333
65,1,488,268,46295,1543.166667
66,1,482,280,46296,1543.2
67,1,478,292,46297,1543.233333
68,1,475,292,46298,1543.266667
69,1,470,308,46299,1543.3
70,1,465,322,46300,1543.333333
71,1,460,340,46301,1543.366667
72,1,459.5,302.0,46302,1543.4
73,1,459.0,264.0,46303,1543.433333
74,1,458.5,226.0,46304,1543.466667
75,1,458,188,46305,1543.5
76,1,458,148,46306,1543.533333
77,1,458,120,46307,1543.566667
78,1,458,100,46308,1543.6
79,1,458,85,46309,1543.633333
80,1,458,85,46310,1543.666667
81,1,460,72,46311,1543.7
82,1,460,62,46312,1543.733333
83,1,462,52,46313,1543.766667
84,1,462,48,46314,1543.8
85,1,462,45,46315,1543.833333
86,1,462,45,46316,1543.866667
87,1,465,42,46317,1543.9
88,1,465,42,46318,1543.933333
89,1,465,42,46319,1543.966667
90,1,468,45,46320,1544.0
91,1,468,48,46321,1544.033333
92,1,470,48,46322,1544.066667
93,1,470,50,46323,1544.1
94,1,472,55,46324,1544.133333
95,1,472,62,46325,1544.166667
96,1,475,70,46326,1544.2
97,1,475,78,46327,1544.233333
98,1,475,78,46328,1544.266667
99,1,478,85,46329,1544.3
100,1,480,95,46330,1544.333333
101,1,482,105,46331,1544.366667
102,1,482,115,46332,1544.4
103,1,473.0,155.0,46333,1544.433333
104,1,464.0,195.0,46334,1544.466667
105,1,455,235,46335,1544.5
106,1,445,265,46336,1544.533333
107,1,432,315,46337,1544.566667
108,1,425,348,46338,1544.6
109,1,418,375,46339,1544.633333
