Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,46920,1564.0
1,1,402,60,46921,1564.033333
2,1,402,60,46922,1564.066667
3,1,405,60,46923,1564.1
4,1,402,60,46924,1564.133333
5,1,402,60,46925,1564.166667
6,1,405,60,46926,1564.2
7,1,405.0,60.667,46927,1564.233333
8,1,405.0,61.333,46928,1564.266667
9,1,405,62,46929,1564.3
10,1,405.0,62.0,46930,1564.333333
11,1,405.0,62.0,46931,1564.366667
12,1,405,62,46932,1564.4
13,1,403.5,61.0,46933,1564.433333
14,1,402,60,46934,1564.466667
15,1,408,62,46935,1564.5
16,1,405.0,61.0,46936,1564.533333
17,1,402,60,46937,1564.566667
18,1,403.5,60.0,46938,1564.6
19,1,405,60,46939,1564.633333
20,1,402,60,46940,1564.666667
21,1,405,60,46941,1564.7
22,1,405,60,46942,1564.733333
23,1,402,62,46943,1564.766667
24,1,405,60,46944,1564.8
25,1,402,60,46945,1564.833333
26,1,402,60,46946,1564.866667
27,1,405,60,46947,1564.9
28,1,405,60,46948,1564.933333
29,1,402,60,46949,1564.966667
30,1,403.5,60.0,46950,1565.0
31,1,405,60,46951,1565.033333
32,1,402,60,46952,1565.066667
33,1,402.75,59.5,46953,1565.1
34,1,403.5,59.0,46954,1565.133333
35,1,404.25,58.5,46955,1565.166667
36,1,405,58,46956,1565.2
37,1,405,58,46957,1565.233333
38,1,402,58,46958,1565.266667
39,1,405,58,46959,1565.3
40,1,405,58,46960,1565.333333
41,1,405,58,46961,1565.366667
42,1,428,38,46962,1565.4
43,1,331.333,28.667,46963,1565.433333
44,1,234.667,19.333,46964,1565.466667
45,1,138,10,46965,1565.5
46,1,227.0,26.0,46966,1565.533333
47,1,316.0,42.0,46967,1565.566667
48,1,405,58,46968,1565.6
49,1,405,58,46969,1565.633333
50,1,402,60,46970,1565.666667
51,1,439.0,50.5,46971,1565.7
52,1,476.0,41.0,46972,1565.733333
53,1,513.0,31.5,46973,1565.766667
54,1,550,22,46974,1565.8
55,1,538,2,46975,1565.833333
56,1,540,5,46976,1565.866667
57,1,472.5,32.5,46977,1565.9
58,1,405,60,46978,1565.933333
59,1,471.0,120.4,46979,1565.966667
60,1,537.0,180.8,46980,1566.0
61,1,603.0,241.2,46981,1566.033333
62,1,669.0,301.6,46982,1566.066667
63,1,735,362,46983,1566.1
64,1,738,378,46984,1566.133333
65,1,715.0,363.0,46985,1566.166667
66,1,692,348,46986,1566.2
67,1,678,332,46987,1566.233333
68,1,678,332,46988,1566.266667
69,1,662,320,46989,1566.3
70,1,711.5,315.5,46990,1566.333333
71,1,761.0,311.0,46991,1566.366667
72,1,810.5,306.5,46992,1566.4
73,1,860,302,46993,1566.433333
74,1,860,302,46994,1566.466667
75,1,782.5,301.0,46995,1566.5
76,1,705.0,300.0,46996,1566.533333
77,1,627.5,299.0,46997,1566.566667
78,1,550,298,46998,1566.6
79,1,540,300,46999,1566.633333
80,1,538,300,47000,1566.666667
81,1,530,305,47001,1566.7
82,1,520.0,311.5,47002,1566.733333
83,1,510,318,47003,1566.766667
84,1,502,325,47004,1566.8
85,1,495,332,47005,1566.833333
