Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,740,535,72570,2419.0
1,1,738,535,72571,2419.033333
2,1,738,535,72572,2419.066667
3,1,738,535,72573,2419.1
4,1,738,535,72574,2419.133333
5,1,738,535,72575,2419.166667
6,1,738,535,72576,2419.2
7,1,738,532,72577,2419.233333
8,1,738.0,533.5,72578,2419.266667
9,1,738,535,72579,2419.3
10,1,738.0,535.0,72580,2419.333333
11,1,738.0,535.0,72581,2419.366667
12,1,738,535,72582,2419.4
13,1,738,535,72583,2419.433333
14,1,738,535,72584,2419.466667
15,1,778.667,457.333,72585,2419.5
16,1,819.333,379.667,72586,2419.533333
17,1,860,302,72587,2419.566667
18,1,860,302,72588,2419.6
19,1,860,302,72589,2419.633333
20,1,860,302,72590,2419.666667
21,1,860.0,302.0,72591,2419.7
22,1,860.0,302.0,72592,2419.733333
23,1,860,302,72593,2419.766667
24,1,860,302,72594,2419.8
25,1,860,302,72595,2419.833333
26,1,860,302,72596,2419.866667
27,1,860,302,72597,2419.9
28,1,860.0,302.0,72598,2419.933333
29,1,860.0,302.0,72599,2419.966667
30,1,860,302,72600,2420.0
31,1,860,302,72601,2420.033333
32,1,860,302,72602,2420.066667
33,1,860,302,72603,2420.1
34,1,860,302,72604,2420.133333
35,1,860,302,72605,2420.166667
36,1,860,302,72606,2420.2
37,1,860,302,72607,2420.233333
38,1,860,302,72608,2420.266667
39,1,860,302,72609,2420.3
40,1,860,302,72610,2420.333333
41,1,860,302,72611,2420.366667
42,1,860,302,72612,2420.4
43,1,860,302,72613,2420.433333
44,1,860,302,72614,2420.466667
45,1,860,302,72615,2420.5
46,1,860,302,72616,2420.533333
47,1,860,302,72617,2420.566667
48,1,860,302,72618,2420.6
49,1,860,302,72619,2420.633333
50,1,860,302,72620,2420.666667
51,1,860,302,72621,2420.7
52,1,860,302,72622,2420.733333
53,1,860,302,72623,2420.766667
54,1,860,302,72624,2420.8
55,1,860,302,72625,2420.833333
56,1,860,302,72626,2420.866667
57,1,860,302,72627,2420.9
58,1,860,302,72628,2420.933333
59,1,860,302,72629,2420.966667
60,1,805.0,374.667,72630,2421.0
61,1,750.0,447.333,72631,2421.033333
62,1,695,520,72632,2421.066667
63,1,750.0,447.333,72633,2421.1
64,1,805.0,374.667,72634,2421.133333
65,1,860,302,72635,2421.166667
66,1,860,302,72636,2421.2
67,1,860,302,72637,2421.233333
68,1,860,302,72638,2421.266667
69,1,860,302,72639,2421.3
70,1,860,302,72640,2421.333333
71,1,860,302,72641,2421.366667
72,1,860,302,72642,2421.4
73,1,860,302,72643,2421.433333
74,1,860,302,72644,2421.466667
75,1,860,302,72645,2421.5
76,1,860,302,72646,2421.533333
77,1,860,302,72647,2421.566667
78,1,860,302,72648,2421.6
79,1,860,302,72649,2421.633333
80,1,860,302,72650,2421.666667
81,1,860,302,72651,2421.7
82,1,860,302,72652,2421.733333
83,1,860,302,72653,2421.766667
84,1,860,302,72654,2421.8
85,1,860,302,72655,2421.833333
86,1,860,302,72656,2421.866667
87,1,860,302,72657,2421.9
88,1,860,302,72658,2421.933333
89,1,860,302,72659,2421.966667
90,1,860.0,302.0,72660,2422.0
91,1,860,302,72661,2422.033333
92,1,860,302,72662,2422.066667
93,1,860.0,302.0,72663,2422.1
94,1,860.0,302.0,72664,2422.133333
95,1,860,302,72665,2422.166667
96,1,860,302,72666,2422.2
97,1,860,302,72667,2422.233333
98,1,860,302,72668,2422.266667
99,1,860,302,72669,2422.3
100,1,860,302,72670,2422.333333
101,1,860,302,72671,2422.366667
102,1,860,302,72672,2422.4
103,1,860,302,72673,2422.433333
104,1,860,302,72674,2422.466667
105,1,860,302,72675,2422.5
106,1,860,302,72676,2422.533333
107,1,860,302,72677,2422.566667
108,1,860,302,72678,2422.6
109,1,860,302,72679,2422.633333
110,1,860,302,72680,2422.666667
111,1,860,302,72681,2422.7
112,1,860,302,72682,2422.733333
113,1,860,302,72683,2422.766667
114,1,860,302,72684,2422.8
115,1,860,302,72685,2422.833333
116,1,860,302,72686,2422.866667
117,1,860,302,72687,2422.9
118,1,860,302,72688,2422.933333
119,1,860,302,72689,2422.966667
120,1,860,302,72690,2423.0
121,1,860,302,72691,2423.033333
