Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,635,335,58825,2353.0
1,1,633.5,331.5,58826,2353.04
2,1,632,328,58827,2353.08
3,1,635,340,58828,2353.12
4,1,632,338,58829,2353.16
5,1,635,338,58830,2353.2
6,1,613.25,353.5,58831,2353.24
7,1,591.5,369.0,58832,2353.28
8,1,569.75,384.5,58833,2353.32
9,1,548,400,58834,2353.36
10,1,548,400,58835,2353.4
11,1,550,400,58836,2353.44
12,1,548,428,58837,2353.48
13,1,548,425,58838,2353.52
14,1,545,425,58839,2353.56
15,1,548,425,58840,2353.6
16,1,548,425,58841,2353.64
17,1,545,425,58842,2353.68
18,1,598.5,370.0,58843,2353.72
19,1,652,315,58844,2353.76
20,1,652,318,58845,2353.8
21,1,638,340,58846,2353.84
22,1,635,335,58847,2353.88
23,1,632,335,58848,2353.92
24,1,635,348,58849,2353.96
25,1,590.0,386.5,58850,2354.0
26,1,545,425,58851,2354.04
27,1,542,428,58852,2354.08
28,1,545,425,58853,2354.12
29,1,545,425,58854,2354.16
30,1,548,398,58855,2354.2
31,1,545,400,58856,2354.24
32,1,545,400,58857,2354.28
33,1,548,430,58858,2354.32
34,1,545,428,58859,2354.36
35,1,545,428,58860,2354.4
36,1,574.25,380.5,58861,2354.44
37,1,603.5,333.0,58862,2354.48
38,1,632.75,285.5,58863,2354.52
39,1,662,238,58864,2354.56
40,1,665,242,58865,2354.6
41,1,670,248,58866,2354.64
42,1,639.5,293.5,58867,2354.68
43,1,609.0,339.0,58868,2354.72
44,1,578.5,384.5,58869,2354.76
45,1,548,430,58870,2354.8
46,1,548,428,58871,2354.84
47,1,545,428,58872,2354.88
48,1,567.5,405.5,58873,2354.92
49,1,590.0,383.0,58874,2354.96
50,1,612.5,360.5,58875,2355.0
51,1,635,338,58876,2355.04
52,1,632,340,58877,2355.08
53,1,632,340,58878,2355.12
54,1,586.0,381.0,58879,2355.16
55,1,540,422,58880,2355.2
56,1,540,422,58881,2355.24
57,1,610.0,358.5,58882,2355.28
58,1,680,295,58883,2355.32
59,1,682,295,58884,2355.36
60,1,680,298,58885,2355.4
61,1,682,298,58886,2355.44
62,1,657.0,318.0,58887,2355.48
63,1,632,338,58888,2355.52
64,1,632,338,58889,2355.56
65,1,632,335,58890,2355.6
66,1,682,302,58891,2355.64
67,1,636.333,343.0,58892,2355.68
68,1,590.667,384.0,58893,2355.72
69,1,545,425,58894,2355.76
70,1,545,422,58895,2355.8
71,1,545,422,58896,2355.84
72,1,545,425,58897,2355.88
73,1,542,422,58898,2355.92
74,1,542,422,58899,2355.96
75,1,542,428,58900,2356.0
76,1,542,425,58901,2356.04
77,1,542,425,58902,2356.08
78,1,542,425,58903,2356.12
79,1,542,422,58904,2356.16
80,1,542,422,58905,2356.2
81,1,542,422,58906,2356.24
82,1,542,422,58907,2356.28
83,1,542,422,58908,2356.32
84,1,542.0,422.0,58909,2356.36
85,1,542.0,422.0,58910,2356.4
86,1,542.0,422.0,58911,2356.44
87,1,542,422,58912,2356.48
88,1,542,422,58913,2356.52
89,1,542,422,58914,2356.56
90,1,542,425,58915,2356.6
91,1,542,425,58916,2356.64
92,1,542,425,58917,2356.68
93,1,564.0,403.75,58918,2356.72
94,1,586.0,382.5,58919,2356.76
95,1,608.0,361.25,58920,2356.8
96,1,630,340,58921,2356.84
97,1,629.0,340.0,58922,2356.88
98,1,628,340,58923,2356.92
99,1,628,342,58924,2356.96
100,1,628,342,58925,2357.0
101,1,622,342,58926,2357.04
102,1,628,342,58927,2357.08
103,1,625,342,58928,2357.12
104,1,625,345,58929,2357.16
105,1,585.0,385.0,58930,2357.2
106,1,545,425,58931,2357.24
107,1,545,425,58932,2357.28
108,1,586.5,387.5,58933,2357.32
109,1,628,350,58934,2357.36
110,1,622,340,58935,2357.4
111,1,622,340,58936,2357.44
112,1,622,340,58937,2357.48
113,1,625,345,58938,2357.52
114,1,622.5,322.5,58939,2357.56
115,1,620,300,58940,2357.6
116,1,584.0,364.0,58941,2357.64
117,1,548,428,58942,2357.68
118,1,545,428,58943,2357.72
119,1,548,428,58944,2357.76
120,1,604.0,360.0,58945,2357.8
121,1,660,292,58946,2357.84
122,1,655,282,58947,2357.88
123,1,652,280,58948,2357.92
124,1,648,280,58949,2357.96
125,1,642,280,58950,2358.0
126,1,640,282,58951,2358.04
127,1,638,285,58952,2358.08
128,1,635,288,58953,2358.12
129,1,632,295,58954,2358.16
130,1,628,302,58955,2358.2
131,1,625,310,58956,2358.24
132,1,622,322,58957,2358.28
133,1,620,332,58958,2358.32
134,1,618,345,58959,2358.36
135,1,600,372,58960,2358.4
136,1,615,372,58961,2358.44
137,1,605,350,58962,2358.48
138,1,645.0,280.0,58963,2358.52
139,1,685,210,58964,2358.56
140,1,702,170,58965,2358.6
141,1,720,132,58966,2358.64
142,1,735,102,58967,2358.68
143,1,748,80,58968,2358.72
144,1,760,58,58969,2358.76
145,1,770,42,58970,2358.8
146,1,780,28,58971,2358.84
147,1,790,18,58972,2358.88
148,1,798,8,58973,2358.92
149,1,805,5,58974,2358.96
150,0,0,0,58975,2359.0
151,0,0,0,58976,2359.04
152,0,0,0,58977,2359.08
153,0,0,0,58978,2359.12
154,0,0,0,58979,2359.16
155,0,0,0,58980,2359.2
156,0,0,0,58981,2359.24
157,1,858,2,58982,2359.28
158,1,862,5,58983,2359.32
159,1,868,12,58984,2359.36
160,1,872,20,58985,2359.4
161,1,878,30,58986,2359.44
162,1,882,40,58987,2359.48
163,1,885,50,58988,2359.52
164,1,890,60,58989,2359.56
165,1,892,75,58990,2359.6
166,1,898,88,58991,2359.64
167,1,900,100,58992,2359.68
168,1,905,115,58993,2359.72
169,1,908,130,58994,2359.76
170,1,910,145,58995,2359.8
171,1,912,162,58996,2359.84
172,1,915,178,58997,2359.88
173,1,918,192,58998,2359.92
174,1,920,210,58999,2359.96
175,1,922,228,59000,2360.0
176,1,925,245,59001,2360.04
177,1,928,262,59002,2360.08
178,1,930,280,59003,2360.12
179,1,932,298,59004,2360.16
180,1,932,312,59005,2360.2
181,1,932,308,59006,2360.24
182,1,933.5,303.0,59007,2360.28
183,1,935,298,59008,2360.32
184,1,935,295,59009,2360.36
185,1,935,295,59010,2360.4
186,1,936.5,295.0,59011,2360.44
187,1,938,295,59012,2360.48
188,1,938,298,59013,2360.52
189,1,938,298,59014,2360.56
190,1,940,302,59015,2360.6
191,1,942,308,59016,2360.64
192,1,942,312,59017,2360.68
193,1,945,310,59018,2360.72
194,1,950,310,59019,2360.76
195,1,900,322,59020,2360.8
196,1,916.667,318.667,59021,2360.84
197,1,933.333,315.333,59022,2360.88
198,1,950,312,59023,2360.92
199,1,950,312,59024,2360.96
200,1,950,312,59025,2361.0
201,1,892.5,310.0,59026,2361.04
202,1,835,308,59027,2361.08
203,1,838,308,59028,2361.12
204,1,840,308,59029,2361.16
205,1,838.667,306.333,59030,2361.2
206,1,837.333,304.667,59031,2361.24
207,1,836.0,303.0,59032,2361.28
208,1,834.667,301.333,59033,2361.32
209,1,833.333,299.667,59034,2361.36
210,1,832,298,59035,2361.4
211,1,832,292,59036,2361.44
212,1,832,290,59037,2361.48
213,1,830,288,59038,2361.52
214,1,830,285,59039,2361.56
215,1,832,285,59040,2361.6
216,1,832,288,59041,2361.64
217,1,832,288,59042,2361.68
218,1,835,288,59043,2361.72
219,1,835.75,290.5,59044,2361.76
220,1,836.5,293.0,59045,2361.8
221,1,837.25,295.5,59046,2361.84
222,1,838,298,59047,2361.88
223,1,840,300,59048,2361.92
224,1,840,305,59049,2361.96
225,1,842,308,59050,2362.0
226,1,842,310,59051,2362.04
227,1,845,310,59052,2362.08
228,1,852.5,250.0,59053,2362.12
229,1,860,190,59054,2362.16
230,1,855,180,59055,2362.2
231,1,850,172,59056,2362.24
232,0,0,0,59057,2362.28
233,0,0,0,59058,2362.32
234,0,0,0,59059,2362.36
235,0,0,0,59060,2362.4
236,0,0,0,59061,2362.44
237,0,0,0,59062,2362.48
238,0,0,0,59063,2362.52
239,0,0,0,59064,2362.56
240,0,0,0,59065,2362.6
241,0,0,0,59066,2362.64
242,0,0,0,59067,2362.68
243,0,0,0,59068,2362.72
244,1,450,58,59069,2362.76
245,1,450,58,59070,2362.8
246,0,0,0,59071,2362.84
247,0,0,0,59072,2362.88
248,0,0,0,59073,2362.92
249,0,0,0,59074,2362.96
250,0,0,0,59075,2363.0
