Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,710,290,102100,4084.0
1,1,708.333,292.667,102101,4084.04
2,1,706.667,295.333,102102,4084.08
3,1,705,298,102103,4084.12
4,1,705,290,102104,4084.16
5,1,705,292,102105,4084.2
6,1,708,295,102106,4084.24
7,1,708.0,295.0,102107,4084.28
8,1,708,295,102108,4084.32
9,1,710,288,102109,4084.36
10,1,710,288,102110,4084.4
11,1,712,282,102111,4084.44
12,1,712,282,102112,4084.48
13,1,712,280,102113,4084.52
14,1,710,280,102114,4084.56
15,0,0,0,102115,4084.6
16,0,0,0,102116,4084.64
17,0,0,0,102117,4084.68
18,0,0,0,102118,4084.72
19,0,0,0,102119,4084.76
20,0,0,0,102120,4084.8
21,0,0,0,102121,4084.84
22,0,0,0,102122,4084.88
23,0,0,0,102123,4084.92
24,1,712,282,102124,4084.96
25,1,710,282,102125,4085.0
26,1,710,282,102126,4085.04
27,1,699.5,311.0,102127,4085.08
28,1,689.0,340.0,102128,4085.12
29,1,678.5,369.0,102129,4085.16
30,1,668,398,102130,4085.2
31,1,668,395,102131,4085.24
32,1,620,338,102132,4085.28
33,1,622,318,102133,4085.32
34,1,630,305,102134,4085.36
35,1,635,295,102135,4085.4
36,1,640,288,102136,4085.44
37,1,642,282,102137,4085.48
38,1,645,278,102138,4085.52
39,1,648,275,102139,4085.56
40,1,650,272,102140,4085.6
41,1,650,272,102141,4085.64
42,1,655,275,102142,4085.68
43,1,658,278,102143,4085.72
44,1,660,280,102144,4085.76
45,1,622.5,357.5,102145,4085.8
46,1,585,435,102146,4085.84
47,1,585,440,102147,4085.88
48,1,668,415,102148,4085.92
49,1,650.0,352.5,102149,4085.96
50,1,632,290,102150,4086.0
51,1,620,280,102151,4086.04
52,1,605,275,102152,4086.08
53,1,590,275,102153,4086.12
54,1,575,275,102154,4086.16
55,1,562,278,102155,4086.2
56,1,550,280,102156,4086.24
57,1,538,285,102157,4086.28
58,1,528,290,102158,4086.32
59,1,515,298,102159,4086.36
60,1,505,305,102160,4086.4
61,1,495,315,102161,4086.44
62,1,482,325,102162,4086.48
63,1,472,340,102163,4086.52
64,1,462,352,102164,4086.56
65,1,452,365,102165,4086.6
66,1,450,370,102166,4086.64
67,1,462,348,102167,4086.68
68,1,472,332,102168,4086.72
69,1,478,320,102169,4086.76
70,1,488,305,102170,4086.8
71,1,498,295,102171,4086.84
72,1,505,290,102172,4086.88
73,1,512,282,102173,4086.92
74,1,518,278,102174,4086.96
75,1,525,275,102175,4087.0
76,1,532,272,102176,4087.04
77,1,540,275,102177,4087.08
78,1,548,280,102178,4087.12
79,1,552,285,102179,4087.16
80,1,560,292,102180,4087.2
81,1,565,300,102181,4087.24
82,1,570,342,102182,4087.28
83,1,575,318,102183,4087.32
84,1,582,330,102184,4087.36
85,1,585,340,102185,4087.4
86,1,590,355,102186,4087.44
87,1,580.0,316.5,102187,4087.48
88,1,570,278,102188,4087.52
89,1,558,252,102189,4087.56
