Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,692,410,23450,938.0
1,1,690,410,23451,938.04
2,1,690,410,23452,938.08
3,1,745,390,23453,938.12
4,0,0,0,23454,938.16
5,1,688,408,23455,938.2
6,1,660,298,23456,938.24
7,0,0,0,23457,938.28
8,1,682,288,23458,938.32
9,1,700,278,23459,938.36
10,1,715,272,23460,938.4
11,1,725,270,23461,938.44
12,1,735,272,23462,938.48
13,1,745,272,23463,938.52
14,1,755,278,23464,938.56
15,1,768,282,23465,938.6
16,1,778,288,23466,938.64
17,1,785,295,23467,938.68
18,1,795,305,23468,938.72
19,1,802,312,23469,938.76
20,1,812,325,23470,938.8
21,1,820,338,23471,938.84
22,1,828,350,23472,938.88
23,1,835,365,23473,938.92
24,1,842,382,23474,938.96
25,1,850,398,23475,939.0
26,1,855,415,23476,939.04
27,1,860,432,23477,939.08
28,1,810,368,23478,939.12
29,0,0,0,23479,939.16
30,1,738,278,23480,939.2
31,1,710,248,23481,939.24
32,1,685,220,23482,939.28
33,1,665,200,23483,939.32
34,1,648,185,23484,939.36
35,1,632,170,23485,939.4
36,1,618,160,23486,939.44
37,1,608,152,23487,939.48
38,1,595,145,23488,939.52
39,1,585,140,23489,939.56
40,1,575,138,23490,939.6
41,1,565,135,23491,939.64
42,1,558,138,23492,939.68
43,1,550,138,23493,939.72
44,1,542,140,23494,939.76
45,1,538,145,23495,939.8
46,1,530,150,23496,939.84
47,1,522,155,23497,939.88
48,1,520,165,23498,939.92
49,1,512,172,23499,939.96
50,1,510,180,23500,940.0
51,1,508,192,23501,940.04
52,1,502,202,23502,940.08
53,1,492,222,23503,940.12
54,1,480,245,23504,940.16
55,1,470,265,23505,940.2
56,1,462,280,23506,940.24
57,1,455,298,23507,940.28
58,1,450,315,23508,940.32
59,1,442,332,23509,940.36
60,1,438,350,23510,940.4
61,1,432,368,23511,940.44
62,1,430,385,23512,940.48
63,1,425,402,23513,940.52
64,1,420,422,23514,940.56
65,1,418,405,23515,940.6
66,1,422,365,23516,940.64
67,1,425,338,23517,940.68
68,1,430,325,23518,940.72
69,1,430,308,23519,940.76
70,1,432,298,23520,940.8
71,1,432,288,23521,940.84
72,1,435,282,23522,940.88
73,1,438,278,23523,940.92
74,1,440,275,23524,940.96
75,1,442,275,23525,941.0
76,1,445,275,23526,941.04
77,1,448,278,23527,941.08
78,1,448,278,23528,941.12
79,1,450,285,23529,941.16
80,1,450,288,23530,941.2
81,1,452,295,23531,941.24
82,1,505,390,23532,941.28
83,1,505,388,23533,941.32
84,1,450,288,23534,941.36
85,1,448,282,23535,941.4
86,1,445,270,23536,941.44
87,1,440,270,23537,941.48
88,1,438,272,23538,941.52
89,1,432,272,23539,941.56
90,1,432,278,23540,941.6
91,1,430,280,23541,941.64
92,1,428,282,23542,941.68
93,1,425,290,23543,941.72
94,1,422,298,23544,941.76
95,1,420,305,23545,941.8
96,1,418,318,23546,941.84
97,1,415,328,23547,941.88
98,1,415,342,23548,941.92
99,1,412,355,23549,941.96
100,1,410,372,23550,942.0
101,1,408,388,23551,942.04
102,1,408,405,23552,942.08
103,1,405,425,23553,942.12
104,1,402,442,23554,942.16
105,1,402,438,23555,942.2
106,0,0,0,23556,942.24
107,1,412,310,23557,942.28
108,1,418,268,23558,942.32
109,1,420,238,23559,942.36
110,1,425,212,23560,942.4
111,1,428,192,23561,942.44
112,1,430,175,23562,942.48
113,1,432,162,23563,942.52
114,1,438,150,23564,942.56
115,1,440,142,23565,942.6
116,1,442,132,23566,942.64
117,1,445,128,23567,942.68
118,1,448,125,23568,942.72
119,1,450,122,23569,942.76
120,1,452,122,23570,942.8
121,1,455,122,23571,942.84
122,1,458,125,23572,942.88
123,1,460,128,23573,942.92
124,1,462,132,23574,942.96
125,1,465,138,23575,943.0
126,1,470,145,23576,943.04
127,1,470,152,23577,943.08
128,1,475,162,23578,943.12
129,1,478,172,23579,943.16
130,1,480,182,23580,943.2
131,1,498,232,23581,943.24
132,1,540,190,23582,943.28
133,1,562,190,23583,943.32
134,1,592,192,23584,943.36
135,1,618,195,23585,943.4
136,1,640,200,23586,943.44
137,1,660,205,23587,943.48
138,1,680,212,23588,943.52
139,1,695,220,23589,943.56
140,1,712,228,23590,943.6
141,1,730,238,23591,943.64
142,1,745,248,23592,943.68
143,1,758,260,23593,943.72
144,1,772,272,23594,943.76
145,1,785,285,23595,943.8
146,1,798,300,23596,943.84
147,1,810,318,23597,943.88
148,1,820,332,23598,943.92
149,1,830,350,23599,943.96
150,1,842,370,23600,944.0
151,1,850,388,23601,944.04
152,1,858,405,23602,944.08
153,1,870,428,23603,944.12
154,1,878,450,23604,944.16
155,1,885,470,23605,944.2
