Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,745,148,8250,330.0
1,1,758,138,8251,330.04
2,1,768,132,8252,330.08
3,1,778,125,8253,330.12
4,1,790,122,8254,330.16
5,1,800,120,8255,330.2
6,1,808,120,8256,330.24
7,1,818,120,8257,330.28
8,1,825,122,8258,330.32
9,1,835,128,8259,330.36
10,1,842,135,8260,330.4
11,1,850,142,8261,330.44
12,1,858,152,8262,330.48
13,1,862,165,8263,330.52
14,1,870,178,8264,330.56
15,1,878,192,8265,330.6
16,1,882,210,8266,330.64
17,1,888,228,8267,330.68
18,1,892,245,8268,330.72
19,1,898,265,8269,330.76
20,1,900,285,8270,330.8
21,1,905,310,8271,330.84
22,1,910,332,8272,330.88
23,1,912,358,8273,330.92
24,1,908,360,8274,330.96
25,1,892,330,8275,331.0
26,1,882,310,8276,331.04
27,1,875,295,8277,331.08
28,1,870,285,8278,331.12
29,1,865,278,8279,331.16
30,1,862,275,8280,331.2
31,1,858,272,8281,331.24
32,1,855,270,8282,331.28
33,1,855,272,8283,331.32
34,1,852,272,8284,331.36
35,1,852,278,8285,331.4
36,1,850,282,8286,331.44
37,1,848,288,8287,331.48
38,1,850,295,8288,331.52
39,1,848,298,8289,331.56
40,1,845,310,8290,331.6
41,1,845,318,8291,331.64
42,1,848,325,8292,331.68
43,1,848,318,8293,331.72
44,1,848,292,8294,331.76
45,1,850,282,8295,331.8
46,1,852,272,8296,331.84
47,1,852,265,8297,331.88
48,1,852,260,8298,331.92
49,1,855,258,8299,331.96
50,1,855,255,8300,332.0
51,1,858,255,8301,332.04
52,1,858,258,8302,332.08
53,1,858,260,8303,332.12
54,1,860,265,8304,332.16
55,1,858,272,8305,332.2
56,1,860,280,8306,332.24
57,1,860,288,8307,332.28
58,1,828,285,8308,332.32
59,1,805,290,8309,332.36
60,1,792,295,8310,332.4
61,1,782,298,8311,332.44
62,1,775,305,8312,332.48
63,1,768,308,8313,332.52
64,1,762,315,8314,332.56
65,1,758,320,8315,332.6
66,1,755,312,8316,332.64
67,1,750,295,8317,332.68
68,1,750,272,8318,332.72
69,1,748,260,8319,332.76
70,1,745,248,8320,332.8
71,1,745,238,8321,332.84
72,1,742,230,8322,332.88
73,1,742,225,8323,332.92
74,1,740,220,8324,332.96
75,1,740,220,8325,333.0
76,1,740,218,8326,333.04
77,1,740,220,8327,333.08
78,1,738,222,8328,333.12
79,1,738,225,8329,333.16
80,1,738,230,8330,333.2
81,1,738,238,8331,333.24
82,1,735,248,8332,333.28
83,1,735,255,8333,333.32
84,1,735,265,8334,333.36
85,1,402,60,8335,333.4
86,1,402,60,8336,333.44
87,1,650,312,8337,333.48
88,1,405,60,8338,333.52
89,1,402,60,8339,333.56
90,1,405,60,8340,333.6
91,1,402,60,8341,333.64
92,1,402,60,8342,333.68
93,1,408,62,8343,333.72
94,1,628,322,8344,333.76
95,1,402,62,8345,333.8
96,1,405,62,8346,333.84
97,0,0,0,8347,333.88
98,1,402,60,8348,333.92
99,1,405,60,8349,333.96
100,1,405,62,8350,334.0
101,1,402,60,8351,334.04
102,1,595,312,8352,334.08
103,1,595,312,8353,334.12
104,1,595,312,8354,334.16
105,1,408,62,8355,334.2
106,0,0,0,8356,334.24
107,1,402,62,8357,334.28
108,1,405,62,8358,334.32
109,1,402,60,8359,334.36
110,1,642,328,8360,334.4
111,1,408,62,8361,334.44
112,1,402,60,8362,334.48
113,1,402,60,8363,334.52
114,1,640,520,8364,334.56
115,1,402,60,8365,334.6
116,1,402,60,8366,334.64
117,1,405,60,8367,334.68
118,1,402,60,8368,334.72
119,1,402,60,8369,334.76
120,1,405,60,8370,334.8
121,1,402,62,8371,334.84
122,1,402,60,8372,334.88
123,1,408,60,8373,334.92
124,0,0,0,8374,334.96
125,1,402,60,8375,335.0
126,1,408,62,8376,335.04
127,0,0,0,8377,335.08
128,1,402,60,8378,335.12
129,1,408,62,8379,335.16
130,0,0,0,8380,335.2
131,0,0,0,8381,335.24
132,1,408,60,8382,335.28
133,0,0,0,8383,335.32
134,0,0,0,8384,335.36
135,1,408,62,8385,335.4
136,1,402,60,8386,335.44
137,1,400,60,8387,335.48
138,1,405,62,8388,335.52
139,1,402,60,8389,335.56
140,1,400,60,8390,335.6
141,1,408,62,8391,335.64
142,0,0,0,8392,335.68
143,0,0,0,8393,335.72
144,1,405,62,8394,335.76
145,1,400,60,8395,335.8
146,1,400,60,8396,335.84
147,1,422,52,8397,335.88
148,1,422,50,8398,335.92
149,1,422,55,8399,335.96
150,1,408,60,8400,336.0
151,0,0,0,8401,336.04
152,1,402,62,8402,336.08
153,1,408,62,8403,336.12
154,0,0,0,8404,336.16
155,1,402,62,8405,336.2
156,1,408,62,8406,336.24
157,1,402,60,8407,336.28
158,1,400,60,8408,336.32
159,1,405,60,8409,336.36
160,1,402,60,8410,336.4
161,1,400,60,8411,336.44
162,1,408,62,8412,336.48
163,0,0,0,8413,336.52
164,1,402,62,8414,336.56
165,1,402,60,8415,336.6
166,1,402,60,8416,336.64
167,1,402,60,8417,336.68
168,1,405,60,8418,336.72
169,1,402,60,8419,336.76
170,1,402,60,8420,336.8
171,1,405,60,8421,336.84
172,1,402,60,8422,336.88
173,1,402,60,8423,336.92
174,1,405,60,8424,336.96
175,1,402,60,8425,337.0
