Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,97900,3916.0
1,0,0,0,97901,3916.04
2,0,0,0,97902,3916.08
3,1,498,538,97903,3916.12
4,1,495,535,97904,3916.16
5,1,492,538,97905,3916.2
6,1,493.0,541.333,97906,3916.24
7,1,494.0,544.667,97907,3916.28
8,1,495,548,97908,3916.32
9,1,492,545,97909,3916.36
10,1,492,545,97910,3916.4
11,1,492,545,97911,3916.44
12,1,544.667,470.0,97912,3916.48
13,1,597.333,395.0,97913,3916.52
14,1,650,320,97914,3916.56
15,1,632,335,97915,3916.6
16,1,632,338,97916,3916.64
17,1,632,340,97917,3916.68
18,1,622,335,97918,3916.72
19,1,624.0,335.0,97919,3916.76
20,1,626.0,335.0,97920,3916.8
21,1,628,335,97921,3916.84
22,1,628,332,97922,3916.88
23,1,628,332,97923,3916.92
24,1,582.0,403.0,97924,3916.96
25,1,536.0,474.0,97925,3917.0
26,1,490,545,97926,3917.04
27,1,492,540,97927,3917.08
28,1,492,540,97928,3917.12
29,1,490,540,97929,3917.16
30,1,536.667,475.0,97930,3917.2
31,1,583.333,410.0,97931,3917.24
32,1,630,345,97932,3917.28
33,1,625,338,97933,3917.32
34,1,593.333,366.0,97934,3917.36
35,1,561.667,394.0,97935,3917.4
36,1,530,422,97936,3917.44
37,1,530,420,97937,3917.48
38,1,530,420,97938,3917.52
39,1,530,420,97939,3917.56
40,1,579.0,384.0,97940,3917.6
41,1,628,348,97941,3917.64
42,1,625,338,97942,3917.68
43,1,625,335,97943,3917.72
44,1,625,335,97944,3917.76
45,1,628,345,97945,3917.8
46,1,625,348,97946,3917.84
47,1,625,338,97947,3917.88
48,1,648,320,97948,3917.92
49,1,628,338,97949,3917.96
50,1,628,338,97950,3918.0
51,1,628.8,338.4,97951,3918.04
52,1,629.6,338.8,97952,3918.08
53,1,630.4,339.2,97953,3918.12
54,1,631.2,339.6,97954,3918.16
55,1,632,340,97955,3918.2
56,1,630,338,97956,3918.24
57,1,632.0,338.5,97957,3918.28
58,1,634.0,339.0,97958,3918.32
59,1,636.0,339.5,97959,3918.36
60,1,638,340,97960,3918.4
61,1,635,340,97961,3918.44
62,1,632,342,97962,3918.48
63,1,645.333,319.667,97963,3918.52
64,1,658.667,297.333,97964,3918.56
65,1,672,275,97965,3918.6
66,1,661.0,293.25,97966,3918.64
67,1,650.0,311.5,97967,3918.68
68,1,639.0,329.75,97968,3918.72
69,1,628,348,97969,3918.76
70,1,628,345,97970,3918.8
71,1,625,345,97971,3918.84
72,1,630,348,97972,3918.88
73,1,625,350,97973,3918.92
74,1,622,350,97974,3918.96
75,1,625,345,97975,3919.0
76,1,622.5,345.0,97976,3919.04
77,1,620,345,97977,3919.08
78,1,620,345,97978,3919.12
79,1,622,345,97979,3919.16
80,1,620.0,347.5,97980,3919.2
81,1,618,350,97981,3919.24
82,1,618,345,97982,3919.28
83,1,618,348,97983,3919.32
84,1,576.5,386.5,97984,3919.36
85,1,535,425,97985,3919.4
86,1,535,425,97986,3919.44
87,1,577.5,383.5,97987,3919.48
88,1,620,342,97988,3919.52
89,1,620,342,97989,3919.56
90,1,620,342,97990,3919.6
91,1,622,342,97991,3919.64
92,1,622,342,97992,3919.68
93,1,620,345,97993,3919.72
