Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,512,482,19110,637.0
1,1,528,482,19111,637.033333
2,1,538,485,19112,637.066667
3,1,535,482,19113,637.1
4,1,405,70,19114,637.133333
5,1,545,482,19115,637.166667
6,1,408,72,19116,637.2
7,0,0,0,19117,637.233333
8,0,0,0,19118,637.266667
9,1,405,70,19119,637.3
10,1,405,70,19120,637.333333
11,1,405,70,19121,637.366667
12,1,405,72,19122,637.4
13,1,405,72,19123,637.433333
14,1,408,628,19124,637.466667
15,1,405,70,19125,637.5
16,1,280,532,19126,637.533333
17,1,532,480,19127,637.566667
18,1,405,70,19128,637.6
19,1,405,70,19129,637.633333
20,1,528,480,19130,637.666667
21,1,530,482,19131,637.7
22,1,528,478,19132,637.733333
23,1,530,480,19133,637.766667
24,1,405,70,19134,637.8
25,1,405,70,19135,637.833333
26,1,405,70,19136,637.866667
27,1,405,70,19137,637.9
28,1,408,70,19138,637.933333
29,1,425,108,19139,637.966667
30,1,860,302,19140,638.0
31,1,860,302,19141,638.033333
32,1,860,302,19142,638.066667
33,1,860,302,19143,638.1
34,1,860,302,19144,638.133333
35,1,680,238,19145,638.166667
36,1,692,218,19146,638.2
37,1,705,200,19147,638.233333
38,1,715,188,19148,638.266667
39,1,715,188,19149,638.3
40,1,725,175,19150,638.333333
41,1,732,168,19151,638.366667
42,1,740,158,19152,638.4
43,1,750,152,19153,638.433333
44,1,758,150,19154,638.466667
45,1,758,148,19155,638.5
46,1,765,145,19156,638.533333
47,1,770,145,19157,638.566667
48,1,778,145,19158,638.6
49,1,782,148,19159,638.633333
50,1,788,150,19160,638.666667
51,1,790,150,19161,638.7
52,1,795,155,19162,638.733333
53,1,798,162,19163,638.766667
54,1,805,170,19164,638.8
55,1,808,178,19165,638.833333
56,1,812,188,19166,638.866667
57,1,812,190,19167,638.9
58,1,818,200,19168,638.933333
59,1,820,212,19169,638.966667
60,1,822,228,19170,639.0
61,1,825,242,19171,639.033333
62,1,830,258,19172,639.066667
63,1,830,258,19173,639.1
64,1,832,275,19174,639.133333
65,1,835,292,19175,639.166667
66,1,838,312,19176,639.2
67,1,840,332,19177,639.233333
68,1,842,350,19178,639.266667
69,1,842,350,19179,639.3
70,1,840,368,19180,639.333333
71,1,860,300,19181,639.366667
72,1,710,208,19182,639.4
73,1,678,170,19183,639.433333
74,1,652,145,19184,639.466667
75,1,652,145,19185,639.5
76,1,635,122,19186,639.533333
77,1,620,105,19187,639.566667
78,1,608,92,19188,639.6
79,1,595,82,19189,639.633333
80,1,585,78,19190,639.666667
81,1,585,78,19191,639.7
82,1,578,70,19192,639.733333
83,1,570,68,19193,639.766667
84,1,562,65,19194,639.8
85,1,558,65,19195,639.833333
86,1,550,65,19196,639.866667
87,1,552,65,19197,639.9
88,1,545,68,19198,639.933333
89,1,540,68,19199,639.966667
90,1,538,72,19200,640.0
91,1,532,78,19201,640.033333
92,1,530,82,19202,640.066667
93,1,532,82,19203,640.1
94,1,528,90,19204,640.133333
95,1,525,95,19205,640.166667
96,1,522,105,19206,640.2
97,1,520,112,19207,640.233333
98,1,520,122,19208,640.266667
99,1,520,122,19209,640.3
100,1,518,132,19210,640.333333
101,1,518,142,19211,640.366667
102,0,0,0,19212,640.4
103,1,512,165,19213,640.433333
104,1,502,188,19214,640.466667
105,1,502,188,19215,640.5
106,1,492,202,19216,640.533333
107,1,482,218,19217,640.566667
108,1,478,232,19218,640.6
109,1,470,242,19219,640.633333
110,1,465,255,19220,640.666667
111,1,462,258,19221,640.7
112,1,458,270,19222,640.733333
113,1,455,282,19223,640.766667
114,1,450,298,19224,640.8
115,1,442,310,19225,640.833333
116,1,440,325,19226,640.866667
117,1,440,325,19227,640.9
118,1,435,340,19228,640.933333
119,1,430,355,19229,640.966667
120,1,430,368,19230,641.0
121,1,425,388,19231,641.033333
122,1,422,405,19232,641.066667
123,1,422,405,19233,641.1
124,1,418,422,19234,641.133333
125,0,0,0,19235,641.166667
126,1,455,432,19236,641.2
127,1,858,302,19237,641.233333
128,1,450,290,19238,641.266667
129,1,450,288,19239,641.3
130,1,455,270,19240,641.333333
131,1,458,255,19241,641.366667
132,1,462,242,19242,641.4
133,1,465,235,19243,641.433333
134,1,468,225,19244,641.466667
135,1,468,228,19245,641.5
136,1,470,220,19246,641.533333
137,1,472,215,19247,641.566667
138,1,478,212,19248,641.6
139,1,480,210,19249,641.633333
140,1,860,302,19250,641.666667
141,1,482,210,19251,641.7
142,1,482,212,19252,641.733333
143,1,485,220,19253,641.766667
144,1,480,222,19254,641.8
145,1,475,230,19255,641.833333
146,1,475,238,19256,641.866667
147,1,475,238,19257,641.9
148,1,472,248,19258,641.933333
149,1,470,255,19259,641.966667
150,1,470,265,19260,642.0
151,1,468,275,19261,642.033333
152,1,465,285,19262,642.066667
153,1,465,288,19263,642.1
154,1,462,298,19264,642.133333
155,1,462,310,19265,642.166667
156,1,460,325,19266,642.2
157,1,458,338,19267,642.233333
158,1,458,352,19268,642.266667
159,1,458,355,19269,642.3
160,1,455,368,19270,642.333333
161,1,455,385,19271,642.366667
162,1,452,402,19272,642.4
163,1,450,420,19273,642.433333
164,1,450,438,19274,642.466667
165,1,450,432,19275,642.5
166,1,452,385,19276,642.533333
167,1,458,338,19277,642.566667
168,1,458,305,19278,642.6
169,1,460,278,19279,642.633333
170,1,462,258,19280,642.666667
171,1,462,255,19281,642.7
172,1,465,240,19282,642.733333
173,1,468,225,19283,642.766667
174,1,470,215,19284,642.8
175,1,470,208,19285,642.833333
176,1,472,200,19286,642.866667
177,1,472,200,19287,642.9
178,1,475,195,19288,642.933333
179,1,478,192,19289,642.966667
180,1,478,190,19290,643.0
181,1,480,190,19291,643.033333
182,1,482,190,19292,643.066667
183,1,482,190,19293,643.1
184,1,482,192,19294,643.133333
185,1,485,195,19295,643.166667
186,1,488,198,19296,643.2
187,1,488,202,19297,643.233333
188,1,490,208,19298,643.266667
189,1,490,208,19299,643.3
190,1,492,215,19300,643.333333
191,1,495,222,19301,643.366667
192,1,495,230,19302,643.4
193,1,498,238,19303,643.433333
194,1,500,248,19304,643.466667
195,1,500,248,19305,643.5
196,1,500,258,19306,643.533333
197,1,502,268,19307,643.566667
198,1,505,280,19308,643.6
199,1,505,290,19309,643.633333
200,1,508,298,19310,643.666667
201,1,508,298,19311,643.7
202,1,505,292,19312,643.733333
203,1,505,290,19313,643.766667
204,1,505,288,19314,643.8
205,1,505,288,19315,643.833333
206,1,505,288,19316,643.866667
207,1,505,288,19317,643.9
208,1,505,288,19318,643.933333
209,1,505,288,19319,643.966667
210,1,502,290,19320,644.0
211,1,502,292,19321,644.033333
212,1,502,298,19322,644.066667
213,1,502,295,19323,644.1
214,1,502,295,19324,644.133333
215,1,500,295,19325,644.166667
216,1,500,295,19326,644.2
217,1,500,295,19327,644.233333
218,1,500,295,19328,644.266667
219,1,500,295,19329,644.3
220,1,500,295,19330,644.333333
221,1,500,295,19331,644.366667
222,1,500,295,19332,644.4
223,1,500,295,19333,644.433333
224,1,500,295,19334,644.466667
225,1,500,295,19335,644.5
226,1,502,295,19336,644.533333
227,1,502,295,19337,644.566667
228,1,502,295,19338,644.6
229,1,502,295,19339,644.633333
230,1,502,295,19340,644.666667
231,1,502,295,19341,644.7
232,1,502,295,19342,644.733333
233,1,505,295,19343,644.766667
234,1,862,302,19344,644.8
235,1,860,302,19345,644.833333
236,1,860,302,19346,644.866667
237,1,505,295,19347,644.9
238,1,505,295,19348,644.933333
239,1,502,295,19349,644.966667
240,1,502,295,19350,645.0
241,1,860,302,19351,645.033333
242,1,860,302,19352,645.066667
243,1,498,295,19353,645.1
244,1,490,295,19354,645.133333
245,1,485,295,19355,645.166667
246,1,478,290,19356,645.2
247,1,470,285,19357,645.233333
248,1,462,278,19358,645.266667
249,1,465,278,19359,645.3
250,1,460,270,19360,645.333333
251,1,455,260,19361,645.366667
252,1,455,252,19362,645.4
253,1,455,242,19363,645.433333
254,1,460,232,19364,645.466667
255,1,460,232,19365,645.5
256,1,468,220,19366,645.533333
257,1,475,215,19367,645.566667
258,1,485,210,19368,645.6
259,1,495,202,19369,645.633333
260,1,500,198,19370,645.666667
261,1,502,200,19371,645.7
262,1,510,195,19372,645.733333
263,1,518,195,19373,645.766667
264,1,862,302,19374,645.8
265,1,860,302,19375,645.833333
266,1,860,302,19376,645.866667
267,1,860,302,19377,645.9
268,1,860,302,19378,645.933333
269,1,860,302,19379,645.966667
270,1,860,302,19380,646.0
271,1,860,302,19381,646.033333
272,1,860,302,19382,646.066667
273,1,860,302,19383,646.1
274,1,860,302,19384,646.133333
275,1,860,302,19385,646.166667
276,1,592,238,19386,646.2
277,1,600,242,19387,646.233333
278,1,605,240,19388,646.266667
279,1,608,240,19389,646.3
280,1,610,232,19390,646.333333
281,1,615,232,19391,646.366667
282,1,620,232,19392,646.4
283,1,625,232,19393,646.433333
284,1,630,232,19394,646.466667
285,1,628,232,19395,646.5
286,1,632,238,19396,646.533333
287,1,635,240,19397,646.566667
288,1,640,245,19398,646.6
289,1,642,250,19399,646.633333
290,1,408,45,19400,646.666667
291,1,405,60,19401,646.7
292,1,402,62,19402,646.733333
293,1,778,5,19403,646.766667
294,1,1182,448,19404,646.8
295,1,1190,448,19405,646.833333
296,1,402,62,19406,646.866667
297,1,1202,448,19407,646.9
298,1,1218,448,19408,646.933333
299,1,832,2,19409,646.966667
300,1,405,62,19410,647.0
