Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,65550,2185.0
1,1,402,60,65551,2185.033333
2,1,402,60,65552,2185.066667
3,1,405,60,65553,2185.1
4,1,402,62,65554,2185.133333
5,1,402,60,65555,2185.166667
6,1,405,60,65556,2185.2
7,1,402,62,65557,2185.233333
8,1,235,452,65558,2185.266667
9,1,405,62,65559,2185.3
10,1,398,60,65560,2185.333333
11,1,642,602,65561,2185.366667
12,1,405,60,65562,2185.4
13,1,402,62,65563,2185.433333
14,1,402,62,65564,2185.466667
15,1,145,445,65565,2185.5
16,1,145,445,65566,2185.533333
17,1,138,445,65567,2185.566667
18,1,405,60,65568,2185.6
19,1,402,60,65569,2185.633333
20,1,402,62,65570,2185.666667
21,1,405,62,65571,2185.7
22,0,0,0,65572,2185.733333
23,1,400,60,65573,2185.766667
24,1,682,412,65574,2185.8
25,1,402,62,65575,2185.833333
26,1,402,62,65576,2185.866667
27,1,635,420,65577,2185.9
28,0,0,0,65578,2185.933333
29,0,0,0,65579,2185.966667
30,1,582,395,65580,2186.0
31,1,402,60,65581,2186.033333
32,1,402,60,65582,2186.066667
33,1,405,60,65583,2186.1
34,1,402,62,65584,2186.133333
35,1,400,62,65585,2186.166667
36,1,492,422,65586,2186.2
37,1,478,418,65587,2186.233333
38,1,465,415,65588,2186.266667
39,1,265,465,65589,2186.3
40,1,260,462,65590,2186.333333
41,1,258,482,65591,2186.366667
42,1,255,462,65592,2186.4
43,1,405,60,65593,2186.433333
44,1,252,485,65594,2186.466667
45,1,258,430,65595,2186.5
46,1,252,430,65596,2186.533333
47,1,398,60,65597,2186.566667
48,0,0,0,65598,2186.6
49,0,0,0,65599,2186.633333
50,1,400,60,65600,2186.666667
51,1,405,62,65601,2186.7
52,1,252,420,65602,2186.733333
53,1,250,408,65603,2186.766667
54,1,405,62,65604,2186.8
55,1,402,62,65605,2186.833333
56,1,402,60,65606,2186.866667
57,1,258,480,65607,2186.9
58,0,0,0,65608,2186.933333
59,1,402,62,65609,2186.966667
60,1,405,60,65610,2187.0
61,1,402,60,65611,2187.033333
62,1,402,60,65612,2187.066667
63,1,408,62,65613,2187.1
64,0,0,0,65614,2187.133333
65,1,400,60,65615,2187.166667
66,1,405,62,65616,2187.2
67,0,0,0,65617,2187.233333
68,1,402,60,65618,2187.266667
69,1,405,62,65619,2187.3
70,0,0,0,65620,2187.333333
71,1,282,358,65621,2187.366667
72,1,288,362,65622,2187.4
73,1,285,360,65623,2187.433333
74,1,282,360,65624,2187.466667
75,1,405,62,65625,2187.5
76,0,0,0,65626,2187.533333
77,1,402,60,65627,2187.566667
78,1,405,62,65628,2187.6
79,1,402,62,65629,2187.633333
80,1,402,60,65630,2187.666667
81,1,405,62,65631,2187.7
82,1,402,62,65632,2187.733333
83,1,402,60,65633,2187.766667
84,1,405,60,65634,2187.8
85,1,402,60,65635,2187.833333
86,1,402,60,65636,2187.866667
87,1,275,365,65637,2187.9
88,1,275,362,65638,2187.933333
89,1,402,60,65639,2187.966667
90,1,405,62,65640,2188.0
91,1,402,62,65641,2188.033333
92,1,402,60,65642,2188.066667
93,1,405,62,65643,2188.1
94,1,402,62,65644,2188.133333
95,1,402,60,65645,2188.166667
96,1,405,60,65646,2188.2
97,1,402,62,65647,2188.233333
98,1,402,60,65648,2188.266667
99,1,405,62,65649,2188.3
100,1,400,60,65650,2188.333333
101,1,402,60,65651,2188.366667
102,1,405,62,65652,2188.4
103,1,402,62,65653,2188.433333
104,1,402,60,65654,2188.466667
105,1,268,440,65655,2188.5
106,0,0,0,65656,2188.533333
107,1,398,60,65657,2188.566667
108,1,405,62,65658,2188.6
109,0,0,0,65659,2188.633333
110,1,402,60,65660,2188.666667
111,1,405,62,65661,2188.7
112,0,0,0,65662,2188.733333
113,1,402,60,65663,2188.766667
114,1,288,425,65664,2188.8
115,1,298,420,65665,2188.833333
116,1,402,60,65666,2188.866667
117,1,405,60,65667,2188.9
118,1,402,62,65668,2188.933333
119,1,402,62,65669,2188.966667
120,1,535,500,65670,2189.0
121,1,405,62,65671,2189.033333
122,1,580,112,65672,2189.066667
123,1,405,62,65673,2189.1
124,0,0,0,65674,2189.133333
125,1,400,62,65675,2189.166667
126,1,408,45,65676,2189.2
127,1,408,45,65677,2189.233333
128,1,480,568,65678,2189.266667
129,1,405,60,65679,2189.3
130,1,402,60,65680,2189.333333
131,1,465,528,65681,2189.366667
132,1,545,302,65682,2189.4
133,1,522,275,65683,2189.433333
134,1,400,458,65684,2189.466667
135,1,405,60,65685,2189.5
136,1,402,60,65686,2189.533333
137,1,338,412,65687,2189.566667
138,1,292,492,65688,2189.6
139,0,0,0,65689,2189.633333
140,0,0,0,65690,2189.666667
141,1,405,60,65691,2189.7
142,1,318,88,65692,2189.733333
143,1,402,60,65693,2189.766667
144,1,298,90,65694,2189.8
145,1,402,62,65695,2189.833333
146,1,402,60,65696,2189.866667
147,0,0,0,65697,2189.9
148,0,0,0,65698,2189.933333
149,1,878,108,65699,2189.966667
150,1,640,295,65700,2190.0
151,1,860,302,65701,2190.033333
152,1,860,302,65702,2190.066667
153,1,630,308,65703,2190.1
154,1,628,315,65704,2190.133333
155,1,622,322,65705,2190.166667
156,1,620,335,65706,2190.2
157,1,615,345,65707,2190.233333
158,1,615,345,65708,2190.266667
159,1,612,358,65709,2190.3
160,1,608,370,65710,2190.333333
161,1,605,382,65711,2190.366667
162,1,860,302,65712,2190.4
163,1,862,302,65713,2190.433333
164,1,860,302,65714,2190.466667
165,1,862,302,65715,2190.5
166,1,860,302,65716,2190.533333
167,1,860,302,65717,2190.566667
168,1,662,215,65718,2190.6
