Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,860,302,67980,2266.0
1,1,860,302,67981,2266.033333
2,1,860,302,67982,2266.066667
3,1,862,302,67983,2266.1
4,1,862,302,67984,2266.133333
5,1,860,302,67985,2266.166667
6,1,862,302,67986,2266.2
7,1,862,302,67987,2266.233333
8,1,860,302,67988,2266.266667
9,1,862,302,67989,2266.3
10,1,862,302,67990,2266.333333
11,1,860,302,67991,2266.366667
12,1,862,302,67992,2266.4
13,1,862,302,67993,2266.433333
14,1,860,302,67994,2266.466667
15,1,860,302,67995,2266.5
16,1,862,302,67996,2266.533333
17,1,860,302,67997,2266.566667
18,1,862,302,67998,2266.6
19,1,862,302,67999,2266.633333
20,1,860,302,68000,2266.666667
21,1,860,302,68001,2266.7
22,1,862,302,68002,2266.733333
23,1,860,302,68003,2266.766667
24,1,860,302,68004,2266.8
25,1,862,302,68005,2266.833333
26,1,860,302,68006,2266.866667
27,1,860,302,68007,2266.9
28,1,862,302,68008,2266.933333
29,1,860,302,68009,2266.966667
30,1,860,302,68010,2267.0
31,1,862,302,68011,2267.033333
32,1,860,302,68012,2267.066667
33,1,860,302,68013,2267.1
34,1,862,302,68014,2267.133333
35,1,860,302,68015,2267.166667
36,1,862,302,68016,2267.2
37,1,862,302,68017,2267.233333
38,1,860,302,68018,2267.266667
39,1,862,302,68019,2267.3
40,1,862,302,68020,2267.333333
41,1,860,302,68021,2267.366667
42,1,862,302,68022,2267.4
43,1,862,302,68023,2267.433333
44,1,860,302,68024,2267.466667
45,1,862,302,68025,2267.5
46,1,862,302,68026,2267.533333
47,1,860,302,68027,2267.566667
48,1,862,302,68028,2267.6
49,1,862,302,68029,2267.633333
50,1,860,302,68030,2267.666667
51,1,862,302,68031,2267.7
52,1,862,302,68032,2267.733333
53,1,860,302,68033,2267.766667
54,1,862,302,68034,2267.8
55,1,862,302,68035,2267.833333
56,1,860,302,68036,2267.866667
57,1,828,302,68037,2267.9
58,1,828,302,68038,2267.933333
59,1,860,302,68039,2267.966667
60,1,828,302,68040,2268.0
61,1,828,302,68041,2268.033333
62,1,825,302,68042,2268.066667
63,1,825,302,68043,2268.1
64,1,828,302,68044,2268.133333
65,1,825,302,68045,2268.166667
66,1,828,305,68046,2268.2
67,1,828,302,68047,2268.233333
68,1,828,302,68048,2268.266667
69,1,300,600,68049,2268.3
70,1,825,302,68050,2268.333333
71,1,828,302,68051,2268.366667
72,1,328,568,68052,2268.4
73,1,825,305,68053,2268.433333
74,1,825,305,68054,2268.466667
75,1,348,548,68055,2268.5
76,1,822,302,68056,2268.533333
77,1,822,305,68057,2268.566667
78,0,0,0,68058,2268.6
79,0,0,0,68059,2268.633333
80,0,0,0,68060,2268.666667
81,1,392,478,68061,2268.7
82,1,400,470,68062,2268.733333
83,0,0,0,68063,2268.766667
84,1,415,460,68064,2268.8
85,1,860,302,68065,2268.833333
86,1,862,302,68066,2268.866667
87,1,862,302,68067,2268.9
