Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,748,540,40230,1341.0
1,1,760,540,40231,1341.033333
2,1,694.0,532.667,40232,1341.066667
3,1,628.0,525.333,40233,1341.1
4,1,562,518,40234,1341.133333
5,1,572,518,40235,1341.166667
6,1,590,518,40236,1341.2
7,1,602,518,40237,1341.233333
8,1,612,518,40238,1341.266667
9,1,615,518,40239,1341.3
10,1,625,518,40240,1341.333333
11,1,635,518,40241,1341.366667
12,1,645,518,40242,1341.4
13,1,655,518,40243,1341.433333
14,1,662,518,40244,1341.466667
15,1,618.667,441.667,40245,1341.5
16,1,575.333,365.333,40246,1341.533333
17,1,532.0,289.0,40247,1341.566667
18,1,488.667,212.667,40248,1341.6
19,1,445.333,136.333,40249,1341.633333
20,1,402,60,40250,1341.666667
21,1,405,62,40251,1341.7
22,1,402,62,40252,1341.733333
23,1,336.333,123.0,40253,1341.766667
24,1,270.667,184.0,40254,1341.8
25,1,205.0,245.0,40255,1341.833333
26,1,139.333,306.0,40256,1341.866667
27,1,73.667,367.0,40257,1341.9
28,1,8,428,40258,1341.933333
29,1,85.0,406.5,40259,1341.966667
30,1,162,385,40260,1342.0
31,1,210.0,320.0,40261,1342.033333
32,1,258.0,255.0,40262,1342.066667
33,1,306.0,190.0,40263,1342.1
34,1,354.0,125.0,40264,1342.133333
35,1,402,60,40265,1342.166667
36,1,403.5,60.0,40266,1342.2
37,1,405,60,40267,1342.233333
38,1,402,60,40268,1342.266667
39,1,405,62,40269,1342.3
40,1,405,62,40270,1342.333333
41,1,402,60,40271,1342.366667
42,1,405,62,40272,1342.4
43,1,405,62,40273,1342.433333
44,1,402,60,40274,1342.466667
45,1,402.75,60.0,40275,1342.5
46,1,403.5,60.0,40276,1342.533333
47,1,404.25,60.0,40277,1342.566667
48,1,405,60,40278,1342.6
49,1,405,60,40279,1342.633333
50,1,402,60,40280,1342.666667
51,1,403.5,60.0,40281,1342.7
52,1,405,60,40282,1342.733333
53,1,402,60,40283,1342.766667
54,1,448.667,130.333,40284,1342.8
55,1,495.333,200.667,40285,1342.833333
56,1,542.0,271.0,40286,1342.866667
57,1,588.667,341.333,40287,1342.9
