Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,27000,900.0
1,1,405,62,27001,900.033333
2,1,402,60,27002,900.066667
3,1,542,500,27003,900.1
4,1,405,60,27004,900.133333
5,1,405,60,27005,900.166667
6,1,562,500,27006,900.2
7,1,572,500,27007,900.233333
8,1,580,500,27008,900.266667
9,1,590,500,27009,900.3
10,1,600,498,27010,900.333333
11,1,600,500,27011,900.366667
12,1,405,60,27012,900.4
13,1,405,60,27013,900.433333
14,1,402,60,27014,900.466667
15,1,920,608,27015,900.5
16,1,405,62,27016,900.533333
17,1,402,60,27017,900.566667
18,1,405,60,27018,900.6
19,1,405,60,27019,900.633333
20,1,402,62,27020,900.666667
21,1,405,60,27021,900.7
22,1,402,62,27022,900.733333
23,1,402,60,27023,900.766667
24,1,405,62,27024,900.8
25,1,405,62,27025,900.833333
26,1,740,230,27026,900.866667
27,1,405,60,27027,900.9
28,1,405,62,27028,900.933333
29,1,402,62,27029,900.966667
30,1,135,392,27030,901.0
31,1,405,60,27031,901.033333
32,1,402,60,27032,901.066667
33,1,405,60,27033,901.1
34,1,402,60,27034,901.133333
35,1,402,62,27035,901.166667
36,1,98,375,27036,901.2
37,1,405,60,27037,901.233333
38,1,402,62,27038,901.266667
39,1,405,60,27039,901.3
40,1,405,60,27040,901.333333
41,1,402,62,27041,901.366667
42,1,405,62,27042,901.4
43,1,405,62,27043,901.433333
44,1,402,60,27044,901.466667
45,1,852,560,27045,901.5
46,0,0,0,27046,901.533333
47,1,402,60,27047,901.566667
48,1,405,60,27048,901.6
49,1,405,60,27049,901.633333
50,1,402,62,27050,901.666667
51,1,405,60,27051,901.7
52,1,405,60,27052,901.733333
53,1,402,60,27053,901.766667
54,1,580,472,27054,901.8
55,1,585,478,27055,901.833333
56,1,590,480,27056,901.866667
57,1,595,485,27057,901.9
58,1,598,485,27058,901.933333
59,1,600,485,27059,901.966667
60,1,602,488,27060,902.0
61,1,605,490,27061,902.033333
62,1,610,490,27062,902.066667
63,1,612,492,27063,902.1
64,1,612,492,27064,902.133333
65,1,612,492,27065,902.166667
66,1,405,60,27066,902.2
67,1,405,60,27067,902.233333
68,1,402,60,27068,902.266667
69,1,405,60,27069,902.3
70,1,402,60,27070,902.333333
71,1,402,60,27071,902.366667
72,1,405,60,27072,902.4
73,1,405,62,27073,902.433333
74,1,402,60,27074,902.466667
75,1,405,60,27075,902.5
76,1,405,60,27076,902.533333
77,1,402,60,27077,902.566667
78,1,405,60,27078,902.6
79,1,405,60,27079,902.633333
80,1,402,60,27080,902.666667
81,1,405,60,27081,902.7
82,1,620,495,27082,902.733333
83,1,618,495,27083,902.766667
84,1,405,60,27084,902.8
85,1,405,60,27085,902.833333
86,1,402,60,27086,902.866667
87,1,405,60,27087,902.9
88,1,405,62,27088,902.933333
89,1,402,60,27089,902.966667
90,1,405,62,27090,903.0
91,0,0,0,27091,903.033333
92,1,950,390,27092,903.066667
93,1,1075,658,27093,903.1
94,1,1072,658,27094,903.133333
95,1,1070,658,27095,903.166667
96,1,1065,660,27096,903.2
97,1,1060,658,27097,903.233333
98,1,1058,660,27098,903.266667
99,1,1052,660,27099,903.3
100,1,1052,660,27100,903.333333
101,1,1050,660,27101,903.366667
102,1,1048,660,27102,903.4
103,1,1042,660,27103,903.433333
104,1,1040,662,27104,903.466667
105,1,1035,665,27105,903.5
106,1,1032,665,27106,903.533333
107,1,1032,665,27107,903.566667
108,1,1028,665,27108,903.6
109,1,1028,665,27109,903.633333
110,1,248,492,27110,903.666667
111,1,1020,668,27111,903.7
112,1,1018,668,27112,903.733333
113,1,1018,665,27113,903.766667
114,1,405,60,27114,903.8
115,1,405,62,27115,903.833333
116,1,402,60,27116,903.866667
117,1,405,60,27117,903.9
118,1,405,60,27118,903.933333
119,1,402,60,27119,903.966667
120,1,405,60,27120,904.0
121,1,405,62,27121,904.033333
122,1,402,60,27122,904.066667
123,1,405,55,27123,904.1
124,1,405,60,27124,904.133333
125,1,402,60,27125,904.166667
126,1,405,55,27126,904.2
127,1,405,60,27127,904.233333
128,1,402,60,27128,904.266667
129,1,235,462,27129,904.3
130,1,240,450,27130,904.333333
131,1,240,452,27131,904.366667
132,1,242,438,27132,904.4
133,1,250,422,27133,904.433333
134,1,258,408,27134,904.466667
135,1,268,392,27135,904.5
136,1,282,378,27136,904.533333
137,1,282,378,27137,904.566667
138,1,300,360,27138,904.6
139,1,320,342,27139,904.633333
140,1,342,325,27140,904.666667
141,1,365,308,27141,904.7
142,1,392,285,27142,904.733333
143,1,392,282,27143,904.766667
144,1,415,262,27144,904.8
145,1,440,240,27145,904.833333
146,1,468,220,27146,904.866667
147,1,475,198,27147,904.9
148,1,1165,482,27148,904.933333
149,1,1162,482,27149,904.966667
150,1,1080,600,27150,905.0
151,1,1112,595,27151,905.033333
152,1,1142,590,27152,905.066667
153,1,992,212,27153,905.1
154,1,1175,590,27154,905.133333
155,1,1205,580,27155,905.166667
156,1,1155,10,27156,905.2
157,1,425,108,27157,905.233333
158,1,425,108,27158,905.266667
159,1,515,295,27159,905.3
160,1,508,292,27160,905.333333
161,1,502,292,27161,905.366667
162,1,498,295,27162,905.4
163,1,492,295,27163,905.433333
164,1,488,298,27164,905.466667
165,1,490,298,27165,905.5
166,1,485,302,27166,905.533333
167,1,480,308,27167,905.566667
168,1,478,315,27168,905.6
169,1,475,320,27169,905.633333
170,1,470,328,27170,905.666667
171,1,470,328,27171,905.7
172,1,470,328,27172,905.733333
173,1,465,322,27173,905.766667
174,1,465,312,27174,905.8
175,1,462,305,27175,905.833333
176,1,462,300,27176,905.866667
177,1,462,300,27177,905.9
178,1,462,292,27178,905.933333
179,1,462,290,27179,905.966667
180,1,460,290,27180,906.0
181,1,460,290,27181,906.033333
182,1,458,292,27182,906.066667
183,1,458,295,27183,906.1
184,1,458,298,27184,906.133333
185,1,455,300,27185,906.166667
186,1,455,308,27186,906.2
187,1,455,315,27187,906.233333
188,1,455,322,27188,906.266667
189,1,455,322,27189,906.3
190,1,452,332,27190,906.333333
191,1,452,342,27191,906.366667
192,1,452,355,27192,906.4
193,1,452,368,27193,906.433333
194,1,452,380,27194,906.466667
195,1,452,380,27195,906.5
196,1,450,392,27196,906.533333
197,1,450,410,27197,906.566667
198,1,450,422,27198,906.6
199,1,450,390,27199,906.633333
200,1,448,332,27200,906.666667
201,1,448,332,27201,906.7
202,1,448,290,27202,906.733333
203,1,448,255,27203,906.766667
204,1,448,228,27204,906.8
205,1,450,202,27205,906.833333
