Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,768,408,18300,610.0
1,1,768,405,18301,610.033333
2,1,768,348,18302,610.066667
3,1,768,305,18303,610.1
4,1,768,270,18304,610.133333
5,1,768,242,18305,610.166667
6,1,768,220,18306,610.2
7,1,768,220,18307,610.233333
8,1,768,200,18308,610.266667
9,1,770,185,18309,610.3
10,1,770,172,18310,610.333333
11,1,770,162,18311,610.366667
12,1,770,152,18312,610.4
13,1,770,152,18313,610.433333
14,1,770,148,18314,610.466667
15,1,772,142,18315,610.5
16,1,772,140,18316,610.533333
17,1,772,140,18317,610.566667
18,1,772,138,18318,610.6
19,1,772,138,18319,610.633333
20,1,775,140,18320,610.666667
21,1,775,140,18321,610.7
22,1,775,145,18322,610.733333
23,1,775,148,18323,610.766667
24,1,778,155,18324,610.8
25,1,778,155,18325,610.833333
26,1,755,162,18326,610.866667
27,1,722,168,18327,610.9
28,1,700,175,18328,610.933333
29,1,678,182,18329,610.966667
30,1,660,190,18330,611.0
31,1,660,190,18331,611.033333
32,1,642,198,18332,611.066667
33,1,628,208,18333,611.1
34,1,612,218,18334,611.133333
35,1,598,228,18335,611.166667
36,1,588,240,18336,611.2
37,1,588,240,18337,611.233333
38,1,572,250,18338,611.266667
39,1,562,265,18339,611.3
40,1,552,278,18340,611.333333
41,1,542,290,18341,611.366667
42,1,532,305,18342,611.4
43,1,532,305,18343,611.433333
44,1,522,322,18344,611.466667
45,1,512,340,18345,611.5
46,1,505,355,18346,611.533333
47,1,498,372,18347,611.566667
48,1,492,390,18348,611.6
49,1,492,390,18349,611.633333
50,1,520,340,18350,611.666667
51,1,555,275,18351,611.7
52,1,578,240,18352,611.733333
53,1,602,190,18353,611.766667
54,1,622,160,18354,611.8
55,1,622,160,18355,611.833333
56,1,640,135,18356,611.866667
57,1,655,115,18357,611.9
58,1,668,100,18358,611.933333
59,1,680,85,18359,611.966667
60,1,690,75,18360,612.0
61,1,690,75,18361,612.033333
62,1,700,65,18362,612.066667
63,1,710,60,18363,612.1
64,1,718,52,18364,612.133333
65,1,725,50,18365,612.166667
66,1,735,48,18366,612.2
67,1,735,48,18367,612.233333
68,1,740,45,18368,612.266667
69,1,748,48,18369,612.3
70,1,755,48,18370,612.333333
71,1,762,52,18371,612.366667
72,1,768,55,18372,612.4
73,1,768,55,18373,612.433333
74,1,775,60,18374,612.466667
75,1,780,68,18375,612.5
76,1,785,75,18376,612.533333
77,1,790,82,18377,612.566667
78,1,798,90,18378,612.6
79,1,798,90,18379,612.633333
80,1,802,100,18380,612.666667
81,1,808,110,18381,612.7
82,1,810,122,18382,612.733333
83,1,815,132,18383,612.766667
84,1,820,145,18384,612.8
85,1,820,145,18385,612.833333
86,1,822,158,18386,612.866667
