Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,635,288,12720,424.0
1,1,630,292,12721,424.033333
2,1,630,292,12722,424.066667
3,1,628,300,12723,424.1
4,1,622,308,12724,424.133333
5,1,620,315,12725,424.166667
6,1,618,325,12726,424.2
7,1,615,338,12727,424.233333
8,1,615,338,12728,424.266667
9,1,612,350,12729,424.3
10,1,610,362,12730,424.333333
11,1,608,375,12731,424.366667
12,1,641.5,328.5,12732,424.4
13,1,675,282,12733,424.433333
14,1,675,282,12734,424.466667
15,1,643.333,295.333,12735,424.5
16,1,611.667,308.667,12736,424.533333
17,1,580,322,12737,424.566667
18,1,570,285,12738,424.6
19,1,565,255,12739,424.633333
20,1,565,255,12740,424.666667
21,1,560,235,12741,424.7
22,1,555,215,12742,424.733333
23,1,552,200,12743,424.766667
24,1,550,188,12744,424.8
25,1,548,180,12745,424.833333
26,1,548,180,12746,424.866667
27,1,545,170,12747,424.9
28,1,542,165,12748,424.933333
29,1,540,160,12749,424.966667
30,1,542,158,12750,425.0
31,1,540,155,12751,425.033333
32,1,538,155,12752,425.066667
33,1,540,155,12753,425.1
34,1,538,158,12754,425.133333
35,1,536.5,159.0,12755,425.166667
36,1,535,160,12756,425.2
37,1,535,162,12757,425.233333
38,1,538,162,12758,425.266667
39,1,538,170,12759,425.3
40,1,538,175,12760,425.333333
41,1,538,182,12761,425.366667
42,1,538,190,12762,425.4
43,1,538,198,12763,425.433333
44,1,538,198,12764,425.466667
45,1,520,225,12765,425.5
46,1,508,240,12766,425.533333
47,1,498,255,12767,425.566667
48,1,490,270,12768,425.6
49,1,482,282,12769,425.633333
50,1,482,282,12770,425.666667
51,1,478,295,12771,425.7
52,1,472,310,12772,425.733333
53,1,465,322,12773,425.766667
54,1,462,338,12774,425.8
55,1,458,352,12775,425.833333
56,1,458,352,12776,425.866667
57,1,455,365,12777,425.9
58,1,502,328,12778,425.933333
59,1,530,305,12779,425.966667
60,1,550,290,12780,426.0
61,1,568,280,12781,426.033333
62,1,565,282,12782,426.066667
63,1,578,272,12783,426.1
64,1,589.0,270.0,12784,426.133333
65,1,600,268,12785,426.166667
66,1,609.0,283.0,12786,426.2
67,1,618,298,12787,426.233333
68,1,615,298,12788,426.266667
69,1,625,268,12789,426.3
70,1,638,272,12790,426.333333
71,1,650,280,12791,426.366667
72,1,658,288,12792,426.4
73,1,665,295,12793,426.433333
74,1,665,295,12794,426.466667
75,1,672,305,12795,426.5
76,1,680,312,12796,426.533333
77,1,685,322,12797,426.566667
78,1,690,335,12798,426.6
79,1,695,345,12799,426.633333
80,1,695,345,12800,426.666667
81,1,702,358,12801,426.7
82,1,705,370,12802,426.733333
83,1,710,382,12803,426.766667
84,1,712,392,12804,426.8
85,1,720,368,12805,426.833333
86,1,720,370,12806,426.866667
87,1,722,322,12807,426.9
88,1,728,288,12808,426.933333
89,1,730,265,12809,426.966667
90,1,730,248,12810,427.0
91,1,732,232,12811,427.033333
92,1,732,232,12812,427.066667
93,1,735,220,12813,427.1
94,1,735,215,12814,427.133333
95,1,738,208,12815,427.166667
96,1,738,205,12816,427.2
97,1,740,202,12817,427.233333
98,1,738,200,12818,427.266667
99,1,742,202,12819,427.3
100,1,750,212,12820,427.333333
101,1,752,220,12821,427.366667
102,1,760,230,12822,427.4
103,1,765,240,12823,427.433333
104,1,765,238,12824,427.466667
105,1,770,250,12825,427.5
106,1,772,262,12826,427.533333
107,1,778,272,12827,427.566667
108,1,782,285,12828,427.6
109,1,785,298,12829,427.633333
110,1,785,298,12830,427.666667
111,1,790,310,12831,427.7
112,1,792,322,12832,427.733333
113,1,795,338,12833,427.766667
114,1,798,355,12834,427.8
115,1,800,370,12835,427.833333
116,1,800,370,12836,427.866667
117,1,762,352,12837,427.9
118,1,740,335,12838,427.933333
119,1,718,320,12839,427.966667
120,1,709.0,327.5,12840,428.0
121,1,700,335,12841,428.033333
122,1,702.5,310.0,12842,428.066667
123,1,705,285,12843,428.1
124,1,705,282,12844,428.133333
125,1,656.5,286.0,12845,428.166667
126,1,608,290,12846,428.2
127,1,598,290,12847,428.233333
128,1,595,290,12848,428.266667
129,1,585,292,12849,428.3
130,1,572,295,12850,428.333333
131,1,562,300,12851,428.366667
132,1,555,305,12852,428.4
133,1,545,310,12853,428.433333
134,1,542,310,12854,428.466667
135,1,538,318,12855,428.5
136,1,530,325,12856,428.533333
137,1,520,335,12857,428.566667
138,1,515,345,12858,428.6
139,1,508,352,12859,428.633333
140,1,508,352,12860,428.666667
141,1,505,362,12861,428.7
142,1,515,350,12862,428.733333
143,1,538.5,315.0,12863,428.766667
144,1,562,280,12864,428.8
145,1,582,258,12865,428.833333
146,1,582,258,12866,428.866667
147,1,595,238,12867,428.9
148,1,610,220,12868,428.933333
149,1,625,208,12869,428.966667
150,1,638,195,12870,429.0
151,1,650,188,12871,429.033333
152,1,650,185,12872,429.066667
153,1,660,178,12873,429.1
154,1,670,172,12874,429.133333
155,1,680,170,12875,429.166667
156,1,690,168,12876,429.2
157,1,700,165,12877,429.233333
158,1,700,165,12878,429.266667
159,1,708,168,12879,429.3
160,1,718,170,12880,429.333333
161,1,725,172,12881,429.366667
162,1,732,178,12882,429.4
163,1,740,185,12883,429.433333
164,1,740,185,12884,429.466667
165,1,748,195,12885,429.5
166,1,755,202,12886,429.533333
167,1,762,215,12887,429.566667
168,1,768,228,12888,429.6
169,1,775,242,12889,429.633333
170,1,775,240,12890,429.666667
171,1,780,258,12891,429.7
172,1,785,272,12892,429.733333
173,1,790,290,12893,429.766667
174,1,790,352,12894,429.8
175,1,747.0,339.6,12895,429.833333
176,1,704.0,327.2,12896,429.866667
177,1,661.0,314.8,12897,429.9
178,1,618.0,302.4,12898,429.933333
179,1,575,290,12899,429.966667
180,1,552,290,12900,430.0
181,1,540,292,12901,430.033333
182,1,538,292,12902,430.066667
183,1,528,298,12903,430.1
184,1,515,300,12904,430.133333
185,1,508,305,12905,430.166667
186,1,500,310,12906,430.2
187,1,492,318,12907,430.233333
188,1,490,318,12908,430.266667
189,1,485,322,12909,430.3
190,1,480,328,12910,430.333333
191,1,475,332,12911,430.366667
