Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,50100,1670.0
1,0,0,0,50101,1670.033333
2,0,0,0,50102,1670.066667
3,0,0,0,50103,1670.1
4,0,0,0,50104,1670.133333
5,0,0,0,50105,1670.166667
6,1,760,658,50106,1670.2
7,1,538,302,50107,1670.233333
8,1,538,302,50108,1670.266667
9,0,0,0,50109,1670.3
10,1,522,318,50110,1670.333333
11,1,525,318,50111,1670.366667
12,1,530,318,50112,1670.4
13,1,530,312,50113,1670.433333
14,1,528,315,50114,1670.466667
15,0,0,0,50115,1670.5
16,0,0,0,50116,1670.533333
17,1,662,400,50117,1670.566667
18,0,0,0,50118,1670.6
19,0,0,0,50119,1670.633333
20,0,0,0,50120,1670.666667
21,1,540,318,50121,1670.7
22,1,540,320,50122,1670.733333
23,0,0,0,50123,1670.766667
24,0,0,0,50124,1670.8
25,1,535,328,50125,1670.833333
26,1,538,328,50126,1670.866667
27,0,0,0,50127,1670.9
28,0,0,0,50128,1670.933333
29,0,0,0,50129,1670.966667
30,0,0,0,50130,1671.0
31,0,0,0,50131,1671.033333
32,0,0,0,50132,1671.066667
33,0,0,0,50133,1671.1
34,0,0,0,50134,1671.133333
35,0,0,0,50135,1671.166667
36,0,0,0,50136,1671.2
37,1,640,442,50137,1671.233333
38,1,638,442,50138,1671.266667
39,0,0,0,50139,1671.3
40,1,605,280,50140,1671.333333
41,0,0,0,50141,1671.366667
42,1,600,298,50142,1671.4
43,0,0,0,50143,1671.433333
44,0,0,0,50144,1671.466667
45,1,598,315,50145,1671.5
46,1,598,315,50146,1671.533333
47,1,598,315,50147,1671.566667
48,1,625,435,50148,1671.6
49,0,0,0,50149,1671.633333
50,0,0,0,50150,1671.666667
51,0,0,0,50151,1671.7
52,1,572,278,50152,1671.733333
53,1,572,275,50153,1671.766667
54,0,0,0,50154,1671.8
55,0,0,0,50155,1671.833333
56,0,0,0,50156,1671.866667
57,0,0,0,50157,1671.9
58,0,0,0,50158,1671.933333
59,0,0,0,50159,1671.966667
60,1,542,330,50160,1672.0
61,1,540,328,50161,1672.033333
62,1,540,328,50162,1672.066667
63,0,0,0,50163,1672.1
64,0,0,0,50164,1672.133333
65,0,0,0,50165,1672.166667
66,0,0,0,50166,1672.2
67,1,545,320,50167,1672.233333
68,1,545,320,50168,1672.266667
69,1,542,320,50169,1672.3
70,0,0,0,50170,1672.333333
71,0,0,0,50171,1672.366667
72,1,545,320,50172,1672.4
73,1,542,320,50173,1672.433333
74,1,542,325,50174,1672.466667
75,0,0,0,50175,1672.5
76,1,542,322,50176,1672.533333
77,1,542,320,50177,1672.566667
78,1,538,292,50178,1672.6
79,1,538,295,50179,1672.633333
80,1,538,295,50180,1672.666667
81,0,0,0,50181,1672.7
82,0,0,0,50182,1672.733333
83,1,515,42,50183,1672.766667
84,1,538,290,50184,1672.8
85,1,540,290,50185,1672.833333
86,1,540,290,50186,1672.866667
87,0,0,0,50187,1672.9
88,0,0,0,50188,1672.933333
89,0,0,0,50189,1672.966667
90,0,0,0,50190,1673.0
91,0,0,0,50191,1673.033333
92,0,0,0,50192,1673.066667
93,0,0,0,50193,1673.1
94,0,0,0,50194,1673.133333
95,0,0,0,50195,1673.166667
96,0,0,0,50196,1673.2
97,0,0,0,50197,1673.233333
98,0,0,0,50198,1673.266667
99,0,0,0,50199,1673.3
100,0,0,0,50200,1673.333333
101,0,0,0,50201,1673.366667
102,1,692,388,50202,1673.4
103,1,692,385,50203,1673.433333
104,1,692,385,50204,1673.466667
105,1,690,382,50205,1673.5
106,1,690,380,50206,1673.533333
107,1,690,380,50207,1673.566667
108,1,690,378,50208,1673.6
109,1,690,378,50209,1673.633333
110,1,688,378,50210,1673.666667
111,1,690,378,50211,1673.7
112,1,688,378,50212,1673.733333
113,1,688,378,50213,1673.766667
114,1,690,378,50214,1673.8
115,1,688,378,50215,1673.833333
116,1,688,378,50216,1673.866667
117,1,690,378,50217,1673.9
118,1,688,378,50218,1673.933333
119,1,688,378,50219,1673.966667
120,1,688,378,50220,1674.0
121,1,690,375,50221,1674.033333
122,1,688,375,50222,1674.066667
123,1,690,375,50223,1674.1
124,1,690,375,50224,1674.133333
125,1,690,378,50225,1674.166667
126,0,0,0,50226,1674.2
127,1,615,375,50227,1674.233333
128,1,615,375,50228,1674.266667
129,1,608,352,50229,1674.3
130,1,602,335,50230,1674.333333
