Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,63360,2112.0
1,0,0,0,63361,2112.033333
2,0,0,0,63362,2112.066667
3,0,0,0,63363,2112.1
4,0,0,0,63364,2112.133333
5,0,0,0,63365,2112.166667
6,1,652,438,63366,2112.2
7,1,652,435,63367,2112.233333
8,0,0,0,63368,2112.266667
9,0,0,0,63369,2112.3
10,1,358,545,63370,2112.333333
11,0,0,0,63371,2112.366667
12,0,0,0,63372,2112.4
13,0,0,0,63373,2112.433333
14,0,0,0,63374,2112.466667
15,0,0,0,63375,2112.5
16,0,0,0,63376,2112.533333
17,0,0,0,63377,2112.566667
18,0,0,0,63378,2112.6
19,1,358,545,63379,2112.633333
20,0,0,0,63380,2112.666667
21,0,0,0,63381,2112.7
22,0,0,0,63382,2112.733333
23,0,0,0,63383,2112.766667
24,0,0,0,63384,2112.8
25,0,0,0,63385,2112.833333
26,0,0,0,63386,2112.866667
27,0,0,0,63387,2112.9
28,0,0,0,63388,2112.933333
29,0,0,0,63389,2112.966667
30,0,0,0,63390,2113.0
31,0,0,0,63391,2113.033333
32,1,588,470,63392,2113.066667
33,1,690,320,63393,2113.1
34,0,0,0,63394,2113.133333
35,0,0,0,63395,2113.166667
36,1,690,322,63396,2113.2
37,0,0,0,63397,2113.233333
38,0,0,0,63398,2113.266667
39,0,0,0,63399,2113.3
40,1,678,322,63400,2113.333333
41,1,678,322,63401,2113.366667
42,0,0,0,63402,2113.4
43,0,0,0,63403,2113.433333
44,0,0,0,63404,2113.466667
45,0,0,0,63405,2113.5
46,0,0,0,63406,2113.533333
47,0,0,0,63407,2113.566667
48,1,658,442,63408,2113.6
49,0,0,0,63409,2113.633333
50,1,632,440,63410,2113.666667
51,0,0,0,63411,2113.7
52,0,0,0,63412,2113.733333
53,0,0,0,63413,2113.766667
54,0,0,0,63414,2113.8
55,0,0,0,63415,2113.833333
56,0,0,0,63416,2113.866667
57,0,0,0,63417,2113.9
58,1,765,300,63418,2113.933333
59,0,0,0,63419,2113.966667
60,1,760,300,63420,2114.0
61,1,760,300,63421,2114.033333
62,1,760,300,63422,2114.066667
63,1,760,302,63423,2114.1
64,1,760,302,63424,2114.133333
65,1,760,305,63425,2114.166667
66,0,0,0,63426,2114.2
67,1,755,302,63427,2114.233333
68,1,750,302,63428,2114.266667
69,0,0,0,63429,2114.3
70,0,0,0,63430,2114.333333
71,0,0,0,63431,2114.366667
72,0,0,0,63432,2114.4
73,0,0,0,63433,2114.433333
74,0,0,0,63434,2114.466667
75,0,0,0,63435,2114.5
76,0,0,0,63436,2114.533333
