Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,60,85,65190,2173.0
1,1,880,108,65191,2173.033333
2,1,880,108,65192,2173.066667
3,1,230,250,65193,2173.1
4,1,222,252,65194,2173.133333
5,1,215,258,65195,2173.166667
6,1,645,608,65196,2173.2
7,0,0,0,65197,2173.233333
8,0,0,0,65198,2173.266667
9,1,628,610,65199,2173.3
10,1,405,40,65200,2173.333333
11,1,405,42,65201,2173.366667
12,1,265,290,65202,2173.4
13,1,265,290,65203,2173.433333
14,1,265,290,65204,2173.466667
15,1,405,62,65205,2173.5
16,1,402,60,65206,2173.533333
17,1,402,60,65207,2173.566667
18,1,405,62,65208,2173.6
19,1,402,60,65209,2173.633333
20,1,402,60,65210,2173.666667
21,1,405,60,65211,2173.7
22,1,402,60,65212,2173.733333
23,1,402,62,65213,2173.766667
24,1,608,435,65214,2173.8
25,1,402,60,65215,2173.833333
26,1,402,60,65216,2173.866667
27,1,405,60,65217,2173.9
28,1,402,60,65218,2173.933333
29,1,402,60,65219,2173.966667
30,1,405,62,65220,2174.0
31,1,402,62,65221,2174.033333
32,1,402,62,65222,2174.066667
33,1,402,60,65223,2174.1
34,1,402,60,65224,2174.133333
35,1,402,60,65225,2174.166667
36,1,402,60,65226,2174.2
37,1,542,610,65227,2174.233333
38,1,542,610,65228,2174.266667
39,1,532,610,65229,2174.3
40,1,530,610,65230,2174.333333
41,1,528,612,65231,2174.366667
42,1,402,60,65232,2174.4
43,1,402,60,65233,2174.433333
44,1,402,60,65234,2174.466667
45,1,402,60,65235,2174.5
46,1,402,60,65236,2174.533333
47,1,402,60,65237,2174.566667
48,1,402,60,65238,2174.6
49,1,402,60,65239,2174.633333
50,1,402,60,65240,2174.666667
51,1,402,60,65241,2174.7
52,1,402,60,65242,2174.733333
53,1,402,60,65243,2174.766667
54,1,405,60,65244,2174.8
55,1,402,60,65245,2174.833333
56,1,402,60,65246,2174.866667
57,1,402,60,65247,2174.9
58,1,402,60,65248,2174.933333
59,1,402,60,65249,2174.966667
60,1,455,620,65250,2175.0
61,1,452,620,65251,2175.033333
62,1,452,620,65252,2175.066667
63,1,405,60,65253,2175.1
64,1,402,60,65254,2175.133333
65,1,402,60,65255,2175.166667
66,1,450,628,65256,2175.2
67,1,402,60,65257,2175.233333
68,1,450,628,65258,2175.266667
69,1,405,60,65259,2175.3
70,1,402,60,65260,2175.333333
71,1,402,60,65261,2175.366667
72,1,402,60,65262,2175.4
73,1,402,60,65263,2175.433333
74,1,402,60,65264,2175.466667
75,1,402,60,65265,2175.5
76,1,402,60,65266,2175.533333
77,1,402,60,65267,2175.566667
78,1,405,60,65268,2175.6
79,1,402,60,65269,2175.633333
80,1,402,60,65270,2175.666667
81,1,472,615,65271,2175.7
82,1,302,270,65272,2175.733333
83,1,310,265,65273,2175.766667
84,1,318,262,65274,2175.8
85,1,322,260,65275,2175.833333
86,1,322,260,65276,2175.866667
87,1,405,60,65277,2175.9
88,1,402,60,65278,2175.933333
89,1,402,60,65279,2175.966667
90,1,340,262,65280,2176.0
91,1,402,60,65281,2176.033333
92,1,402,60,65282,2176.066667
93,1,405,60,65283,2176.1
94,1,405,62,65284,2176.133333
95,1,402,60,65285,2176.166667
96,1,405,60,65286,2176.2
97,1,402,60,65287,2176.233333
98,1,402,60,65288,2176.266667
99,1,405,60,65289,2176.3
100,1,402,60,65290,2176.333333
101,1,402,60,65291,2176.366667
102,1,405,60,65292,2176.4
103,1,402,60,65293,2176.433333
104,1,402,60,65294,2176.466667
105,1,405,60,65295,2176.5
106,1,402,60,65296,2176.533333
107,1,402,60,65297,2176.566667
108,1,405,60,65298,2176.6
109,1,402,60,65299,2176.633333
110,1,402,60,65300,2176.666667
111,1,405,60,65301,2176.7
112,1,402,62,65302,2176.733333
113,1,402,60,65303,2176.766667
114,1,405,272,65304,2176.8
115,1,412,270,65305,2176.833333
116,1,412,270,65306,2176.866667
117,1,420,268,65307,2176.9
118,1,428,265,65308,2176.933333
119,1,432,262,65309,2176.966667
120,1,438,262,65310,2177.0
121,1,440,262,65311,2177.033333
122,1,440,262,65312,2177.066667
123,1,442,265,65313,2177.1
124,1,442,268,65314,2177.133333
125,1,442,272,65315,2177.166667
126,1,405,60,65316,2177.2
127,1,402,60,65317,2177.233333
128,1,402,60,65318,2177.266667
129,1,405,60,65319,2177.3
130,1,402,60,65320,2177.333333
131,1,402,60,65321,2177.366667
132,1,405,60,65322,2177.4
133,1,442,308,65323,2177.433333
134,1,402,60,65324,2177.466667
135,1,405,60,65325,2177.5
136,1,402,60,65326,2177.533333
