Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,718,280,60510,2017.0
1,1,725,275,60511,2017.033333
2,1,725,275,60512,2017.066667
3,1,730,272,60513,2017.1
4,1,735,270,60514,2017.133333
5,1,738,270,60515,2017.166667
6,1,740,272,60516,2017.2
7,1,745,272,60517,2017.233333
8,1,745,272,60518,2017.266667
9,1,748,278,60519,2017.3
10,1,750,282,60520,2017.333333
11,1,755,290,60521,2017.366667
12,1,758,298,60522,2017.4
13,1,760,308,60523,2017.433333
14,1,758,308,60524,2017.466667
15,1,760,320,60525,2017.5
16,1,735,312,60526,2017.533333
17,1,708,290,60527,2017.566667
18,1,692.25,285.5,60528,2017.6
19,1,676.5,281.0,60529,2017.633333
20,1,660.75,276.5,60530,2017.666667
21,1,645,272,60531,2017.7
22,1,630,270,60532,2017.733333
23,1,618,268,60533,2017.766667
24,1,605,270,60534,2017.8
25,1,595,270,60535,2017.833333
26,1,595,270,60536,2017.866667
27,1,588,272,60537,2017.9
28,1,578,278,60538,2017.933333
29,1,570,282,60539,2017.966667
30,1,565,288,60540,2018.0
31,1,558,292,60541,2018.033333
32,1,558,292,60542,2018.066667
33,1,552,302,60543,2018.1
34,1,548,310,60544,2018.133333
35,1,542,318,60545,2018.166667
36,1,538,328,60546,2018.2
37,1,535,338,60547,2018.233333
38,1,532,338,60548,2018.266667
39,1,532,348,60549,2018.3
40,1,535,340,60550,2018.333333
41,1,542,330,60551,2018.366667
42,1,548,320,60552,2018.4
43,1,555,308,60553,2018.433333
44,1,555,308,60554,2018.466667
45,1,560,300,60555,2018.5
46,1,605,295,60556,2018.533333
47,1,570,295,60557,2018.566667
48,1,570,292,60558,2018.6
49,1,573.333,294.0,60559,2018.633333
50,1,576.667,296.0,60560,2018.666667
51,1,580,298,60561,2018.7
52,1,585,298,60562,2018.733333
53,1,588,300,60563,2018.766667
54,1,592,305,60564,2018.8
55,1,598,310,60565,2018.833333
56,1,598,310,60566,2018.866667
57,1,600,318,60567,2018.9
58,1,602,328,60568,2018.933333
59,1,608,338,60569,2018.966667
60,1,610,350,60570,2019.0
61,1,612,360,60571,2019.033333
62,1,612,362,60572,2019.066667
63,1,602.0,343.5,60573,2019.1
64,1,592,325,60574,2019.133333
65,1,595,325,60575,2019.166667
66,1,550,392,60576,2019.2
67,1,550,395,60577,2019.233333
68,1,550,398,60578,2019.266667
69,1,592,332,60579,2019.3
70,1,592,328,60580,2019.333333
71,1,590,322,60581,2019.366667
72,1,588,245,60582,2019.4
73,1,580,218,60583,2019.433333
74,1,580,218,60584,2019.466667
75,1,572,192,60585,2019.5
76,1,568,172,60586,2019.533333
77,1,560,155,60587,2019.566667
78,1,558,140,60588,2019.6
79,1,552,130,60589,2019.633333
80,1,552,130,60590,2019.666667
81,1,548,120,60591,2019.7
82,1,545,112,60592,2019.733333
83,1,542,105,60593,2019.766667
84,1,540,100,60594,2019.8
85,1,538,98,60595,2019.833333
86,1,538,98,60596,2019.866667
87,1,535,95,60597,2019.9
88,1,532,95,60598,2019.933333
89,1,530,95,60599,2019.966667
90,1,530,98,60600,2020.0
