Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,750,122,19700,788.0
1,1,740,120,19701,788.04
2,1,730,120,19702,788.08
3,1,722,118,19703,788.12
4,1,712,115,19704,788.16
5,1,702,112,19705,788.2
6,1,692,112,19706,788.24
7,1,682,110,19707,788.28
8,1,672,108,19708,788.32
9,1,662,105,19709,788.36
10,1,652,102,19710,788.4
11,1,642,100,19711,788.44
12,1,635,98,19712,788.48
13,1,625,95,19713,788.52
14,1,615,92,19714,788.56
15,1,608,90,19715,788.6
16,1,598,88,19716,788.64
17,1,588,85,19717,788.68
18,1,950,468,19718,788.72
19,1,555,550,19719,788.76
20,1,540,552,19720,788.8
21,1,568,318,19721,788.84
22,1,498,565,19722,788.88
23,1,475,570,19723,788.92
24,0,0,0,19724,788.96
25,0,0,0,19725,789.0
26,0,0,0,19726,789.04
27,0,0,0,19727,789.08
28,0,0,0,19728,789.12
29,1,830,482,19729,789.16
30,1,682,640,19730,789.2
31,1,680,665,19731,789.24
32,1,672,675,19732,789.28
33,1,1048,625,19733,789.32
34,1,810,522,19734,789.36
35,0,0,0,19735,789.4
36,1,645,705,19736,789.44
37,1,640,715,19737,789.48
38,1,795,562,19738,789.52
39,1,868,355,19739,789.56
40,0,0,0,19740,789.6
41,0,0,0,19741,789.64
42,0,0,0,19742,789.68
43,0,0,0,19743,789.72
44,0,0,0,19744,789.76
45,0,0,0,19745,789.8
46,0,0,0,19746,789.84
47,1,472,630,19747,789.88
48,0,0,0,19748,789.92
49,0,0,0,19749,789.96
50,0,0,0,19750,790.0
51,1,688,572,19751,790.04
52,1,685,572,19752,790.08
53,0,0,0,19753,790.12
54,1,692,568,19754,790.16
55,1,698,568,19755,790.2
56,0,0,0,19756,790.24
57,0,0,0,19757,790.28
58,1,650,182,19758,790.32
59,1,665,180,19759,790.36
60,0,0,0,19760,790.4
61,0,0,0,19761,790.44
62,0,0,0,19762,790.48
63,0,0,0,19763,790.52
64,0,0,0,19764,790.56
65,0,0,0,19765,790.6
66,0,0,0,19766,790.64
67,0,0,0,19767,790.68
68,0,0,0,19768,790.72
69,0,0,0,19769,790.76
70,0,0,0,19770,790.8
71,1,390,565,19771,790.84
72,1,812,322,19772,790.88
73,0,0,0,19773,790.92
74,0,0,0,19774,790.96
75,1,545,525,19775,791.0
76,0,0,0,19776,791.04
77,1,458,355,19777,791.08
78,0,0,0,19778,791.12
79,1,468,540,19779,791.16
