Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,590,612,44075,1763.0
1,1,590,612,44076,1763.04
2,1,590,612,44077,1763.08
3,1,1252,312,44078,1763.12
4,1,668,270,44079,1763.16
5,1,1252,312,44080,1763.2
6,0,0,0,44081,1763.24
7,1,412,500,44082,1763.28
8,1,412,500,44083,1763.32
9,1,1255,312,44084,1763.36
10,1,1252,312,44085,1763.4
11,1,1252,312,44086,1763.44
12,1,552,328,44087,1763.48
13,1,575,348,44088,1763.52
14,0,0,0,44089,1763.56
15,1,1255,312,44090,1763.6
16,1,1252,312,44091,1763.64
17,1,1252,312,44092,1763.68
18,0,0,0,44093,1763.72
19,1,1270,548,44094,1763.76
20,1,1270,548,44095,1763.8
21,1,600,630,44096,1763.84
22,1,600,630,44097,1763.88
23,1,598,630,44098,1763.92
24,1,600,630,44099,1763.96
25,1,600,630,44100,1764.0
26,1,620,300,44101,1764.04
27,1,1272,548,44102,1764.08
28,1,1272,548,44103,1764.12
29,1,1272,548,44104,1764.16
30,1,1255,312,44105,1764.2
31,1,1255,312,44106,1764.24
32,1,1252,312,44107,1764.28
33,1,422,518,44108,1764.32
34,1,422,518,44109,1764.36
35,1,748,372,44110,1764.4
36,1,1252,312,44111,1764.44
37,1,1255,312,44112,1764.48
38,1,1255,312,44113,1764.52
39,1,415,518,44114,1764.56
40,1,415,518,44115,1764.6
41,1,415,518,44116,1764.64
42,1,595,478,44117,1764.68
43,0,0,0,44118,1764.72
44,0,0,0,44119,1764.76
45,1,1255,312,44120,1764.8
46,1,1252,312,44121,1764.84
47,1,1252,312,44122,1764.88
48,1,545,498,44123,1764.92
49,1,548,498,44124,1764.96
50,1,548,500,44125,1765.0
51,1,192,290,44126,1765.04
52,1,885,218,44127,1765.08
53,1,885,218,44128,1765.12
54,0,0,0,44129,1765.16
55,1,740,272,44130,1765.2
56,1,740,270,44131,1765.24
57,1,740,270,44132,1765.28
58,1,742,270,44133,1765.32
59,1,740,270,44134,1765.36
60,1,740,270,44135,1765.4
61,1,740,272,44136,1765.44
62,1,740,272,44137,1765.48
63,1,738,270,44138,1765.52
64,1,740,272,44139,1765.56
65,1,740,272,44140,1765.6
66,1,740,270,44141,1765.64
67,1,740,272,44142,1765.68
68,1,740,272,44143,1765.72
69,1,740,270,44144,1765.76
70,1,740,272,44145,1765.8
71,1,740,272,44146,1765.84
72,1,738,270,44147,1765.88
73,1,740,272,44148,1765.92
74,1,740,272,44149,1765.96
75,1,738,270,44150,1766.0
76,1,740,272,44151,1766.04
77,1,740,272,44152,1766.08
78,1,738,270,44153,1766.12
79,1,740,272,44154,1766.16
80,1,740,272,44155,1766.2
81,0,0,0,44156,1766.24
82,1,740,270,44157,1766.28
83,1,740,270,44158,1766.32
84,1,740,270,44159,1766.36
85,1,740,272,44160,1766.4
86,1,740,270,44161,1766.44
87,0,0,0,44162,1766.48
88,1,738,270,44163,1766.52
89,1,738,270,44164,1766.56
90,1,632,290,44165,1766.6
91,1,632,288,44166,1766.64
92,1,630,288,44167,1766.68
93,1,562,380,44168,1766.72
94,1,562,380,44169,1766.76
95,1,560,380,44170,1766.8
96,0,0,0,44171,1766.84
97,1,738,270,44172,1766.88
98,1,738,270,44173,1766.92
99,0,0,0,44174,1766.96
100,1,738,270,44175,1767.0
101,1,738,270,44176,1767.04
102,0,0,0,44177,1767.08
103,1,738,272,44178,1767.12
104,1,738,270,44179,1767.16
105,0,0,0,44180,1767.2
106,1,740,270,44181,1767.24
107,1,740,270,44182,1767.28
108,0,0,0,44183,1767.32
109,1,740,270,44184,1767.36
110,1,740,270,44185,1767.4
111,0,0,0,44186,1767.44
112,1,738,272,44187,1767.48
113,1,738,270,44188,1767.52
114,0,0,0,44189,1767.56
115,1,738,272,44190,1767.6
116,1,738,270,44191,1767.64
117,0,0,0,44192,1767.68
118,1,738,272,44193,1767.72
119,1,738,270,44194,1767.76
120,0,0,0,44195,1767.8
121,1,740,270,44196,1767.84
122,1,740,270,44197,1767.88
123,0,0,0,44198,1767.92
124,1,740,270,44199,1767.96
125,1,740,270,44200,1768.0
126,0,0,0,44201,1768.04
127,1,740,270,44202,1768.08
128,1,740,270,44203,1768.12
129,0,0,0,44204,1768.16
130,1,740,270,44205,1768.2
131,1,740,270,44206,1768.24
132,0,0,0,44207,1768.28
133,1,740,270,44208,1768.32
134,1,740,270,44209,1768.36
135,1,738,270,44210,1768.4
136,1,740,270,44211,1768.44
137,1,740,272,44212,1768.48
138,0,0,0,44213,1768.52
139,1,740,270,44214,1768.56
140,1,740,270,44215,1768.6
141,0,0,0,44216,1768.64
142,1,740,270,44217,1768.68
143,1,740,270,44218,1768.72
144,0,0,0,44219,1768.76
145,1,740,270,44220,1768.8
146,1,740,270,44221,1768.84
147,0,0,0,44222,1768.88
148,1,740,270,44223,1768.92
149,1,740,270,44224,1768.96
150,0,0,0,44225,1769.0
151,1,740,270,44226,1769.04
152,1,740,270,44227,1769.08
153,0,0,0,44228,1769.12
154,1,740,270,44229,1769.16
155,1,740,270,44230,1769.2
156,1,642,272,44231,1769.24
157,1,658,278,44232,1769.28
158,1,642,270,44233,1769.32
159,1,645,272,44234,1769.36
160,1,740,270,44235,1769.4
161,1,740,270,44236,1769.44
162,0,0,0,44237,1769.48
163,1,738,270,44238,1769.52
164,1,738,270,44239,1769.56
165,1,578,410,44240,1769.6
166,1,740,270,44241,1769.64
167,1,740,272,44242,1769.68
168,0,0,0,44243,1769.72
169,1,605,268,44244,1769.76
170,1,602,268,44245,1769.8
171,1,600,270,44246,1769.84
172,1,598,272,44247,1769.88
173,1,595,275,44248,1769.92
174,1,595,280,44249,1769.96
175,1,590,285,44250,1770.0
176,1,585,292,44251,1770.04
177,1,582,300,44252,1770.08
178,1,580,310,44253,1770.12
179,1,578,320,44254,1770.16
180,1,575,330,44255,1770.2
181,1,572,342,44256,1770.24
