Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,645,462,129525,5181.0
1,1,730,388,129526,5181.04
2,0,0,0,129527,5181.08
3,1,698,355,129528,5181.12
4,0,0,0,129529,5181.16
5,1,718,310,129530,5181.2
6,1,738,352,129531,5181.24
7,1,742,355,129532,5181.28
8,1,772,505,129533,5181.32
9,1,765,375,129534,5181.36
10,1,768,368,129535,5181.4
11,1,762,375,129536,5181.44
12,1,652,355,129537,5181.48
13,1,652,355,129538,5181.52
14,0,0,0,129539,5181.56
15,1,748,460,129540,5181.6
16,1,752,460,129541,5181.64
17,1,442,260,129542,5181.68
18,1,712,628,129543,5181.72
19,1,715,628,129544,5181.76
20,1,792,508,129545,5181.8
21,1,765,468,129546,5181.84
22,1,765,465,129547,5181.88
23,0,0,0,129548,5181.92
24,1,755,535,129549,5181.96
25,0,0,0,129550,5182.0
26,0,0,0,129551,5182.04
27,1,715,628,129552,5182.08
28,1,715,628,129553,5182.12
29,1,715,628,129554,5182.16
30,1,820,472,129555,5182.2
31,1,820,472,129556,5182.24
32,1,820,472,129557,5182.28
33,0,0,0,129558,5182.32
34,0,0,0,129559,5182.36
35,0,0,0,129560,5182.4
36,1,162,262,129561,5182.44
37,1,1098,132,129562,5182.48
38,1,1098,132,129563,5182.52
39,1,1170,392,129564,5182.56
40,1,1170,392,129565,5182.6
41,1,1170,392,129566,5182.64
42,1,1170,392,129567,5182.68
43,1,1170,392,129568,5182.72
44,1,1168,392,129569,5182.76
45,0,0,0,129570,5182.8
46,1,700,305,129571,5182.84
47,1,700,308,129572,5182.88
48,1,702,305,129573,5182.92
49,1,702,308,129574,5182.96
50,1,702,312,129575,5183.0
51,1,705,310,129576,5183.04
52,1,705,310,129577,5183.08
53,1,1170,388,129578,5183.12
54,1,1168,392,129579,5183.16
55,1,1168,392,129580,5183.2
56,1,1168,390,129581,5183.24
57,1,1168,390,129582,5183.28
58,1,1168,390,129583,5183.32
59,1,1168,390,129584,5183.36
60,1,705,312,129585,5183.4
61,1,705,310,129586,5183.44
62,1,1168,390,129587,5183.48
63,1,705,312,129588,5183.52
64,1,705,310,129589,5183.56
65,1,705,310,129590,5183.6
66,1,1168,392,129591,5183.64
67,1,1168,392,129592,5183.68
68,1,1168,392,129593,5183.72
69,1,705,310,129594,5183.76
70,1,702,310,129595,5183.8
71,1,705,310,129596,5183.84
72,1,705,308,129597,5183.88
73,1,705,308,129598,5183.92
74,1,705,305,129599,5183.96
75,1,748,275,129600,5184.0
76,1,745,272,129601,5184.04
77,1,742,272,129602,5184.08
78,1,712,290,129603,5184.12
79,1,715,290,129604,5184.16
80,1,720,288,129605,5184.2
81,1,725,332,129606,5184.24
82,1,725,330,129607,5184.28
83,1,725,330,129608,5184.32
84,1,1170,392,129609,5184.36
85,1,1170,392,129610,5184.4
86,1,1168,392,129611,5184.44
