Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,90,118,75825,3033.0
1,1,100,118,75826,3033.04
2,1,105,118,75827,3033.08
3,1,875,445,75828,3033.12
4,1,872,448,75829,3033.16
5,1,868,448,75830,3033.2
6,1,750,632,75831,3033.24
7,1,750,632,75832,3033.28
8,1,752,630,75833,3033.32
9,0,0,0,75834,3033.36
10,1,612,172,75835,3033.4
11,1,102,118,75836,3033.44
12,1,740,208,75837,3033.48
13,1,958,435,75838,3033.52
14,1,955,435,75839,3033.56
15,1,750,202,75840,3033.6
16,1,102,118,75841,3033.64
17,1,102,118,75842,3033.68
18,1,255,272,75843,3033.72
19,0,0,0,75844,3033.76
20,1,252,270,75845,3033.8
21,1,1180,258,75846,3033.84
22,1,1098,132,75847,3033.88
23,1,1098,132,75848,3033.92
24,1,662,278,75849,3033.96
25,1,658,275,75850,3034.0
26,1,652,272,75851,3034.04
27,1,642,278,75852,3034.08
28,1,638,280,75853,3034.12
29,1,632,280,75854,3034.16
30,1,628,285,75855,3034.2
31,1,622,295,75856,3034.24
32,1,618,298,75857,3034.28
33,1,610,308,75858,3034.32
34,1,605,315,75859,3034.36
35,1,600,325,75860,3034.4
36,1,595,338,75861,3034.44
37,1,590,348,75862,3034.48
38,1,585,360,75863,3034.52
39,1,740,272,75864,3034.56
40,1,740,272,75865,3034.6
41,1,568,322,75866,3034.64
42,1,568,278,75867,3034.68
43,1,562,238,75868,3034.72
44,1,558,205,75869,3034.76
45,1,555,178,75870,3034.8
46,1,552,160,75871,3034.84
47,1,550,140,75872,3034.88
48,1,545,122,75873,3034.92
49,1,542,108,75874,3034.96
50,1,542,98,75875,3035.0
51,1,540,88,75876,3035.04
52,1,538,80,75877,3035.08
53,1,535,75,75878,3035.12
54,1,535,70,75879,3035.16
55,1,532,68,75880,3035.2
56,1,530,65,75881,3035.24
57,1,530,65,75882,3035.28
58,1,530,65,75883,3035.32
59,1,528,65,75884,3035.36
60,1,528,68,75885,3035.4
61,1,528,72,75886,3035.44
62,1,528,75,75887,3035.48
63,1,528,82,75888,3035.52
64,1,525,88,75889,3035.56
65,1,525,95,75890,3035.6
66,1,528,102,75891,3035.64
67,1,525,110,75892,3035.68
68,1,525,120,75893,3035.72
69,1,528,130,75894,3035.76
70,1,538,188,75895,3035.8
71,1,510,245,75896,3035.84
72,1,505,285,75897,3035.88
73,1,500,322,75898,3035.92
74,1,495,355,75899,3035.96
75,1,492,388,75900,3036.0
76,1,488,415,75901,3036.04
77,1,482,442,75902,3036.08
78,1,480,472,75903,3036.12
79,1,475,500,75904,3036.16
80,0,0,0,75905,3036.2
81,1,510,432,75906,3036.24
82,1,528,392,75907,3036.28
83,1,542,358,75908,3036.32
84,1,555,330,75909,3036.36
85,1,568,308,75910,3036.4
86,1,582,298,75911,3036.44
87,1,562,270,75912,3036.48
88,1,592,258,75913,3036.52
89,1,738,270,75914,3036.56
90,1,740,272,75915,3036.6
91,1,740,272,75916,3036.64
92,1,740,272,75917,3036.68
93,1,740,272,75918,3036.72
94,1,742,272,75919,3036.76
95,1,740,272,75920,3036.8
96,1,740,272,75921,3036.84
97,1,742,272,75922,3036.88
98,1,740,272,75923,3036.92
99,1,648,225,75924,3036.96
100,1,652,230,75925,3037.0
101,1,655,235,75926,3037.04
102,1,658,240,75927,3037.08
103,1,660,248,75928,3037.12
104,1,740,272,75929,3037.16
105,1,632,245,75930,3037.2
106,1,620,242,75931,3037.24
107,1,608,240,75932,3037.28
108,1,598,242,75933,3037.32
109,1,588,245,75934,3037.36
110,1,578,250,75935,3037.4
111,1,570,258,75936,3037.44
112,1,560,265,75937,3037.48
113,1,552,270,75938,3037.52
114,1,542,280,75939,3037.56
115,1,535,288,75940,3037.6
116,1,525,300,75941,3037.64
117,1,518,312,75942,3037.68
118,1,510,325,75943,3037.72
119,1,502,338,75944,3037.76
120,1,495,352,75945,3037.8
121,1,488,365,75946,3037.84
122,1,482,380,75947,3037.88
123,1,475,400,75948,3037.92
124,1,470,415,75949,3037.96
125,0,0,0,75950,3038.0
126,0,0,0,75951,3038.04
127,1,525,252,75952,3038.08
128,1,538,210,75953,3038.12
129,1,550,180,75954,3038.16
130,1,740,270,75955,3038.2
131,1,572,128,75956,3038.24
132,1,580,105,75957,3038.28
133,1,590,88,75958,3038.32
