Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,820,302,90875,3635.0
1,1,820,320,90876,3635.04
2,1,822,335,90877,3635.08
3,1,822,352,90878,3635.12
4,1,825,372,90879,3635.16
5,1,825,390,90880,3635.2
6,1,825,412,90881,3635.24
7,1,825,432,90882,3635.28
8,1,825,450,90883,3635.32
9,1,742,270,90884,3635.36
10,1,742,270,90885,3635.4
11,1,742,270,90886,3635.44
12,1,742,270,90887,3635.48
13,1,742,270,90888,3635.52
14,1,742,270,90889,3635.56
15,1,822,628,90890,3635.6
16,1,822,652,90891,3635.64
17,1,822,675,90892,3635.68
18,1,822,668,90893,3635.72
19,1,822,662,90894,3635.76
20,1,822,662,90895,3635.8
21,1,822,660,90896,3635.84
22,1,822,658,90897,3635.88
23,1,822,660,90898,3635.92
24,1,822,662,90899,3635.96
25,1,822,662,90900,3636.0
26,1,820,665,90901,3636.04
27,1,818,675,90902,3636.08
28,1,818,678,90903,3636.12
29,1,818,675,90904,3636.16
30,1,820,672,90905,3636.2
31,1,822,672,90906,3636.24
32,1,822,672,90907,3636.28
33,1,822,672,90908,3636.32
34,1,822,672,90909,3636.36
35,1,822,672,90910,3636.4
36,1,822,675,90911,3636.44
37,1,822,675,90912,3636.48
38,1,822,675,90913,3636.52
39,1,822,675,90914,3636.56
40,1,825,672,90915,3636.6
41,1,822,672,90916,3636.64
42,1,822,675,90917,3636.68
43,1,822,675,90918,3636.72
44,1,825,675,90919,3636.76
45,1,742,272,90920,3636.8
46,1,740,272,90921,3636.84
47,1,740,272,90922,3636.88
48,1,698,325,90923,3636.92
49,1,740,272,90924,3636.96
50,1,740,272,90925,3637.0
51,1,845,665,90926,3637.04
52,1,852,658,90927,3637.08
53,0,0,0,90928,3637.12
54,1,858,625,90929,3637.16
55,1,852,608,90930,3637.2
56,1,845,592,90931,3637.24
57,1,835,580,90932,3637.28
58,1,830,565,90933,3637.32
59,1,822,555,90934,3637.36
60,1,818,548,90935,3637.4
61,1,812,538,90936,3637.44
62,1,808,530,90937,3637.48
63,1,805,528,90938,3637.52
64,1,802,520,90939,3637.56
65,1,802,515,90940,3637.6
66,1,1265,335,90941,3637.64
67,1,310,515,90942,3637.68
68,1,312,518,90943,3637.72
69,0,0,0,90944,3637.76
70,1,332,515,90945,3637.8
71,1,338,518,90946,3637.84
72,1,1268,402,90947,3637.88
73,1,1272,402,90948,3637.92
74,1,358,518,90949,3637.96
75,0,0,0,90950,3638.0
