Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,708,265,39725,1589.0
1,1,708,265,39726,1589.04
2,1,708,265,39727,1589.08
3,1,740,270,39728,1589.12
4,1,742,270,39729,1589.16
5,1,742,270,39730,1589.2
6,1,740,272,39731,1589.24
7,1,742,270,39732,1589.28
8,1,740,270,39733,1589.32
9,1,740,272,39734,1589.36
10,1,742,272,39735,1589.4
11,1,740,270,39736,1589.44
12,1,740,272,39737,1589.48
13,1,742,272,39738,1589.52
14,1,740,270,39739,1589.56
15,1,740,272,39740,1589.6
16,1,742,272,39741,1589.64
17,1,740,270,39742,1589.68
18,1,740,272,39743,1589.72
19,1,740,272,39744,1589.76
20,1,740,270,39745,1589.8
21,1,740,270,39746,1589.84
22,1,742,270,39747,1589.88
23,1,740,270,39748,1589.92
24,1,740,270,39749,1589.96
25,1,740,270,39750,1590.0
26,1,740,270,39751,1590.04
27,1,740,272,39752,1590.08
28,1,740,272,39753,1590.12
29,1,740,270,39754,1590.16
30,1,740,270,39755,1590.2
31,1,740,272,39756,1590.24
32,1,740,270,39757,1590.28
33,1,740.0,271.0,39758,1590.32
34,1,740,272,39759,1590.36
35,1,696.0,293.5,39760,1590.4
36,1,652,315,39761,1590.44
37,1,658,305,39762,1590.48
38,1,665,295,39763,1590.52
39,1,602,372,39764,1590.56
40,1,600,375,39765,1590.6
41,1,600,378,39766,1590.64
42,1,656.0,346.5,39767,1590.68
43,1,712,315,39768,1590.72
44,1,712,320,39769,1590.76
45,1,712.0,307.5,39770,1590.8
46,1,712.0,295.0,39771,1590.84
47,1,712.0,282.5,39772,1590.88
48,1,712,270,39773,1590.92
49,1,715,275,39774,1590.96
50,1,718,280,39775,1591.0
51,1,722,285,39776,1591.04
52,1,725,292,39777,1591.08
53,1,728,300,39778,1591.12
54,1,718,295,39779,1591.16
55,1,730,295,39780,1591.2
56,1,732,295,39781,1591.24
57,1,680,268,39782,1591.28
58,1,675,268,39783,1591.32
59,1,668,265,39784,1591.36
60,1,660,265,39785,1591.4
61,1,650,262,39786,1591.44
62,1,642,265,39787,1591.48
63,1,635,265,39788,1591.52
64,1,628,268,39789,1591.56
65,1,615,272,39790,1591.6
66,1,610,280,39791,1591.64
67,1,602,285,39792,1591.68
68,1,595,292,39793,1591.72
69,1,588,302,39794,1591.76
70,1,580,312,39795,1591.8
71,1,575,322,39796,1591.84
72,1,568,335,39797,1591.88
73,1,562,345,39798,1591.92
74,1,555,358,39799,1591.96
75,1,552,370,39800,1592.0
76,1,552,368,39801,1592.04
77,1,558,345,39802,1592.08
78,1,586.5,251.5,39803,1592.12
79,1,615,158,39804,1592.16
80,1,628,118,39805,1592.2
81,1,640,82,39806,1592.24
82,1,650,55,39807,1592.28
83,1,658,30,39808,1592.32
84,1,665,12,39809,1592.36
85,1,690.0,98.667,39810,1592.4
86,1,715.0,185.333,39811,1592.44
87,1,740,272,39812,1592.48
88,1,740,272,39813,1592.52
89,1,740,272,39814,1592.56
90,1,740,272,39815,1592.6
91,1,742,272,39816,1592.64
92,1,740,272,39817,1592.68
93,1,740,272,39818,1592.72
94,1,740,272,39819,1592.76
95,1,740,272,39820,1592.8
96,1,740.0,272.0,39821,1592.84
97,1,740,272,39822,1592.88
98,1,740,272,39823,1592.92
99,1,740,272,39824,1592.96
100,1,742,272,39825,1593.0
101,1,740,270,39826,1593.04
102,1,665,260,39827,1593.08
103,1,670,260,39828,1593.12
104,1,740,270,39829,1593.16
105,1,675,258,39830,1593.2
106,1,742,270,39831,1593.24
107,1,742,270,39832,1593.28
