Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,328,590,22850,914.0
1,1,343.667,606.0,22851,914.04
2,1,359.333,622.0,22852,914.08
3,1,375,638,22853,914.12
4,1,375,638,22854,914.16
5,1,375,638,22855,914.2
6,1,410.667,573.667,22856,914.24
7,1,446.333,509.333,22857,914.28
8,1,482,445,22858,914.32
9,1,505.0,533.5,22859,914.36
10,1,528,622,22860,914.4
11,1,530,625,22861,914.44
12,1,530.0,626.5,22862,914.48
13,1,530,628,22863,914.52
14,1,530,630,22864,914.56
15,0,0,0,22865,914.6
16,0,0,0,22866,914.64
17,0,0,0,22867,914.68
18,0,0,0,22868,914.72
19,0,0,0,22869,914.76
20,0,0,0,22870,914.8
21,1,528,632,22871,914.84
22,1,528.0,628.5,22872,914.88
23,1,528,625,22873,914.92
24,1,482.25,625.0,22874,914.96
25,1,436.5,625.0,22875,915.0
26,1,390.75,625.0,22876,915.04
27,1,345,625,22877,915.08
28,1,348,625,22878,915.12
29,1,350,628,22879,915.16
30,1,358,630,22880,915.2
31,1,360,635,22881,915.24
32,1,360,635,22882,915.28
33,1,365.0,570.0,22883,915.32
34,1,370,505,22884,915.36
35,1,366.0,505.0,22885,915.4
36,1,362,505,22886,915.44
37,1,360,505,22887,915.48
38,1,359.0,506.5,22888,915.52
39,1,358,508,22889,915.56
40,1,358.0,508.667,22890,915.6
41,1,358.0,509.333,22891,915.64
42,1,358,510,22892,915.68
43,1,358,508,22893,915.72
44,1,358,505,22894,915.76
45,1,421.5,515.0,22895,915.8
46,1,485,525,22896,915.84
47,1,511.667,508.833,22897,915.88
48,1,538.333,492.667,22898,915.92
49,1,565.0,476.5,22899,915.96
50,1,591.667,460.333,22900,916.0
51,1,618.333,444.167,22901,916.04
52,1,645,428,22902,916.08
53,0,0,0,22903,916.12
54,0,0,0,22904,916.16
55,0,0,0,22905,916.2
56,0,0,0,22906,916.24
57,0,0,0,22907,916.28
58,0,0,0,22908,916.32
59,0,0,0,22909,916.36
60,0,0,0,22910,916.4
61,1,360,508,22911,916.44
62,1,362,508,22912,916.48
63,1,438.5,570.0,22913,916.52
64,1,515,632,22914,916.56
65,1,515,632,22915,916.6
66,1,517.5,570.25,22916,916.64
67,1,520.0,508.5,22917,916.68
68,1,522.5,446.75,22918,916.72
69,1,525,385,22919,916.76
70,1,525,385,22920,916.8
71,1,522,395,22921,916.84
72,1,506.5,386.25,22922,916.88
73,1,491.0,377.5,22923,916.92
74,1,475.5,368.75,22924,916.96
75,1,460,360,22925,917.0
76,1,547.5,321.0,22926,917.04
77,1,635,282,22927,917.08
78,1,546.5,317.0,22928,917.12
79,1,458,352,22929,917.16
80,1,455,350,22930,917.2
81,1,423.333,397.333,22931,917.24
82,1,391.667,444.667,22932,917.28
83,1,360,492,22933,917.32
84,1,401.0,413.5,22934,917.36
85,1,442,335,22935,917.4
86,1,441.333,335.0,22936,917.44
87,1,440.667,335.0,22937,917.48
88,1,440,335,22938,917.52
89,1,522,385,22939,917.56
90,1,515,410,22940,917.6
91,1,515,410,22941,917.64
92,1,491.5,392.5,22942,917.68
93,1,468,375,22943,917.72
94,1,470,382,22944,917.76
95,1,495.0,391.0,22945,917.8
96,1,520,400,22946,917.84
97,1,518,398,22947,917.88
98,1,520,400,22948,917.92
99,1,520,398,22949,917.96
100,1,518,398,22950,918.0
101,1,518,395,22951,918.04
102,1,518,395,22952,918.08
103,1,518,395,22953,918.12
104,1,520,395,22954,918.16
105,1,485,420,22955,918.2
106,1,490,430,22956,918.24
107,1,490,430,22957,918.28
108,1,518,395,22958,918.32
109,1,520,395,22959,918.36
110,1,520,395,22960,918.4
111,1,520,395,22961,918.44
112,1,520,395,22962,918.48
113,1,520,395,22963,918.52
114,1,520,395,22964,918.56
115,1,520,395,22965,918.6
116,1,518,392,22966,918.64
117,1,476.0,442.0,22967,918.68
118,1,434.0,492.0,22968,918.72
119,1,392.0,542.0,22969,918.76
120,1,350,592,22970,918.8
121,1,404.0,605.333,22971,918.84
122,1,458.0,618.667,22972,918.88
123,1,512,632,22973,918.92
124,1,505.333,570.667,22974,918.96
125,1,498.667,509.333,22975,919.0
126,1,492,448,22976,919.04
127,1,495,445,22977,919.08
128,1,516.5,533.5,22978,919.12
129,1,538,622,22979,919.16
130,1,545,625,22980,919.2
131,1,550,625,22981,919.24
132,1,521.667,582.667,22982,919.28
133,1,493.333,540.333,22983,919.32
134,1,465,498,22984,919.36
135,1,490.0,452.25,22985,919.4
136,1,515.0,406.5,22986,919.44
137,1,540.0,360.75,22987,919.48
138,1,565,315,22988,919.52
139,1,608.25,304.25,22989,919.56
140,1,651.5,293.5,22990,919.6
141,1,694.75,282.75,22991,919.64
142,1,738,272,22992,919.68
143,1,738,270,22993,919.72
144,1,675.0,270.0,22994,919.76
145,1,612,270,22995,919.8
146,1,612,270,22996,919.84
147,1,610,270,22997,919.88
148,1,612,270,22998,919.92
149,1,610,270,22999,919.96
150,1,675.0,271.0,23000,920.0
151,1,740,272,23001,920.04
152,1,740,272,23002,920.08
153,1,720.0,325.0,23003,920.12
154,1,700,378,23004,920.16
155,1,700,375,23005,920.2
156,1,660,292,23006,920.24
157,1,740,272,23007,920.28
158,1,660,290,23008,920.32
159,1,618,272,23009,920.36
160,1,618,272,23010,920.4
161,1,618,270,23011,920.44
162,1,679.0,270.0,23012,920.48
163,1,740,270,23013,920.52
164,1,740,270,23014,920.56
165,1,739.0,271.0,23015,920.6
166,1,738,272,23016,920.64
167,1,740,272,23017,920.68
168,1,740.0,271.0,23018,920.72
169,1,740,270,23019,920.76
170,1,740,270,23020,920.8
171,1,740.0,270.0,23021,920.84
172,1,740,270,23022,920.88
173,1,740,270,23023,920.92
174,1,739.0,270.0,23024,920.96
175,1,738,270,23025,921.0
176,1,738,270,23026,921.04
177,1,738.0,270.0,23027,921.08
178,1,738,270,23028,921.12
179,1,740,270,23029,921.16
180,1,740.0,270.0,23030,921.2
181,1,740,270,23031,921.24
182,1,740,270,23032,921.28
183,1,740.0,270.0,23033,921.32
184,1,740,270,23034,921.36
185,1,740,270,23035,921.4
186,1,740.0,270.0,23036,921.44
187,1,740,270,23037,921.48
188,1,740,270,23038,921.52
189,1,740,272,23039,921.56
190,1,740,272,23040,921.6
191,1,740,272,23041,921.64
192,1,652,308,23042,921.68
193,1,738,272,23043,921.72
194,1,738,270,23044,921.76
195,1,738.0,270.0,23045,921.8
196,1,738,270,23046,921.84
197,1,740,270,23047,921.88
198,1,740.0,270.0,23048,921.92
199,1,740,270,23049,921.96
200,1,740,270,23050,922.0
201,1,740,270,23051,922.04
202,1,740,272,23052,922.08
203,1,740,272,23053,922.12
204,1,652,270,23054,922.16
205,1,740,270,23055,922.2
206,1,655,270,23056,922.24
207,1,630,278,23057,922.28
208,1,638,278,23058,922.32
209,1,642,280,23059,922.36
210,1,650,270,23060,922.4
211,1,740,270,23061,922.44
212,1,655,272,23062,922.48
213,1,668,282,23063,922.52
214,1,670,280,23064,922.56
215,1,675,285,23065,922.6
216,1,680,290,23066,922.64
217,1,685,298,23067,922.68
218,1,688,305,23068,922.72
219,1,692,315,23069,922.76
220,1,698,325,23070,922.8
221,1,700,335,23071,922.84
222,1,705,350,23072,922.88
223,1,710,358,23073,922.92
224,1,725.0,314.0,23074,922.96
225,1,740,270,23075,923.0
226,1,740,272,23076,923.04
227,1,740,272,23077,923.08
228,1,740,275,23078,923.12
229,1,740,272,23079,923.16
230,1,740,272,23080,923.2
231,1,677.5,235.0,23081,923.24
232,1,615,198,23082,923.28
233,1,602,175,23083,923.32
234,1,595,160,23084,923.36
235,1,585,145,23085,923.4
236,1,575,132,23086,923.44
237,1,570,122,23087,923.48
238,1,562,115,23088,923.52
239,1,555,108,23089,923.56
