Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,102425,4097.0
1,1,738,272,102426,4097.04
2,1,740,270,102427,4097.08
3,0,0,0,102428,4097.12
4,1,740,270,102429,4097.16
5,1,740,270,102430,4097.2
6,0,0,0,102431,4097.24
7,1,740,272,102432,4097.28
8,1,740,272,102433,4097.32
9,0,0,0,102434,4097.36
10,1,740,272,102435,4097.4
11,1,740,272,102436,4097.44
12,0,0,0,102437,4097.48
13,1,740,272,102438,4097.52
14,1,740,270,102439,4097.56
15,0,0,0,102440,4097.6
16,1,740,270,102441,4097.64
17,1,740,270,102442,4097.68
18,1,740,272,102443,4097.72
19,1,740,272,102444,4097.76
20,1,740,270,102445,4097.8
21,0,0,0,102446,4097.84
22,1,740,272,102447,4097.88
23,1,740,272,102448,4097.92
24,0,0,0,102449,4097.96
25,1,740,272,102450,4098.0
26,1,740,272,102451,4098.04
27,0,0,0,102452,4098.08
28,1,740,272,102453,4098.12
29,1,740,272,102454,4098.16
30,0,0,0,102455,4098.2
31,1,740,272,102456,4098.24
32,1,740,272,102457,4098.28
33,0,0,0,102458,4098.32
34,1,740,272,102459,4098.36
35,1,740,272,102460,4098.4
36,0,0,0,102461,4098.44
37,1,740,272,102462,4098.48
38,1,740,272,102463,4098.52
39,1,740,275,102464,4098.56
40,1,740,272,102465,4098.6
41,1,740,272,102466,4098.64
42,1,740,275,102467,4098.68
43,1,740,272,102468,4098.72
44,1,740,272,102469,4098.76
45,1,618,375,102470,4098.8
46,1,612,352,102471,4098.84
47,1,605,335,102472,4098.88
48,1,598,318,102473,4098.92
49,1,598,308,102474,4098.96
50,1,595,298,102475,4099.0
51,1,740,272,102476,4099.04
52,1,740,272,102477,4099.08
53,1,740,272,102478,4099.12
54,1,742,272,102479,4099.16
55,1,740,272,102480,4099.2
56,1,740,272,102481,4099.24
57,1,570,295,102482,4099.28
58,1,570,292,102483,4099.32
59,1,572,295,102484,4099.36
60,1,605,342,102485,4099.4
61,1,605,348,102486,4099.44
62,1,605,350,102487,4099.48
63,0,0,0,102488,4099.52
64,1,608,252,102489,4099.56
65,1,628,240,102490,4099.6
66,1,642,225,102491,4099.64
67,1,655,218,102492,4099.68
68,0,0,0,102493,4099.72
69,1,685,200,102494,4099.76
70,1,700,195,102495,4099.8
71,1,712,192,102496,4099.84
72,1,725,190,102497,4099.88
73,1,735,190,102498,4099.92
74,1,748,190,102499,4099.96
75,1,758,192,102500,4100.0
76,1,768,195,102501,4100.04
77,1,778,200,102502,4100.08
78,1,788,208,102503,4100.12
79,1,798,215,102504,4100.16
80,1,805,225,102505,4100.2
81,1,815,238,102506,4100.24
82,1,822,250,102507,4100.28
83,1,830,262,102508,4100.32
84,1,838,280,102509,4100.36
85,1,842,292,102510,4100.4
86,1,850,310,102511,4100.44
87,1,855,330,102512,4100.48
88,1,860,348,102513,4100.52
89,1,865,368,102514,4100.56
90,1,848,455,102515,4100.6
91,1,780,312,102516,4100.64
92,1,738,270,102517,4100.68
93,1,842,540,102518,4100.72
94,1,840,558,102519,4100.76
95,1,838,570,102520,4100.8
96,1,650,290,102521,4100.84
97,1,650,288,102522,4100.88
98,1,650,292,102523,4100.92
99,1,795,488,102524,4100.96
100,1,742,272,102525,4101.0
101,1,742,272,102526,4101.04
102,0,0,0,102527,4101.08
103,1,705,245,102528,4101.12
104,1,708,242,102529,4101.16
105,1,718,242,102530,4101.2
106,1,725,242,102531,4101.24
107,1,728,245,102532,4101.28
108,1,732,248,102533,4101.32
109,1,738,252,102534,4101.36
110,1,742,255,102535,4101.4
111,1,748,262,102536,4101.44
112,1,750,270,102537,4101.48
113,1,752,278,102538,4101.52
114,1,758,288,102539,4101.56
115,1,760,300,102540,4101.6
116,1,762,310,102541,4101.64
117,1,765,322,102542,4101.68
118,1,768,335,102543,4101.72
119,1,770,350,102544,4101.76
120,1,772,365,102545,4101.8
121,1,772,380,102546,4101.84
122,1,775,398,102547,4101.88
123,1,775,412,102548,4101.92
124,1,775,412,102549,4101.96
125,1,760,388,102550,4102.0
126,1,750,362,102551,4102.04
127,1,748,348,102552,4102.08
128,1,740,330,102553,4102.12
129,1,732,318,102554,4102.16
130,1,725,308,102555,4102.2
131,1,720,300,102556,4102.24
132,1,715,292,102557,4102.28
133,1,710,288,102558,4102.32
134,1,705,285,102559,4102.36
135,1,742,275,102560,4102.4
136,1,640,272,102561,4102.44
137,1,640,272,102562,4102.48
138,0,0,0,102563,4102.52
139,1,740,272,102564,4102.56
140,1,740,272,102565,4102.6
141,0,0,0,102566,4102.64
142,1,668,292,102567,4102.68
143,1,662,300,102568,4102.72
144,1,660,308,102569,4102.76
145,1,655,318,102570,4102.8
146,1,652,325,102571,4102.84
147,0,0,0,102572,4102.88
148,1,740,272,102573,4102.92
149,1,740,272,102574,4102.96
150,1,685,250,102575,4103.0
151,1,695,228,102576,4103.04
152,1,702,210,102577,4103.08
153,1,715,192,102578,4103.12
154,1,722,178,102579,4103.16
155,1,730,165,102580,4103.2
156,1,738,155,102581,4103.24
157,0,0,0,102582,4103.28
158,1,752,140,102583,4103.32
159,1,758,132,102584,4103.36
