Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,468,505,45550,1822.0
1,1,458,525,45551,1822.04
2,1,448,545,45552,1822.08
3,1,442,558,45553,1822.12
4,1,440,512,45554,1822.16
5,1,445,480,45555,1822.2
6,1,448,455,45556,1822.24
7,1,450,432,45557,1822.28
8,1,450,412,45558,1822.32
9,1,450,398,45559,1822.36
10,1,450,388,45560,1822.4
11,1,452,378,45561,1822.44
12,1,455,370,45562,1822.48
13,1,455,362,45563,1822.52
14,1,455,358,45564,1822.56
15,1,458,355,45565,1822.6
16,1,458,355,45566,1822.64
17,1,460,352,45567,1822.68
18,1,462,355,45568,1822.72
19,1,462,358,45569,1822.76
20,1,462,360,45570,1822.8
21,1,465,370,45571,1822.84
22,1,468,372,45572,1822.88
23,1,468,378,45573,1822.92
24,1,470,388,45574,1822.96
25,1,470,395,45575,1823.0
26,1,472,405,45576,1823.04
27,1,472,418,45577,1823.08
28,1,478,420,45578,1823.12
29,1,503.667,400.667,45579,1823.16
30,1,529.333,381.333,45580,1823.2
31,1,555,362,45581,1823.24
32,1,572,350,45582,1823.28
33,1,592,340,45583,1823.32
34,1,610,330,45584,1823.36
35,1,625,322,45585,1823.4
36,1,640,318,45586,1823.44
37,1,655,315,45587,1823.48
38,1,668,312,45588,1823.52
39,1,682,312,45589,1823.56
40,1,695,312,45590,1823.6
41,1,708,315,45591,1823.64
42,1,720,318,45592,1823.68
43,1,730,322,45593,1823.72
44,1,742,328,45594,1823.76
45,1,755,335,45595,1823.8
46,1,762,345,45596,1823.84
47,1,772,352,45597,1823.88
48,1,785,365,45598,1823.92
49,1,792,378,45599,1823.96
50,1,800,390,45600,1824.0
51,1,810,402,45601,1824.04
52,1,818,420,45602,1824.08
53,1,825,435,45603,1824.12
54,1,830,442,45604,1824.16
55,1,835,415,45605,1824.2
56,1,832,398,45606,1824.24
57,1,832,385,45607,1824.28
58,1,835,372,45608,1824.32
59,1,835,358,45609,1824.36
60,1,838,350,45610,1824.4
61,1,835,342,45611,1824.44
62,1,835,335,45612,1824.48
63,1,835,332,45613,1824.52
64,1,832,330,45614,1824.56
65,1,830,328,45615,1824.6
66,1,832,325,45616,1824.64
67,1,832,325,45617,1824.68
68,1,832,328,45618,1824.72
69,1,832,332,45619,1824.76
70,1,832,340,45620,1824.8
71,1,835,345,45621,1824.84
72,1,835,355,45622,1824.88
73,1,832,362,45623,1824.92
74,1,835,372,45624,1824.96
75,1,832,382,45625,1825.0
76,1,812,368,45626,1825.04
77,1,798,335,45627,1825.08
78,1,775,315,45628,1825.12
79,1,758,298,45629,1825.16
80,1,742,280,45630,1825.2
81,1,728,268,45631,1825.24
82,1,715,255,45632,1825.28
83,1,698,248,45633,1825.32
84,1,688,240,45634,1825.36
85,1,675,235,45635,1825.4
86,1,662,232,45636,1825.44
87,1,652,230,45637,1825.48
88,1,640,230,45638,1825.52
89,1,630,232,45639,1825.56
90,1,618,235,45640,1825.6
91,1,608,240,45641,1825.64
92,1,598,245,45642,1825.68
93,1,590,255,45643,1825.72
94,1,580,265,45644,1825.76
95,1,570,275,45645,1825.8
96,1,560,288,45646,1825.84
97,1,552,300,45647,1825.88
98,1,548,310,45648,1825.92
99,1,510,310,45649,1825.96
100,1,498,308,45650,1826.0
101,1,488,310,45651,1826.04
102,1,478,310,45652,1826.08
103,1,472,312,45653,1826.12
104,1,470,315,45654,1826.16
105,1,468,320,45655,1826.2
106,1,462,325,45656,1826.24
107,1,460,328,45657,1826.28
108,1,458,335,45658,1826.32
109,1,458,342,45659,1826.36
110,1,455,348,45660,1826.4
111,1,455,355,45661,1826.44
112,1,452,362,45662,1826.48
113,1,452,370,45663,1826.52
114,1,452,380,45664,1826.56
115,1,452,388,45665,1826.6
116,1,450,398,45666,1826.64
117,1,450,395,45667,1826.68
118,1,450,392,45668,1826.72
119,1,448,390,45669,1826.76
120,1,448,388,45670,1826.8
121,1,445,385,45671,1826.84
122,1,445,385,45672,1826.88
123,1,442,390,45673,1826.92
124,1,441.0,391.0,45674,1826.96
125,1,440,392,45675,1827.0
126,1,438,390,45676,1827.04
127,1,438,390,45677,1827.08
128,1,438,390,45678,1827.12
129,1,435,415,45679,1827.16
130,1,432,412,45680,1827.2
131,1,428,410,45681,1827.24
132,1,422,410,45682,1827.28
133,1,422,412,45683,1827.32
134,1,420,415,45684,1827.36
135,1,512,442,45685,1827.4
136,1,468,398,45686,1827.44
137,1,465,398,45687,1827.48
138,1,472,405,45688,1827.52
139,1,472,402,45689,1827.56
140,1,468,402,45690,1827.6
141,1,475.0,420.833,45691,1827.64
142,1,482.0,439.667,45692,1827.68
143,1,489.0,458.5,45693,1827.72
144,1,496.0,477.333,45694,1827.76
145,1,503.0,496.167,45695,1827.8
146,1,510,515,45696,1827.84
147,1,480.0,456.5,45697,1827.88
148,1,450,398,45698,1827.92
149,1,448,398,45699,1827.96
150,0,0,0,45700,1828.0
151,0,0,0,45701,1828.04
152,0,0,0,45702,1828.08
153,0,0,0,45703,1828.12
154,0,0,0,45704,1828.16
155,0,0,0,45705,1828.2
156,0,0,0,45706,1828.24
157,0,0,0,45707,1828.28
158,1,420,410,45708,1828.32
159,1,480.5,433.75,45709,1828.36
160,1,541.0,457.5,45710,1828.4
161,1,601.5,481.25,45711,1828.44
162,1,662,505,45712,1828.48
163,1,662,505,45713,1828.52
164,1,619.167,431.167,45714,1828.56
165,1,576.333,357.333,45715,1828.6
166,1,533.5,283.5,45716,1828.64
167,1,490.667,209.667,45717,1828.68
168,1,447.833,135.833,45718,1828.72
169,1,405,62,45719,1828.76
