Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,72,15975,639.0
1,1,405.0,71.0,15976,639.04
2,1,402,70,15977,639.08
3,0,0,0,15978,639.12
4,0,0,0,15979,639.16
5,0,0,0,15980,639.2
6,0,0,0,15981,639.24
7,0,0,0,15982,639.28
8,0,0,0,15983,639.32
9,1,710,608,15984,639.36
10,1,710.0,522.0,15985,639.4
11,1,710.0,436.0,15986,639.44
12,1,710,350,15987,639.48
13,1,715,358,15988,639.52
14,1,718,362,15989,639.56
15,1,720,372,15990,639.6
16,1,722,380,15991,639.64
17,1,725,390,15992,639.68
18,1,728,400,15993,639.72
19,1,715.0,474.0,15994,639.76
20,1,702,548,15995,639.8
21,1,720.0,504.0,15996,639.84
22,1,738,460,15997,639.88
23,1,738,475,15998,639.92
24,1,745.0,445.0,15999,639.96
25,1,752,415,16000,640.0
26,1,758,365,16001,640.04
27,1,762,325,16002,640.08
28,1,768,295,16003,640.12
29,1,770,268,16004,640.16
30,1,772,248,16005,640.2
31,1,775,228,16006,640.24
32,1,778,212,16007,640.28
33,1,780,200,16008,640.32
34,1,782,190,16009,640.36
35,1,785,180,16010,640.4
36,1,788,175,16011,640.44
37,1,788,170,16012,640.48
38,1,790,165,16013,640.52
39,1,792,162,16014,640.56
40,1,795,162,16015,640.6
41,1,795,160,16016,640.64
42,1,798,165,16017,640.68
43,1,800,168,16018,640.72
44,1,800,170,16019,640.76
45,1,802,175,16020,640.8
46,1,805,180,16021,640.84
47,1,808,188,16022,640.88
48,1,808,195,16023,640.92
49,1,768.667,229.333,16024,640.96
50,1,729.333,263.667,16025,641.0
51,1,690,298,16026,641.04
52,1,660,322,16027,641.08
53,1,628,350,16028,641.12
54,1,602,375,16029,641.16
55,1,585,392,16030,641.2
56,1,560,418,16031,641.24
57,1,542,440,16032,641.28
58,1,525,458,16033,641.32
59,1,508,480,16034,641.36
60,1,492,502,16035,641.4
61,1,475,522,16036,641.44
62,1,462,542,16037,641.48
63,1,448.5,550.0,16038,641.52
64,1,435,558,16039,641.56
65,1,425,528,16040,641.6
66,1,422,510,16041,641.64
67,1,418,498,16042,641.68
68,1,405,482,16043,641.72
69,1,400,472,16044,641.76
70,1,398,462,16045,641.8
71,1,392,458,16046,641.84
72,1,390,455,16047,641.88
73,1,388,452,16048,641.92
74,1,385,448,16049,641.96
75,1,382,448,16050,642.0
76,1,380,450,16051,642.04
77,1,375,452,16052,642.08
78,1,370,458,16053,642.12
79,1,368,465,16054,642.16
80,1,365,470,16055,642.2
81,1,362,480,16056,642.24
82,1,360,490,16057,642.28
83,1,360,500,16058,642.32
84,1,358,510,16059,642.36
85,1,360,522,16060,642.4
86,1,360,522,16061,642.44
87,1,362,520,16062,642.48
88,1,362,515,16063,642.52
89,1,365,518,16064,642.56
90,1,362,520,16065,642.6
91,1,365,522,16066,642.64
92,1,365,525,16067,642.68
93,1,365,528,16068,642.72
94,1,368,525,16069,642.76
95,1,370,525,16070,642.8
96,1,372,528,16071,642.84
97,1,372,528,16072,642.88
98,1,372,528,16073,642.92
99,1,375,528,16074,642.96
100,1,375,528,16075,643.0
101,1,375,528,16076,643.04
102,1,370.0,451.5,16077,643.08
103,1,365.0,375.0,16078,643.12
104,1,360.0,298.5,16079,643.16
105,1,355,222,16080,643.2
106,1,342.5,158.5,16081,643.24
107,1,330,95,16082,643.28
108,1,356.0,123.333,16083,643.32
109,1,382.0,151.667,16084,643.36
110,1,408,180,16085,643.4
111,1,408.0,127.5,16086,643.44
112,1,408,75,16087,643.48
113,1,405,80,16088,643.52
114,1,408,70,16089,643.56
115,1,408.0,70.667,16090,643.6
116,1,408.0,71.333,16091,643.64
117,1,408,72,16092,643.68
118,1,408.0,71.333,16093,643.72
119,1,408.0,70.667,16094,643.76
120,1,408,70,16095,643.8
121,1,405.0,75.0,16096,643.84
122,1,402,80,16097,643.88
123,1,405,78,16098,643.92
124,1,405,78,16099,643.96
125,1,405,82,16100,644.0
