Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1000,345,57125,2285.0
1,1,995,338,57126,2285.04
2,1,992,332,57127,2285.08
3,1,990,328,57128,2285.12
4,1,988,322,57129,2285.16
5,1,985,318,57130,2285.2
6,1,982,310,57131,2285.24
7,1,980,305,57132,2285.28
8,1,980,300,57133,2285.32
9,1,978,295,57134,2285.36
10,1,978,288,57135,2285.4
11,1,978,282,57136,2285.44
12,1,978,275,57137,2285.48
13,1,980,270,57138,2285.52
14,1,980,262,57139,2285.56
15,1,982,255,57140,2285.6
16,1,980,248,57141,2285.64
17,1,978,240,57142,2285.68
18,1,978,232,57143,2285.72
19,1,975,225,57144,2285.76
20,1,972,218,57145,2285.8
21,1,970,210,57146,2285.84
22,1,965,205,57147,2285.88
23,1,962,198,57148,2285.92
24,1,958,192,57149,2285.96
25,1,952,188,57150,2286.0
26,1,948,182,57151,2286.04
27,1,1262,510,57152,2286.08
28,1,1260,510,57153,2286.12
29,1,1262,512,57154,2286.16
30,1,1090,175,57155,2286.2
31,1,1088,180,57156,2286.24
32,1,1088,190,57157,2286.28
33,1,925,210,57158,2286.32
34,1,915,238,57159,2286.36
35,1,1065,268,57160,2286.4
36,1,885,312,57161,2286.44
37,1,855,375,57162,2286.48
38,1,180,2,57163,2286.52
39,1,1000,5,57164,2286.56
40,0,0,0,57165,2286.6
41,0,0,0,57166,2286.64
42,1,1000,2,57167,2286.68
43,0,0,0,57168,2286.72
44,1,648,5,57169,2286.76
45,1,32,155,57170,2286.8
46,1,1260,400,57171,2286.84
47,1,818,10,57172,2286.88
48,1,1162,468,57173,2286.92
49,1,1110,505,57174,2286.96
50,1,888,232,57175,2287.0
51,1,652,342,57176,2287.04
52,1,652,342,57177,2287.08
53,0,0,0,57178,2287.12
54,0,0,0,57179,2287.16
55,0,0,0,57180,2287.2
56,1,198,58,57181,2287.24
57,0,0,0,57182,2287.28
58,1,910,558,57183,2287.32
59,0,0,0,57184,2287.36
60,1,825,18,57185,2287.4
61,0,0,0,57186,2287.44
62,0,0,0,57187,2287.48
63,0,0,0,57188,2287.52
64,0,0,0,57189,2287.56
65,0,0,0,57190,2287.6
66,1,552,405,57191,2287.64
67,0,0,0,57192,2287.68
68,1,552,400,57193,2287.72
69,1,550,408,57194,2287.76
70,1,552,422,57195,2287.8
71,1,550,425,57196,2287.84
72,0,0,0,57197,2287.88
73,0,0,0,57198,2287.92
74,0,0,0,57199,2287.96
75,1,548,375,57200,2288.0
76,1,550,375,57201,2288.04
77,1,550,372,57202,2288.08
78,1,550,368,57203,2288.12
79,0,0,0,57204,2288.16
80,0,0,0,57205,2288.2
81,1,580,345,57206,2288.24
82,1,578,342,57207,2288.28
83,1,578,340,57208,2288.32
84,1,560,375,57209,2288.36
85,0,0,0,57210,2288.4
86,0,0,0,57211,2288.44
87,0,0,0,57212,2288.48
88,0,0,0,57213,2288.52
89,0,0,0,57214,2288.56
90,0,0,0,57215,2288.6
91,0,0,0,57216,2288.64
92,0,0,0,57217,2288.68
93,0,0,0,57218,2288.72
94,0,0,0,57219,2288.76
95,0,0,0,57220,2288.8
96,0,0,0,57221,2288.84
97,0,0,0,57222,2288.88
98,0,0,0,57223,2288.92
99,0,0,0,57224,2288.96
100,0,0,0,57225,2289.0
101,0,0,0,57226,2289.04
102,0,0,0,57227,2289.08
103,0,0,0,57228,2289.12
104,0,0,0,57229,2289.16
105,0,0,0,57230,2289.2
106,0,0,0,57231,2289.24
107,1,688,555,57232,2289.28
108,1,700,478,57233,2289.32
109,1,700,478,57234,2289.36
110,1,558,370,57235,2289.4
111,0,0,0,57236,2289.44
112,0,0,0,57237,2289.48
113,0,0,0,57238,2289.52
114,0,0,0,57239,2289.56
115,0,0,0,57240,2289.6
116,0,0,0,57241,2289.64
117,1,628,425,57242,2289.68
118,1,618,405,57243,2289.72
119,0,0,0,57244,2289.76
120,1,608,370,57245,2289.8
121,1,602,360,57246,2289.84
122,1,40,425,57247,2289.88
123,1,595,342,57248,2289.92
124,1,590,335,57249,2289.96
125,1,585,332,57250,2290.0
126,0,0,0,57251,2290.04
127,0,0,0,57252,2290.08
128,0,0,0,57253,2290.12
129,1,680,490,57254,2290.16
130,0,0,0,57255,2290.2
131,0,0,0,57256,2290.24
132,1,545,440,57257,2290.28
133,1,548,448,57258,2290.32
134,1,542,460,57259,2290.36
135,1,548,348,57260,2290.4
136,1,532,345,57261,2290.44
137,1,520,348,57262,2290.48
138,1,510,348,57263,2290.52
139,1,498,352,57264,2290.56
140,1,488,355,57265,2290.6
141,1,480,360,57266,2290.64
142,1,470,368,57267,2290.68
143,1,462,375,57268,2290.72
144,1,455,385,57269,2290.76
145,1,448,395,57270,2290.8
146,1,440,405,57271,2290.84
147,1,445,325,57272,2290.88
148,1,448,262,57273,2290.92
149,1,450,212,57274,2290.96
150,1,452,178,57275,2291.0
151,1,455,148,57276,2291.04
152,1,455,122,57277,2291.08
153,1,455,102,57278,2291.12
154,1,458,88,57279,2291.16
155,0,0,0,57280,2291.2
156,0,0,0,57281,2291.24
157,0,0,0,57282,2291.28
158,1,570,360,57283,2291.32
159,0,0,0,57284,2291.36
160,1,462,40,57285,2291.4
161,1,465,40,57286,2291.44
162,1,468,40,57287,2291.48
163,1,468,40,57288,2291.52
164,1,470,42,57289,2291.56
165,1,470,45,57290,2291.6
166,1,472,50,57291,2291.64
167,1,475,55,57292,2291.68
168,1,478,62,57293,2291.72
169,1,478,70,57294,2291.76
170,1,480,80,57295,2291.8
171,1,482,90,57296,2291.84
172,1,485,100,57297,2291.88
173,1,485,110,57298,2291.92
174,1,488,122,57299,2291.96
175,1,490,135,57300,2292.0
176,1,492,148,57301,2292.04
177,1,495,162,57302,2292.08
178,1,495,175,57303,2292.12
179,1,498,188,57304,2292.16
180,1,500,205,57305,2292.2
181,1,500,218,57306,2292.24
182,1,502,232,57307,2292.28
183,1,505,250,57308,2292.32
184,1,505,265,57309,2292.36
185,1,508,280,57310,2292.4
186,1,508,298,57311,2292.44
187,1,510,312,57312,2292.48
188,1,510,330,57313,2292.52
