Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,11550,462.0
1,1,612,398,11551,462.04
2,0,0,0,11552,462.08
3,0,0,0,11553,462.12
4,0,0,0,11554,462.16
5,1,662,305,11555,462.2
6,1,680,278,11556,462.24
7,1,692,260,11557,462.28
8,1,705,242,11558,462.32
9,1,715,228,11559,462.36
10,1,725,218,11560,462.4
11,1,735,208,11561,462.44
12,1,745,200,11562,462.48
13,1,755,195,11563,462.52
14,1,762,190,11564,462.56
15,1,770,188,11565,462.6
16,1,778,188,11566,462.64
17,1,785,188,11567,462.68
18,1,792,190,11568,462.72
19,1,800,192,11569,462.76
20,1,808,200,11570,462.8
21,1,815,208,11571,462.84
22,1,820,215,11572,462.88
23,1,825,225,11573,462.92
24,1,832,238,11574,462.96
25,1,835,250,11575,463.0
26,1,840,265,11576,463.04
27,1,848,282,11577,463.08
28,1,850,298,11578,463.12
29,1,855,315,11579,463.16
30,1,860,335,11580,463.2
31,1,862,355,11581,463.24
32,1,868,375,11582,463.28
33,1,870,392,11583,463.32
34,1,850,368,11584,463.36
35,1,838,350,11585,463.4
36,1,830,335,11586,463.44
37,1,822,325,11587,463.48
38,1,815,320,11588,463.52
39,1,812,318,11589,463.56
40,1,808,315,11590,463.6
41,1,805,315,11591,463.64
42,1,802,318,11592,463.68
43,1,800,320,11593,463.72
44,1,798,322,11594,463.76
45,1,798,325,11595,463.8
46,1,795,332,11596,463.84
47,1,792,338,11597,463.88
48,0,0,0,11598,463.92
49,1,758,332,11599,463.96
50,0,0,0,11600,464.0
51,0,0,0,11601,464.04
52,1,690,332,11602,464.08
53,1,672,335,11603,464.12
54,1,652,338,11604,464.16
55,1,638,342,11605,464.2
56,1,622,348,11606,464.24
57,1,608,355,11607,464.28
58,1,592,362,11608,464.32
59,1,580,372,11609,464.36
60,1,565,382,11610,464.4
61,1,552,395,11611,464.44
62,1,540,405,11612,464.48
63,1,528,422,11613,464.52
64,1,518,432,11614,464.56
65,1,508,448,11615,464.6
66,1,498,462,11616,464.64
67,1,485,482,11617,464.68
68,1,478,498,11618,464.72
69,1,470,512,11619,464.76
70,1,502,425,11620,464.8
71,1,528,358,11621,464.84
72,1,550,310,11622,464.88
73,1,565,270,11623,464.92
74,1,580,238,11624,464.96
75,1,592,210,11625,465.0
76,1,605,188,11626,465.04
77,1,615,170,11627,465.08
78,1,622,155,11628,465.12
79,1,632,140,11629,465.16
80,1,640,130,11630,465.2
81,1,648,122,11631,465.24
82,1,652,115,11632,465.28
83,1,660,110,11633,465.32
84,1,665,105,11634,465.36
85,1,672,102,11635,465.4
86,1,678,102,11636,465.44
87,1,682,102,11637,465.48
88,1,690,105,11638,465.52
89,1,695,108,11639,465.56
