Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,485,350,24400,976.0
1,1,378,635,24401,976.04
2,1,202,82,24402,976.08
3,1,475,378,24403,976.12
4,1,470,378,24404,976.16
5,1,468,378,24405,976.2
6,1,435,68,24406,976.24
7,0,0,0,24407,976.28
8,0,0,0,24408,976.32
9,0,0,0,24409,976.36
10,0,0,0,24410,976.4
11,0,0,0,24411,976.44
12,0,0,0,24412,976.48
13,1,660,392,24413,976.52
14,0,0,0,24414,976.56
15,0,0,0,24415,976.6
16,0,0,0,24416,976.64
17,0,0,0,24417,976.68
18,1,555,330,24418,976.72
19,1,548,330,24419,976.76
20,1,540,335,24420,976.8
21,0,0,0,24421,976.84
22,0,0,0,24422,976.88
23,1,438,45,24423,976.92
24,0,0,0,24424,976.96
25,0,0,0,24425,977.0
26,0,0,0,24426,977.04
27,0,0,0,24427,977.08
28,0,0,0,24428,977.12
29,0,0,0,24429,977.16
30,0,0,0,24430,977.2
31,0,0,0,24431,977.24
32,0,0,0,24432,977.28
33,0,0,0,24433,977.32
34,0,0,0,24434,977.36
35,0,0,0,24435,977.4
36,1,288,550,24436,977.44
37,0,0,0,24437,977.48
38,0,0,0,24438,977.52
39,0,0,0,24439,977.56
40,1,625,280,24440,977.6
41,1,625,270,24441,977.64
42,1,625,258,24442,977.68
43,1,625,245,24443,977.72
44,1,622,225,24444,977.76
45,1,210,600,24445,977.8
46,1,200,582,24446,977.84
47,1,615,182,24447,977.88
48,0,0,0,24448,977.92
49,1,650,315,24449,977.96
50,0,0,0,24450,978.0
51,0,0,0,24451,978.04
52,0,0,0,24452,978.08
53,0,0,0,24453,978.12
54,1,408,70,24454,978.16
55,1,405,70,24455,978.2
56,1,405,70,24456,978.24
57,1,622,665,24457,978.28
58,0,0,0,24458,978.32
59,0,0,0,24459,978.36
60,0,0,0,24460,978.4
61,1,388,415,24461,978.44
62,1,385,420,24462,978.48
63,0,0,0,24463,978.52
64,0,0,0,24464,978.56
65,0,0,0,24465,978.6
66,0,0,0,24466,978.64
67,0,0,0,24467,978.68
68,0,0,0,24468,978.72
69,0,0,0,24469,978.76
70,0,0,0,24470,978.8
71,0,0,0,24471,978.84
72,1,495,295,24472,978.88
73,1,498,282,24473,978.92
74,0,0,0,24474,978.96
75,0,0,0,24475,979.0
