Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,195,190,21525,861.0
1,1,192,190,21526,861.04
2,1,878,112,21527,861.08
3,1,858,352,21528,861.12
4,1,842,352,21529,861.16
5,1,1265,38,21530,861.2
6,1,1158,58,21531,861.24
7,1,1180,70,21532,861.28
8,1,768,140,21533,861.32
9,1,405,60,21534,861.36
10,1,615,5,21535,861.4
11,1,668,148,21536,861.44
12,1,1108,208,21537,861.48
13,1,585,10,21538,861.52
14,1,548,155,21539,861.56
15,1,405,60,21540,861.6
16,1,452,2,21541,861.64
17,1,735,25,21542,861.68
18,1,648,5,21543,861.72
19,1,725,28,21544,861.76
20,1,512,2,21545,861.8
21,0,0,0,21546,861.84
22,1,522,152,21547,861.88
23,1,498,155,21548,861.92
24,1,475,152,21549,861.96
25,1,1088,210,21550,862.0
26,1,545,22,21551,862.04
27,1,448,5,21552,862.08
28,1,410,368,21553,862.12
29,1,508,20,21554,862.16
30,1,388,370,21555,862.2
31,1,488,22,21556,862.24
32,1,375,372,21557,862.28
33,1,478,22,21558,862.32
34,1,472,22,21559,862.36
35,1,468,22,21560,862.4
36,1,462,22,21561,862.44
37,1,458,22,21562,862.48
38,1,450,20,21563,862.52
39,1,448,22,21564,862.56
40,1,445,22,21565,862.6
41,1,238,228,21566,862.64
42,1,350,382,21567,862.68
43,1,355,382,21568,862.72
44,1,360,382,21569,862.76
45,1,370,158,21570,862.8
46,1,478,32,21571,862.84
47,1,485,35,21572,862.88
48,1,388,382,21573,862.92
49,1,395,382,21574,862.96
50,1,402,380,21575,863.0
51,1,408,380,21576,863.04
52,1,415,380,21577,863.08
53,1,422,378,21578,863.12
54,1,435,12,21579,863.16
55,1,438,375,21580,863.2
56,1,448,12,21581,863.24
57,1,452,12,21582,863.28
58,1,458,12,21583,863.32
59,1,465,12,21584,863.36
60,1,472,15,21585,863.4
61,1,480,15,21586,863.44
62,1,110,92,21587,863.48
63,1,492,378,21588,863.52
64,1,388,260,21589,863.56
65,1,85,218,21590,863.6
66,1,515,18,21591,863.64
67,1,1010,190,21592,863.68
68,1,520,18,21593,863.72
69,1,82,220,21594,863.76
70,1,532,375,21595,863.8
71,1,540,375,21596,863.84
72,1,1262,185,21597,863.88
73,1,340,250,21598,863.92
74,1,1062,168,21599,863.96
75,1,405,60,21600,864.0
