Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,360,548,26040,868.0
1,1,360,548,26041,868.033333
2,1,358,545,26042,868.066667
3,1,360,548,26043,868.1
4,1,360,548,26044,868.133333
5,1,358,545,26045,868.166667
6,1,360,548,26046,868.2
7,1,360,548,26047,868.233333
8,1,358,545,26048,868.266667
9,1,360,548,26049,868.3
10,1,360,548,26050,868.333333
11,1,358,545,26051,868.366667
12,1,360,548,26052,868.4
13,1,360,548,26053,868.433333
14,1,358,545,26054,868.466667
15,1,360,548,26055,868.5
16,1,360,548,26056,868.533333
17,1,360,545,26057,868.566667
18,1,360,548,26058,868.6
19,1,360,548,26059,868.633333
20,1,360,548,26060,868.666667
21,1,360,548,26061,868.7
22,1,360,548,26062,868.733333
23,1,360,548,26063,868.766667
24,1,360,548,26064,868.8
25,1,360,548,26065,868.833333
26,1,360,545,26066,868.866667
27,1,360,548,26067,868.9
28,1,360,548,26068,868.933333
29,1,360.0,548.0,26069,868.966667
30,1,360,548,26070,869.0
31,1,360,548,26071,869.033333
32,1,360,545,26072,869.066667
33,1,360,548,26073,869.1
34,1,360,548,26074,869.133333
35,1,360,545,26075,869.166667
36,1,360,548,26076,869.2
37,1,360,548,26077,869.233333
38,1,360,545,26078,869.266667
39,1,360,548,26079,869.3
40,1,360,548,26080,869.333333
41,1,360,545,26081,869.366667
42,1,360,548,26082,869.4
43,1,360,548,26083,869.433333
44,1,360,545,26084,869.466667
45,1,360,545,26085,869.5
46,1,358,548,26086,869.533333
47,1,358,545,26087,869.566667
48,1,360,545,26088,869.6
49,1,360,545,26089,869.633333
50,1,360.0,545.0,26090,869.666667
51,1,360,545,26091,869.7
52,1,358,548,26092,869.733333
53,1,358,545,26093,869.766667
54,1,360,545,26094,869.8
55,1,360,545,26095,869.833333
56,1,360.0,545.0,26096,869.866667
57,1,360,545,26097,869.9
58,1,360,545,26098,869.933333
59,0,0,0,26099,869.966667
60,0,0,0,26100,870.0
61,0,0,0,26101,870.033333
62,0,0,0,26102,870.066667
63,0,0,0,26103,870.1
64,0,0,0,26104,870.133333
65,0,0,0,26105,870.166667
66,1,405,70,26106,870.2
67,1,405,70,26107,870.233333
68,1,402,68,26108,870.266667
69,1,405,70,26109,870.3
70,1,405,70,26110,870.333333
71,1,402,68,26111,870.366667
72,1,405,72,26112,870.4
73,1,405.0,71.333,26113,870.433333
74,1,405.0,70.667,26114,870.466667
75,1,405,70,26115,870.5
76,1,405,70,26116,870.533333
77,1,402,68,26117,870.566667
78,1,408,70,26118,870.6
79,1,407.0,70.0,26119,870.633333
80,1,406.0,70.0,26120,870.666667
81,1,405,70,26121,870.7
82,1,405,70,26122,870.733333
83,1,402,70,26123,870.766667
84,0,0,0,26124,870.8
85,0,0,0,26125,870.833333
86,0,0,0,26126,870.866667
87,0,0,0,26127,870.9
88,0,0,0,26128,870.933333
89,0,0,0,26129,870.966667
90,1,610,432,26130,871.0
91,1,612,430,26131,871.033333
92,1,682.6,394.4,26132,871.066667
93,1,753.2,358.8,26133,871.1
94,1,823.8,323.2,26134,871.133333
95,1,894.4,287.6,26135,871.166667
96,1,965,252,26136,871.2
97,1,962,252,26137,871.233333
98,1,962,252,26138,871.266667
99,1,960,255,26139,871.3
100,1,960,255,26140,871.333333
101,1,955,258,26141,871.366667
102,1,952,260,26142,871.4
103,1,950,260,26143,871.433333
104,1,950,260,26144,871.466667
105,1,956.25,303.75,26145,871.5
106,1,962.5,347.5,26146,871.533333
107,1,968.75,391.25,26147,871.566667
108,1,975,435,26148,871.6
109,1,978.833,435.0,26149,871.633333
110,1,982.667,435.0,26150,871.666667
111,1,986.5,435.0,26151,871.7
112,1,990.333,435.0,26152,871.733333
113,1,994.167,435.0,26153,871.766667
114,1,998,435,26154,871.8
115,0,0,0,26155,871.833333
116,0,0,0,26156,871.866667
117,0,0,0,26157,871.9
118,0,0,0,26158,871.933333
119,0,0,0,26159,871.966667
120,0,0,0,26160,872.0
