Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,40950,1365.0
1,1,402,62,40951,1365.033333
2,1,402,60,40952,1365.066667
3,1,405,60,40953,1365.1
4,1,405,62,40954,1365.133333
5,1,402,60,40955,1365.166667
6,1,405,60,40956,1365.2
7,1,405,60,40957,1365.233333
8,1,402,60,40958,1365.266667
9,1,405,60,40959,1365.3
10,1,405,62,40960,1365.333333
11,1,402,60,40961,1365.366667
12,1,405,60,40962,1365.4
13,1,405,60,40963,1365.433333
14,1,402,60,40964,1365.466667
15,1,405,62,40965,1365.5
16,1,402,62,40966,1365.533333
17,1,402,60,40967,1365.566667
18,1,405,62,40968,1365.6
19,1,403.5,61.0,40969,1365.633333
20,1,402,60,40970,1365.666667
21,1,403.5,61.0,40971,1365.7
22,1,405,62,40972,1365.733333
23,1,402,60,40973,1365.766667
24,1,403.5,61.0,40974,1365.8
25,1,405,62,40975,1365.833333
26,1,402,60,40976,1365.866667
27,1,405,62,40977,1365.9
28,1,402,62,40978,1365.933333
29,1,402,60,40979,1365.966667
30,1,405,62,40980,1366.0
31,1,405.0,62.0,40981,1366.033333
32,1,405,62,40982,1366.066667
33,1,405,62,40983,1366.1
34,1,402,62,40984,1366.133333
35,1,402,60,40985,1366.166667
36,1,405,62,40986,1366.2
37,1,403.5,61.0,40987,1366.233333
38,1,402,60,40988,1366.266667
39,1,405,62,40989,1366.3
40,1,402,62,40990,1366.333333
41,1,402,60,40991,1366.366667
42,1,405,60,40992,1366.4
43,1,405,60,40993,1366.433333
44,1,402,60,40994,1366.466667
45,1,405,62,40995,1366.5
46,1,402,62,40996,1366.533333
47,1,402,60,40997,1366.566667
48,1,408,62,40998,1366.6
49,1,406.5,62.0,40999,1366.633333
50,1,405,62,41000,1366.666667
51,1,405,62,41001,1366.7
52,1,403.5,61.0,41002,1366.733333
53,1,402,60,41003,1366.766667
54,1,405,62,41004,1366.8
55,1,405.0,62.0,41005,1366.833333
56,1,405,62,41006,1366.866667
57,1,405,62,41007,1366.9
58,1,402,62,41008,1366.933333
59,1,402,60,41009,1366.966667
60,1,405,62,41010,1367.0
61,1,402,62,41011,1367.033333
62,1,402,60,41012,1367.066667
63,1,405,62,41013,1367.1
64,1,403.5,61.0,41014,1367.133333
65,1,402,60,41015,1367.166667
66,1,408,62,41016,1367.2
67,1,405.0,62.0,41017,1367.233333
68,1,402,62,41018,1367.266667
69,1,405,62,41019,1367.3
70,1,402,62,41020,1367.333333
71,1,402,60,41021,1367.366667
72,1,408,62,41022,1367.4
73,1,364.75,139.0,41023,1367.433333
74,1,321.5,216.0,41024,1367.466667
75,1,278.25,293.0,41025,1367.5
76,1,235,370,41026,1367.533333
