Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,750,252,85980,2866.0
1,1,748,252,85981,2866.033333
2,1,748,252,85982,2866.066667
3,1,722.8,336.0,85983,2866.1
4,1,697.6,420.0,85984,2866.133333
5,1,672.4,504.0,85985,2866.166667
6,1,647.2,588.0,85986,2866.2
7,1,622,672,85987,2866.233333
8,1,622,672,85988,2866.266667
9,1,618,630,85989,2866.3
10,1,618,628,85990,2866.333333
11,1,615,628,85991,2866.366667
12,1,645,635,85992,2866.4
13,0,0,0,85993,2866.433333
14,0,0,0,85994,2866.466667
15,0,0,0,85995,2866.5
16,0,0,0,85996,2866.533333
17,0,0,0,85997,2866.566667
18,0,0,0,85998,2866.6
19,0,0,0,85999,2866.633333
20,1,400,60,86000,2866.666667
21,1,405,62,86001,2866.7
22,1,402,60,86002,2866.733333
23,1,402,60,86003,2866.766667
24,1,402.0,61.0,86004,2866.8
25,1,402,62,86005,2866.833333
26,1,402,60,86006,2866.866667
27,1,405,62,86007,2866.9
28,1,402,62,86008,2866.933333
29,1,402,60,86009,2866.966667
30,1,405,62,86010,2867.0
31,1,402,62,86011,2867.033333
32,1,402,60,86012,2867.066667
33,1,405,62,86013,2867.1
34,1,403.5,62.0,86014,2867.133333
35,1,402,62,86015,2867.166667
36,1,405,62,86016,2867.2
37,1,403.5,62.0,86017,2867.233333
38,1,402,62,86018,2867.266667
39,1,405,62,86019,2867.3
40,1,403.5,62.0,86020,2867.333333
41,1,402,62,86021,2867.366667
42,0,0,0,86022,2867.4
43,0,0,0,86023,2867.433333
44,0,0,0,86024,2867.466667
45,0,0,0,86025,2867.5
46,0,0,0,86026,2867.533333
47,0,0,0,86027,2867.566667
48,1,405,62,86028,2867.6
49,1,403.5,62.0,86029,2867.633333
50,1,402,62,86030,2867.666667
51,1,405,62,86031,2867.7
52,1,403.5,62.0,86032,2867.733333
53,1,402,62,86033,2867.766667
54,1,405,62,86034,2867.8
55,1,403.5,62.0,86035,2867.833333
56,1,402,62,86036,2867.866667
57,1,405,62,86037,2867.9
58,1,403.5,62.0,86038,2867.933333
59,1,402,62,86039,2867.966667
60,1,405,62,86040,2868.0
61,1,403.5,62.0,86041,2868.033333
62,1,402,62,86042,2868.066667
63,1,402.0,62.0,86043,2868.1
64,1,402.0,62.0,86044,2868.133333
65,1,402,62,86045,2868.166667
66,1,405,62,86046,2868.2
67,1,402,62,86047,2868.233333
68,1,402,60,86048,2868.266667
69,1,405,62,86049,2868.3
70,1,486.5,67.0,86050,2868.333333
71,1,568,72,86051,2868.366667
72,1,485.0,67.0,86052,2868.4
73,1,402,62,86053,2868.433333
74,1,402,62,86054,2868.466667
75,1,405,62,86055,2868.5
