Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,70470,2349.0
1,0,0,0,70471,2349.033333
2,0,0,0,70472,2349.066667
3,0,0,0,70473,2349.1
4,0,0,0,70474,2349.133333
5,0,0,0,70475,2349.166667
6,0,0,0,70476,2349.2
7,0,0,0,70477,2349.233333
8,0,0,0,70478,2349.266667
9,0,0,0,70479,2349.3
10,0,0,0,70480,2349.333333
11,0,0,0,70481,2349.366667
12,0,0,0,70482,2349.4
13,0,0,0,70483,2349.433333
14,0,0,0,70484,2349.466667
15,1,658,378,70485,2349.5
16,1,658,378,70486,2349.533333
17,1,658,375,70487,2349.566667
18,1,660,378,70488,2349.6
19,1,660,375,70489,2349.633333
20,1,660,372,70490,2349.666667
21,0,0,0,70491,2349.7
22,0,0,0,70492,2349.733333
23,0,0,0,70493,2349.766667
24,1,605,410,70494,2349.8
25,1,608,405,70495,2349.833333
26,1,605,405,70496,2349.866667
27,1,602,400,70497,2349.9
28,0,0,0,70498,2349.933333
29,1,592,370,70499,2349.966667
30,1,615,342,70500,2350.0
31,1,618,328,70501,2350.033333
32,1,618,328,70502,2350.066667
33,1,622,315,70503,2350.1
34,1,630,308,70504,2350.133333
35,1,632,300,70505,2350.166667
36,1,638,292,70506,2350.2
37,1,640,288,70507,2350.233333
38,1,640,288,70508,2350.266667
39,1,645,285,70509,2350.3
40,1,648,282,70510,2350.333333
41,1,650,282,70511,2350.366667
42,1,652,285,70512,2350.4
43,1,658,285,70513,2350.433333
44,1,658,288,70514,2350.466667
45,1,660,290,70515,2350.5
46,1,662,295,70516,2350.533333
47,1,665,300,70517,2350.566667
48,1,670,305,70518,2350.6
49,1,675,302,70519,2350.633333
50,1,675,302,70520,2350.666667
51,1,628,455,70521,2350.7
52,1,680,288,70522,2350.733333
53,1,688,282,70523,2350.766667
54,1,630,465,70524,2350.8
55,1,402,62,70525,2350.833333
56,1,402,60,70526,2350.866667
57,1,405,60,70527,2350.9
58,1,402,62,70528,2350.933333
59,1,402,60,70529,2350.966667
60,1,692,298,70530,2351.0
61,1,695,305,70531,2351.033333
62,1,692,305,70532,2351.066667
63,1,695,312,70533,2351.1
64,1,695,322,70534,2351.133333
65,1,698,332,70535,2351.166667
66,1,698,345,70536,2351.2
67,1,700,358,70537,2351.233333
68,1,698,358,70538,2351.266667
69,1,700,370,70539,2351.3
70,1,402,62,70540,2351.333333
71,1,402,60,70541,2351.366667
72,1,650,222,70542,2351.4
73,1,638,185,70543,2351.433333
74,1,638,185,70544,2351.466667
75,1,625,152,70545,2351.5
76,1,618,128,70546,2351.533333
77,1,608,108,70547,2351.566667
78,1,598,88,70548,2351.6
79,1,592,72,70549,2351.633333
80,1,592,72,70550,2351.666667
81,1,585,60,70551,2351.7
82,1,580,50,70552,2351.733333
83,1,572,40,70553,2351.766667
84,1,568,35,70554,2351.8
85,1,562,30,70555,2351.833333
86,1,562,30,70556,2351.866667
87,1,558,25,70557,2351.9
88,1,552,22,70558,2351.933333
89,1,548,20,70559,2351.966667
90,1,545,22,70560,2352.0
91,1,542,22,70561,2352.033333
92,1,540,22,70562,2352.066667
93,1,538,28,70563,2352.1
94,1,535,30,70564,2352.133333
95,1,532,35,70565,2352.166667
96,1,530,40,70566,2352.2
97,1,528,48,70567,2352.233333
98,1,528,48,70568,2352.266667
99,1,525,55,70569,2352.3
100,1,522,65,70570,2352.333333
101,1,522,75,70571,2352.366667
102,1,520,85,70572,2352.4
103,1,518,98,70573,2352.433333
104,1,518,98,70574,2352.466667
105,1,518,110,70575,2352.5
106,1,518,120,70576,2352.533333
107,1,518,132,70577,2352.566667
108,1,515,145,70578,2352.6
109,1,515,162,70579,2352.633333
110,1,512,162,70580,2352.666667
111,1,560,120,70581,2352.7
112,1,595,85,70582,2352.733333
113,1,622,55,70583,2352.766667
114,1,650,38,70584,2352.8
115,1,668,18,70585,2352.833333
116,1,668,18,70586,2352.866667
117,1,685,5,70587,2352.9
118,1,402,60,70588,2352.933333
119,1,402,60,70589,2352.966667
120,1,405,62,70590,2353.0
121,1,580,455,70591,2353.033333
122,1,580,455,70592,2353.066667
123,1,680,478,70593,2353.1
124,1,402,62,70594,2353.133333
125,1,402,60,70595,2353.166667
126,1,405,62,70596,2353.2
127,0,0,0,70597,2353.233333
128,1,402,60,70598,2353.266667
129,1,405,62,70599,2353.3
130,1,610,298,70600,2353.333333
131,1,610,298,70601,2353.366667
132,0,0,0,70602,2353.4
133,1,838,5,70603,2353.433333
134,1,838,5,70604,2353.466667
135,1,845,15,70605,2353.5
136,1,852,25,70606,2353.533333
137,1,858,40,70607,2353.566667
138,1,862,55,70608,2353.6
139,1,868,70,70609,2353.633333
140,1,868,70,70610,2353.666667
141,1,872,88,70611,2353.7
142,1,878,105,70612,2353.733333
143,1,882,122,70613,2353.766667
144,1,885,142,70614,2353.8
145,1,835,460,70615,2353.833333
146,1,835,460,70616,2353.866667
147,1,892,185,70617,2353.9
148,1,898,205,70618,2353.933333
149,1,900,228,70619,2353.966667
150,1,902,250,70620,2354.0
151,1,905,272,70621,2354.033333
152,1,905,272,70622,2354.066667
153,1,908,298,70623,2354.1
154,1,910,322,70624,2354.133333
155,1,912,345,70625,2354.166667
156,1,915,370,70626,2354.2
157,1,915,395,70627,2354.233333
158,1,915,395,70628,2354.266667
159,1,918,420,70629,2354.3
160,1,918,438,70630,2354.333333
161,1,900,392,70631,2354.366667
162,1,888,358,70632,2354.4
163,1,880,335,70633,2354.433333
164,1,880,335,70634,2354.466667
165,1,870,312,70635,2354.5
166,1,862,298,70636,2354.533333
167,1,858,285,70637,2354.566667
168,1,850,275,70638,2354.6
169,1,848,268,70639,2354.633333
170,1,848,268,70640,2354.666667
171,1,842,262,70641,2354.7
172,1,840,258,70642,2354.733333
173,1,838,255,70643,2354.766667
174,1,835,255,70644,2354.8
175,1,832,258,70645,2354.833333
176,1,830,258,70646,2354.866667
177,1,830,260,70647,2354.9
178,1,828,262,70648,2354.933333
179,1,825,265,70649,2354.966667
180,1,825,270,70650,2355.0
181,1,822,278,70651,2355.033333
182,1,822,278,70652,2355.066667
183,1,822,285,70653,2355.1
184,1,820,292,70654,2355.133333
185,1,820,300,70655,2355.166667
186,1,818,310,70656,2355.2
187,1,818,320,70657,2355.233333
188,1,818,322,70658,2355.266667
189,1,815,322,70659,2355.3
190,1,802,312,70660,2355.333333
191,1,795,305,70661,2355.366667
192,1,785,295,70662,2355.4
193,1,780,292,70663,2355.433333
194,1,780,292,70664,2355.466667
195,1,775,292,70665,2355.5
196,1,772,292,70666,2355.533333
197,1,768,292,70667,2355.566667
198,1,760,295,70668,2355.6
199,1,755,298,70669,2355.633333
200,1,755,298,70670,2355.666667
201,1,750,302,70671,2355.7
202,1,745,310,70672,2355.733333
203,1,402,62,70673,2355.766667
204,0,0,0,70674,2355.8
205,1,608,405,70675,2355.833333
206,1,608,405,70676,2355.866667
207,1,725,345,70677,2355.9
208,1,720,358,70678,2355.933333
209,1,715,370,70679,2355.966667
210,1,712,385,70680,2356.0
211,1,708,398,70681,2356.033333
212,1,708,400,70682,2356.066667
213,1,705,415,70683,2356.1
214,1,700,430,70684,2356.133333
215,0,0,0,70685,2356.166667
216,0,0,0,70686,2356.2
217,0,0,0,70687,2356.233333
218,1,402,62,70688,2356.266667
219,1,720,252,70689,2356.3
220,1,725,218,70690,2356.333333
221,1,730,188,70691,2356.366667
222,1,732,160,70692,2356.4
223,1,738,138,70693,2356.433333
224,1,738,138,70694,2356.466667
225,1,740,118,70695,2356.5
226,1,745,102,70696,2356.533333
227,1,748,88,70697,2356.566667
228,1,750,78,70698,2356.6
229,1,752,68,70699,2356.633333
230,1,752,68,70700,2356.666667
231,1,755,60,70701,2356.7
232,1,758,52,70702,2356.733333
233,1,760,48,70703,2356.766667
234,1,760,45,70704,2356.8
235,1,762,42,70705,2356.833333
236,1,762,40,70706,2356.866667
237,1,768,42,70707,2356.9
238,1,768,42,70708,2356.933333
239,1,770,42,70709,2356.966667
240,1,772,48,70710,2357.0
241,1,775,50,70711,2357.033333
242,1,775,50,70712,2357.066667
243,1,778,55,70713,2357.1
244,1,780,62,70714,2357.133333
245,1,782,68,70715,2357.166667
246,1,782,78,70716,2357.2
247,1,785,85,70717,2357.233333
248,1,785,85,70718,2357.266667
249,1,788,98,70719,2357.3
250,1,788,108,70720,2357.333333
251,1,790,118,70721,2357.366667
252,1,792,130,70722,2357.4
253,1,720,205,70723,2357.433333
254,1,742,182,70724,2357.466667
255,1,690,235,70725,2357.5
256,1,652,272,70726,2357.533333
257,1,618,310,70727,2357.566667
258,1,590,342,70728,2357.6
259,1,570,368,70729,2357.633333
260,1,568,370,70730,2357.666667
261,1,550,395,70731,2357.7
262,1,530,418,70732,2357.733333
263,1,512,440,70733,2357.766667
264,1,498,465,70734,2357.8
265,1,482,488,70735,2357.833333
266,1,482,488,70736,2357.866667
267,1,468,472,70737,2357.9
268,1,472,420,70738,2357.933333
269,1,472,380,70739,2357.966667
270,1,472,348,70740,2358.0
271,1,472,322,70741,2358.033333
272,1,472,322,70742,2358.066667
273,1,472,298,70743,2358.1
274,1,472,278,70744,2358.133333
275,1,472,262,70745,2358.166667
276,1,472,248,70746,2358.2
277,1,472,238,70747,2358.233333
278,1,472,238,70748,2358.266667
279,1,472,228,70749,2358.3
280,1,472,218,70750,2358.333333
281,1,475,212,70751,2358.366667
282,1,475,208,70752,2358.4
283,1,475,205,70753,2358.433333
284,1,475,205,70754,2358.466667
285,1,478,202,70755,2358.5
286,1,478,202,70756,2358.533333
287,1,478,202,70757,2358.566667
288,1,480,205,70758,2358.6
289,1,480,208,70759,2358.633333
290,1,482,210,70760,2358.666667
291,1,482,212,70761,2358.7
292,1,482,220,70762,2358.733333
293,1,485,228,70763,2358.766667
294,1,488,235,70764,2358.8
295,1,488,245,70765,2358.833333
296,1,488,245,70766,2358.866667
297,1,490,255,70767,2358.9
298,1,490,265,70768,2358.933333
299,1,492,275,70769,2358.966667
300,1,495,290,70770,2359.0
301,1,495,302,70771,2359.033333
302,1,495,302,70772,2359.066667
303,1,495,310,70773,2359.1
