Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,95460,3182.0
1,1,550,2,95461,3182.033333
2,1,552,5,95462,3182.066667
3,1,464.167,5.0,95463,3182.1
4,1,376.333,5.0,95464,3182.133333
5,1,288.5,5.0,95465,3182.166667
6,1,200.667,5.0,95466,3182.2
7,1,112.833,5.0,95467,3182.233333
8,1,25,5,95468,3182.266667
9,1,120.75,21.25,95469,3182.3
10,1,216.5,37.5,95470,3182.333333
11,1,312.25,53.75,95471,3182.366667
12,1,408,70,95472,3182.4
13,1,408.0,70.0,95473,3182.433333
14,1,408.0,70.0,95474,3182.466667
15,1,408.0,70.0,95475,3182.5
16,1,408,70,95476,3182.533333
17,0,0,0,95477,3182.566667
18,0,0,0,95478,3182.6
19,0,0,0,95479,3182.633333
20,0,0,0,95480,3182.666667
21,0,0,0,95481,3182.7
22,0,0,0,95482,3182.733333
23,1,600,5,95483,3182.766667
24,1,660,8,95484,3182.8
25,1,576.0,28.667,95485,3182.833333
26,1,492.0,49.333,95486,3182.866667
27,1,408,70,95487,3182.9
28,1,408,72,95488,3182.933333
29,0,0,0,95489,3182.966667
30,0,0,0,95490,3183.0
31,0,0,0,95491,3183.033333
32,0,0,0,95492,3183.066667
33,0,0,0,95493,3183.1
34,0,0,0,95494,3183.133333
35,0,0,0,95495,3183.166667
36,1,408,70,95496,3183.2
37,1,408,70,95497,3183.233333
38,1,386.8,160.4,95498,3183.266667
39,1,365.6,250.8,95499,3183.3
40,1,344.4,341.2,95500,3183.333333
41,1,323.2,431.6,95501,3183.366667
42,1,302,522,95502,3183.4
43,1,305,520,95503,3183.433333
44,1,325.6,430.0,95504,3183.466667
45,1,346.2,340.0,95505,3183.5
46,1,366.8,250.0,95506,3183.533333
47,1,387.4,160.0,95507,3183.566667
48,1,408,70,95508,3183.6
49,1,408,70,95509,3183.633333
50,0,0,0,95510,3183.666667
51,0,0,0,95511,3183.7
52,0,0,0,95512,3183.733333
53,0,0,0,95513,3183.766667
54,0,0,0,95514,3183.8
55,0,0,0,95515,3183.833333
56,1,738,102,95516,3183.866667
57,1,655.5,94.0,95517,3183.9
58,1,573.0,86.0,95518,3183.933333
59,1,490.5,78.0,95519,3183.966667
60,1,408,70,95520,3184.0
61,1,408,70,95521,3184.033333
62,1,402,70,95522,3184.066667
63,1,403.2,70.4,95523,3184.1
64,1,404.4,70.8,95524,3184.133333
65,1,405.6,71.2,95525,3184.166667
66,1,406.8,71.6,95526,3184.2
67,1,408,72,95527,3184.233333
68,1,402,75,95528,3184.266667
69,1,377.6,67.6,95529,3184.3
70,1,353.2,60.2,95530,3184.333333
71,1,328.8,52.8,95531,3184.366667
72,1,304.4,45.4,95532,3184.4
73,1,280,38,95533,3184.433333
74,1,280,40,95534,3184.466667
75,1,267.5,39.0,95535,3184.5
76,1,255,38,95536,3184.533333
77,1,258,38,95537,3184.566667
78,1,173.667,44.667,95538,3184.6
79,1,89.333,51.333,95539,3184.633333
80,1,5,58,95540,3184.666667
81,1,30.667,40.333,95541,3184.7
82,1,56.333,22.667,95542,3184.733333
83,1,82,5,95543,3184.766667
