Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,59400,1980.0
1,1,1230,8,59401,1980.033333
2,1,1232,8,59402,1980.066667
3,1,1194.0,7.4,59403,1980.1
4,1,1156.0,6.8,59404,1980.133333
5,1,1118.0,6.2,59405,1980.166667
6,1,1080.0,5.6,59406,1980.2
7,1,1042,5,59407,1980.233333
8,1,1042,5,59408,1980.266667
9,1,1020.0,20.833,59409,1980.3
10,1,998.0,36.667,59410,1980.333333
11,1,976.0,52.5,59411,1980.366667
12,1,954.0,68.333,59412,1980.4
13,1,932.0,84.167,59413,1980.433333
14,1,910,100,59414,1980.466667
15,1,825.333,96.667,59415,1980.5
16,1,740.667,93.333,59416,1980.533333
17,1,656.0,90.0,59417,1980.566667
18,1,571.333,86.667,59418,1980.6
19,1,486.667,83.333,59419,1980.633333
20,1,402,80,59420,1980.666667
21,1,467.75,135.0,59421,1980.7
22,1,533.5,190.0,59422,1980.733333
23,1,599.25,245.0,59423,1980.766667
24,1,665,300,59424,1980.8
25,1,665,308,59425,1980.833333
26,1,665,310,59426,1980.866667
27,1,665,318,59427,1980.9
28,1,665,328,59428,1980.933333
29,1,665,340,59429,1980.966667
30,1,665,352,59430,1981.0
31,1,668,365,59431,1981.033333
32,1,668,365,59432,1981.066667
33,1,668,380,59433,1981.1
34,1,580.0,378.4,59434,1981.133333
35,1,492.0,376.8,59435,1981.166667
36,1,404.0,375.2,59436,1981.2
37,1,316.0,373.6,59437,1981.233333
38,1,228,372,59438,1981.266667
39,1,309.667,340.0,59439,1981.3
40,1,391.333,308.0,59440,1981.333333
41,1,473.0,276.0,59441,1981.366667
42,1,554.667,244.0,59442,1981.4
43,1,636.333,212.0,59443,1981.433333
44,1,718,180,59444,1981.466667
45,1,722,162,59445,1981.5
46,1,728,150,59446,1981.533333
47,1,730,138,59447,1981.566667
48,1,732,130,59448,1981.6
49,1,738,122,59449,1981.633333
50,1,738,120,59450,1981.666667
51,1,740,115,59451,1981.7
52,1,742,112,59452,1981.733333
53,1,745,110,59453,1981.766667
54,1,748,108,59454,1981.8
55,1,750,108,59455,1981.833333
56,1,750,105,59456,1981.866667
57,1,752,108,59457,1981.9
58,1,755,110,59458,1981.933333
59,1,758,112,59459,1981.966667
60,1,760,118,59460,1982.0
61,1,765,122,59461,1982.033333
62,1,765,122,59462,1982.066667
63,1,768,130,59463,1982.1
64,1,768,138,59464,1982.133333
65,1,770,145,59465,1982.166667
66,1,772,155,59466,1982.2
67,1,775,165,59467,1982.233333
68,1,775,165,59468,1982.266667
69,1,778,178,59469,1982.3
70,1,772,185,59470,1982.333333
71,1,772,195,59471,1982.366667
72,1,772,205,59472,1982.4
73,1,772,215,59473,1982.433333
74,1,772,215,59474,1982.466667
75,1,770,225,59475,1982.5
76,1,768,238,59476,1982.533333
77,1,770,248,59477,1982.566667
78,1,768,260,59478,1982.6
79,1,768,272,59479,1982.633333
80,1,768,272,59480,1982.666667
81,1,765,288,59481,1982.7
82,1,765,302,59482,1982.733333
83,1,762,320,59483,1982.766667
84,1,762,335,59484,1982.8
85,1,762,352,59485,1982.833333
86,1,760,352,59486,1982.866667
87,1,760,370,59487,1982.9
88,1,760,388,59488,1982.933333
89,1,758,405,59489,1982.966667
90,1,758,425,59490,1983.0
91,1,758,445,59491,1983.033333
92,1,758,445,59492,1983.066667
93,1,760.0,387.5,59493,1983.1
94,1,762,330,59494,1983.133333
95,1,762,278,59495,1983.166667
96,1,765,235,59496,1983.2
97,1,768,200,59497,1983.233333
98,1,768,200,59498,1983.266667
99,1,770,170,59499,1983.3
100,1,772,148,59500,1983.333333
101,1,772,128,59501,1983.366667
102,1,775,110,59502,1983.4
103,1,775,95,59503,1983.433333
104,1,775,95,59504,1983.466667
105,1,778,82,59505,1983.5
106,1,778,75,59506,1983.533333
107,1,780,65,59507,1983.566667
108,1,782,60,59508,1983.6
109,1,782,55,59509,1983.633333
110,1,782,52,59510,1983.666667
111,1,785,50,59511,1983.7
112,1,785,48,59512,1983.733333
113,1,785,48,59513,1983.766667
114,1,788,48,59514,1983.8
115,1,790,50,59515,1983.833333
116,1,790,50,59516,1983.866667
117,1,790,52,59517,1983.9
118,1,792,58,59518,1983.933333
119,1,792,60,59519,1983.966667
120,1,795,68,59520,1984.0
121,1,798,75,59521,1984.033333
122,1,798,75,59522,1984.066667
123,1,798,82,59523,1984.1
124,1,800,92,59524,1984.133333
125,1,800,100,59525,1984.166667
126,1,802,112,59526,1984.2
127,1,805,122,59527,1984.233333
128,1,805,122,59528,1984.266667
