Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,570,275,68400,2280.0
1,1,568,278,68401,2280.033333
2,1,568,278,68402,2280.066667
3,1,568,282,68403,2280.1
4,1,568,288,68404,2280.133333
5,1,589.0,276.5,68405,2280.166667
6,1,610,265,68406,2280.2
7,1,625,255,68407,2280.233333
8,1,625,255,68408,2280.266667
9,1,640,248,68409,2280.3
10,1,658,240,68410,2280.333333
11,1,670,235,68411,2280.366667
12,1,685,232,68412,2280.4
13,1,695,232,68413,2280.433333
14,1,695,232,68414,2280.466667
15,1,708,232,68415,2280.5
16,1,718,235,68416,2280.533333
17,1,728,238,68417,2280.566667
18,1,738,242,68418,2280.6
19,1,748,248,68419,2280.633333
20,1,748,248,68420,2280.666667
21,1,755,255,68421,2280.7
22,1,762,262,68422,2280.733333
23,1,770,272,68423,2280.766667
24,1,778,285,68424,2280.8
25,1,785,295,68425,2280.833333
26,1,785,295,68426,2280.866667
27,1,790,310,68427,2280.9
28,1,798,325,68428,2280.933333
29,1,802,340,68429,2280.966667
30,1,808,358,68430,2281.0
31,1,812,372,68431,2281.033333
32,1,812,372,68432,2281.066667
33,1,818,392,68433,2281.1
34,1,822,412,68434,2281.133333
35,1,825,432,68435,2281.166667
36,1,828,448,68436,2281.2
37,1,818,410,68437,2281.233333
38,1,818,410,68438,2281.266667
39,1,808,370,68439,2281.3
40,1,805,340,68440,2281.333333
41,1,798,318,68441,2281.366667
42,1,795,298,68442,2281.4
43,1,790,280,68443,2281.433333
44,1,790,280,68444,2281.466667
45,1,788,270,68445,2281.5
46,1,782,260,68446,2281.533333
47,1,780,252,68447,2281.566667
48,1,780,250,68448,2281.6
49,1,778,245,68449,2281.633333
50,1,775,245,68450,2281.666667
51,1,778,242,68451,2281.7
52,1,775,242,68452,2281.733333
53,1,772,242,68453,2281.766667
54,1,772,245,68454,2281.8
55,1,772,250,68455,2281.833333
56,1,772,250,68456,2281.866667
57,1,770,252,68457,2281.9
58,1,770,258,68458,2281.933333
59,1,770,265,68459,2281.966667
60,1,770,270,68460,2282.0
61,1,770,278,68461,2282.033333
62,1,770,280,68462,2282.066667
63,1,770,288,68463,2282.1
64,1,770,298,68464,2282.133333
65,1,770,308,68465,2282.166667
66,1,772,308,68466,2282.2
67,1,780,302,68467,2282.233333
68,1,780,300,68468,2282.266667
69,1,785,290,68469,2282.3
70,1,790,282,68470,2282.333333
71,1,798,275,68471,2282.366667
72,1,805,270,68472,2282.4
73,1,808,268,68473,2282.433333
74,1,808,268,68474,2282.466667
75,1,808,265,68475,2282.5
76,1,810,268,68476,2282.533333
77,1,812,268,68477,2282.566667
78,1,815,270,68478,2282.6
79,1,820,275,68479,2282.633333
80,1,820,275,68480,2282.666667
81,1,822,280,68481,2282.7
82,1,828,288,68482,2282.733333
83,1,830,292,68483,2282.766667
84,1,832,302,68484,2282.8
85,1,835,312,68485,2282.833333
86,1,835,312,68486,2282.866667
87,1,838,322,68487,2282.9
88,1,840,332,68488,2282.933333
89,1,842,350,68489,2282.966667
90,1,842,365,68490,2283.0
91,1,845,378,68491,2283.033333
92,1,845,378,68492,2283.066667
93,1,848,395,68493,2283.1
94,1,848,412,68494,2283.133333
95,1,850,428,68495,2283.166667
96,1,852,445,68496,2283.2
97,1,844.0,397.5,68497,2283.233333
98,1,836.0,350.0,68498,2283.266667
99,1,828.0,302.5,68499,2283.3
100,1,820,255,68500,2283.333333
101,1,810,210,68501,2283.366667
102,1,805,170,68502,2283.4
103,1,798,140,68503,2283.433333
104,1,798,138,68504,2283.466667
105,1,792,110,68505,2283.5
106,1,790,88,68506,2283.533333
107,1,785,65,68507,2283.566667
108,1,780,48,68508,2283.6
109,1,778,35,68509,2283.633333
110,1,778,32,68510,2283.666667
111,1,775,22,68511,2283.7
112,1,770,10,68512,2283.733333
113,1,770,5,68513,2283.766667
114,1,744.0,80.0,68514,2283.8
115,1,718.0,155.0,68515,2283.833333
116,1,692,230,68516,2283.866667
117,1,620.25,187.5,68517,2283.9
118,1,548.5,145.0,68518,2283.933333
119,1,476.75,102.5,68519,2283.966667
120,1,405,60,68520,2284.0
121,1,402,60,68521,2284.033333
122,1,402,60,68522,2284.066667
123,1,405,62,68523,2284.1
124,1,491.25,47.75,68524,2284.133333
125,1,577.5,33.5,68525,2284.166667
126,1,663.75,19.25,68526,2284.2
127,1,750,5,68527,2284.233333
128,1,750,5,68528,2284.266667
129,1,748,10,68529,2284.3
130,1,748,20,68530,2284.333333
131,1,748,28,68531,2284.366667
132,1,748,40,68532,2284.4
133,1,748,50,68533,2284.433333
134,1,748,50,68534,2284.466667
135,1,748,62,68535,2284.5
136,1,745,75,68536,2284.533333
137,1,745,88,68537,2284.566667
138,1,745,100,68538,2284.6
139,1,745,115,68539,2284.633333
140,1,745,115,68540,2284.666667
141,1,745,130,68541,2284.7
142,1,745,142,68542,2284.733333
143,1,745,158,68543,2284.766667
144,1,745,172,68544,2284.8
145,1,745,190,68545,2284.833333
146,1,745,190,68546,2284.866667
147,1,745,205,68547,2284.9
