Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,157170,5239.0
1,0,0,0,157171,5239.033333
2,1,402,62,157172,5239.066667
3,1,402.0,62.0,157173,5239.1
4,1,402.0,62.0,157174,5239.133333
5,1,402,62,157175,5239.166667
6,1,402.0,62.0,157176,5239.2
7,1,402.0,62.0,157177,5239.233333
8,1,402,62,157178,5239.266667
9,1,402.0,62.0,157179,5239.3
10,1,402.0,62.0,157180,5239.333333
11,1,402,62,157181,5239.366667
12,1,402.0,62.0,157182,5239.4
13,1,402.0,62.0,157183,5239.433333
14,1,402.0,62.0,157184,5239.466667
15,1,402.0,62.0,157185,5239.5
16,1,402.0,62.0,157186,5239.533333
17,1,402,62,157187,5239.566667
18,1,447.2,116.6,157188,5239.6
19,1,492.4,171.2,157189,5239.633333
20,1,537.6,225.8,157190,5239.666667
21,1,582.8,280.4,157191,5239.7
22,1,628,335,157192,5239.733333
23,1,638,285,157193,5239.766667
24,1,648,245,157194,5239.8
25,1,655,218,157195,5239.833333
26,1,655,218,157196,5239.866667
27,1,662,190,157197,5239.9
28,1,668,170,157198,5239.933333
29,1,675,152,157199,5239.966667
30,1,680,138,157200,5240.0
31,1,685,128,157201,5240.033333
32,1,685,128,157202,5240.066667
33,1,690,118,157203,5240.1
34,1,695,110,157204,5240.133333
35,1,698,102,157205,5240.166667
36,1,702,98,157206,5240.2
37,1,708,95,157207,5240.233333
38,1,708,95,157208,5240.266667
39,1,712,92,157209,5240.3
40,1,715,92,157210,5240.333333
41,1,718,92,157211,5240.366667
42,1,722,95,157212,5240.4
43,1,725,98,157213,5240.433333
44,1,725,98,157214,5240.466667
45,1,730,102,157215,5240.5
46,1,732,108,157216,5240.533333
47,1,738,115,157217,5240.566667
48,1,740,120,157218,5240.6
49,1,742,128,157219,5240.633333
50,1,742,128,157220,5240.666667
51,1,745,138,157221,5240.7
52,1,762,208,157222,5240.733333
53,1,770,248,157223,5240.766667
54,1,775,280,157224,5240.8
55,1,780,305,157225,5240.833333
56,1,780,305,157226,5240.866667
57,1,785,335,157227,5240.9
58,1,790,358,157228,5240.933333
59,1,792,382,157229,5240.966667
60,1,798,408,157230,5241.0
61,1,800,428,157231,5241.033333
62,1,800,430,157232,5241.066667
63,1,802,452,157233,5241.1
64,1,805,472,157234,5241.133333
65,1,802,428,157235,5241.166667
66,1,800,388,157236,5241.2
67,1,798,352,157237,5241.233333
68,1,798,352,157238,5241.266667
69,1,795,328,157239,5241.3
70,1,795,305,157240,5241.333333
71,1,795,288,157241,5241.366667
72,1,795,275,157242,5241.4
73,1,795,262,157243,5241.433333
74,1,795,262,157244,5241.466667
75,1,795,255,157245,5241.5
76,1,795,248,157246,5241.533333
77,1,795,242,157247,5241.566667
78,1,795,240,157248,5241.6
79,1,795,235,157249,5241.633333
80,1,795,235,157250,5241.666667
81,1,795,235,157251,5241.7
82,1,798,235,157252,5241.733333
83,1,798,238,157253,5241.766667
84,1,798,240,157254,5241.8
85,1,800,245,157255,5241.833333
86,1,800,245,157256,5241.866667
87,1,800,250,157257,5241.9
88,1,800,258,157258,5241.933333
89,1,800,262,157259,5241.966667
90,1,802,270,157260,5242.0
91,1,802,280,157261,5242.033333
92,1,802,280,157262,5242.066667
93,1,800,282,157263,5242.1
94,1,790,278,157264,5242.133333
95,1,780,272,157265,5242.166667
96,1,775,270,157266,5242.2
97,1,770,270,157267,5242.233333
98,1,770,272,157268,5242.266667
99,1,765,272,157269,5242.3
100,1,760,278,157270,5242.333333
101,1,755,280,157271,5242.366667
102,1,750,285,157272,5242.4
103,1,742,292,157273,5242.433333
104,1,742,292,157274,5242.466667
105,1,740,300,157275,5242.5
106,1,735,310,157276,5242.533333
107,1,730,318,157277,5242.566667
108,1,728,330,157278,5242.6
109,1,725,335,157279,5242.633333
110,1,722,332,157280,5242.666667
111,1,740,298,157281,5242.7
112,1,742,290,157282,5242.733333
113,1,748,280,157283,5242.766667
114,1,755,270,157284,5242.8
115,1,758,265,157285,5242.833333
116,1,758,265,157286,5242.866667
117,1,762,262,157287,5242.9
118,1,765,260,157288,5242.933333
119,1,768,258,157289,5242.966667
120,1,770,258,157290,5243.0
121,1,772,238,157291,5243.033333
122,1,772,238,157292,5243.066667
123,1,768,215,157293,5243.1
124,1,765,198,157294,5243.133333
125,1,765,185,157295,5243.166667
126,1,765,175,157296,5243.2
127,1,765,168,157297,5243.233333
128,1,762,168,157298,5243.266667
129,1,762,160,157299,5243.3
130,1,762,155,157300,5243.333333
131,1,760,152,157301,5243.366667
