Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,60690,2023.0
1,0,0,0,60691,2023.033333
2,0,0,0,60692,2023.066667
3,1,408,70,60693,2023.1
4,0,0,0,60694,2023.133333
5,0,0,0,60695,2023.166667
6,0,0,0,60696,2023.2
7,0,0,0,60697,2023.233333
8,0,0,0,60698,2023.266667
9,0,0,0,60699,2023.3
10,0,0,0,60700,2023.333333
11,0,0,0,60701,2023.366667
12,0,0,0,60702,2023.4
13,0,0,0,60703,2023.433333
14,1,415,645,60704,2023.466667
15,1,395.75,550.75,60705,2023.5
16,1,376.5,456.5,60706,2023.533333
17,1,357.25,362.25,60707,2023.566667
18,1,338,268,60708,2023.6
19,1,342,270,60709,2023.633333
20,1,342,270,60710,2023.666667
21,1,348,272,60711,2023.7
22,1,352,278,60712,2023.733333
23,1,355,282,60713,2023.766667
24,1,355,288,60714,2023.8
25,0,0,0,60715,2023.833333
26,0,0,0,60716,2023.866667
27,0,0,0,60717,2023.9
28,0,0,0,60718,2023.933333
29,0,0,0,60719,2023.966667
30,0,0,0,60720,2024.0
31,1,372,340,60721,2024.033333
32,1,372,340,60722,2024.066667
33,0,0,0,60723,2024.1
34,0,0,0,60724,2024.133333
35,0,0,0,60725,2024.166667
36,0,0,0,60726,2024.2
37,0,0,0,60727,2024.233333
38,0,0,0,60728,2024.266667
39,1,408,70,60729,2024.3
40,1,406.0,126.25,60730,2024.333333
41,1,404.0,182.5,60731,2024.366667
42,1,402.0,238.75,60732,2024.4
43,1,400,295,60733,2024.433333
44,1,402,295,60734,2024.466667
45,1,382,290,60735,2024.5
46,1,406.0,291.0,60736,2024.533333
47,1,430,292,60737,2024.566667
48,1,438,290,60738,2024.6
49,1,445,288,60739,2024.633333
50,1,445,288,60740,2024.666667
51,1,452,285,60741,2024.7
52,1,458,282,60742,2024.733333
53,1,462,282,60743,2024.766667
54,1,465,282,60744,2024.8
55,1,468,282,60745,2024.833333
56,1,470,285,60746,2024.866667
57,1,470,285,60747,2024.9
58,1,468,288,60748,2024.933333
59,1,468,290,60749,2024.966667
60,1,462,308,60750,2025.0
61,1,473.0,351.667,60751,2025.033333
