Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,148980,4966.0
1,1,865,305,148981,4966.033333
2,1,862,305,148982,4966.066667
3,1,818.5,332.5,148983,4966.1
4,1,775.0,360.0,148984,4966.133333
5,1,731.5,387.5,148985,4966.166667
6,1,688,415,148986,4966.2
7,1,685,415,148987,4966.233333
8,1,682,415,148988,4966.266667
9,1,685,415,148989,4966.3
10,1,685,412,148990,4966.333333
11,1,682,412,148991,4966.366667
12,1,620,432,148992,4966.4
13,1,622,450,148993,4966.433333
14,1,622,450,148994,4966.466667
15,1,678,410,148995,4966.5
16,1,677.0,408.333,148996,4966.533333
17,1,676.0,406.667,148997,4966.566667
18,1,675,405,148998,4966.6
19,1,620.4,336.4,148999,4966.633333
20,1,565.8,267.8,149000,4966.666667
21,1,511.2,199.2,149001,4966.7
22,1,456.6,130.6,149002,4966.733333
23,1,402,62,149003,4966.766667
24,1,405,62,149004,4966.8
25,1,403.5,62.0,149005,4966.833333
26,1,402,62,149006,4966.866667
27,1,405,62,149007,4966.9
28,1,403.5,62.0,149008,4966.933333
29,1,402,62,149009,4966.966667
30,1,405,62,149010,4967.0
31,1,403.5,62.0,149011,4967.033333
32,1,402,62,149012,4967.066667
33,1,405,60,149013,4967.1
34,1,402,62,149014,4967.133333
35,1,402,60,149015,4967.166667
36,1,402.75,60.5,149016,4967.2
37,1,403.5,61.0,149017,4967.233333
38,1,404.25,61.5,149018,4967.266667
39,1,405,62,149019,4967.3
40,1,403.5,62.0,149020,4967.333333
41,1,402,62,149021,4967.366667
42,1,405,62,149022,4967.4
43,1,402,62,149023,4967.433333
44,1,402,60,149024,4967.466667
45,1,405,62,149025,4967.5
46,1,403.5,62.0,149026,4967.533333
47,1,402,62,149027,4967.566667
48,1,405,62,149028,4967.6
49,1,403.5,62.0,149029,4967.633333
50,1,402,62,149030,4967.666667
51,1,405,62,149031,4967.7
52,1,402,62,149032,4967.733333
53,1,402,60,149033,4967.766667
54,1,405,62,149034,4967.8
55,1,402,62,149035,4967.833333
56,1,402,60,149036,4967.866667
57,1,405,62,149037,4967.9
58,1,403.5,62.0,149038,4967.933333
59,1,402,62,149039,4967.966667
60,1,405,62,149040,4968.0
61,1,403.5,62.0,149041,4968.033333
62,1,402,62,149042,4968.066667
63,1,405,62,149043,4968.1
64,1,402,62,149044,4968.133333
