Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,13350,445.0
1,1,405,62,13351,445.033333
2,1,402,60,13352,445.066667
3,1,405,60,13353,445.1
4,1,405,62,13354,445.133333
5,1,402,60,13355,445.166667
6,1,405,60,13356,445.2
7,1,405,62,13357,445.233333
8,1,402,60,13358,445.266667
9,1,402.0,60.0,13359,445.3
10,1,402.0,60.0,13360,445.333333
11,1,402,60,13361,445.366667
12,1,468.5,120.0,13362,445.4
13,1,535.0,180.0,13363,445.433333
14,1,601.5,240.0,13364,445.466667
15,1,668,300,13365,445.5
16,1,670,292,13366,445.533333
17,1,672,290,13367,445.566667
18,1,680,282,13368,445.6
19,1,682,280,13369,445.633333
20,1,682,280,13370,445.666667
21,1,682,282,13371,445.7
22,1,682,285,13372,445.733333
23,1,682,288,13373,445.766667
24,1,685,292,13374,445.8
25,1,688,300,13375,445.833333
26,1,688,300,13376,445.866667
27,1,688,305,13377,445.9
28,1,690,315,13378,445.933333
29,1,690,322,13379,445.966667
30,1,692,335,13380,446.0
31,1,692,345,13381,446.033333
32,1,692,345,13382,446.066667
33,1,692,358,13383,446.1
34,1,695,370,13384,446.133333
35,1,675,362,13385,446.166667
36,1,621.0,301.6,13386,446.2
37,1,567.0,241.2,13387,446.233333
38,1,513.0,180.8,13388,446.266667
39,1,459.0,120.4,13389,446.3
40,1,405,60,13390,446.333333
41,1,402,60,13391,446.366667
42,1,466.333,136.0,13392,446.4
43,1,530.667,212.0,13393,446.433333
44,1,595,288,13394,446.466667
45,1,588,288,13395,446.5
46,1,580,285,13396,446.533333
47,1,572,288,13397,446.566667
48,1,565,290,13398,446.6
49,1,558,292,13399,446.633333
50,1,558,292,13400,446.666667
51,1,552,298,13401,446.7
52,1,545,302,13402,446.733333
53,1,540,308,13403,446.766667
54,1,535,315,13404,446.8
55,1,530,322,13405,446.833333
56,1,530,322,13406,446.866667
57,1,525,332,13407,446.9
58,1,520,342,13408,446.933333
59,1,518,355,13409,446.966667
60,1,512,355,13410,447.0
61,1,512,322,13411,447.033333
62,1,512,322,13412,447.066667
63,1,518,292,13413,447.1
64,1,515,270,13414,447.133333
65,1,515,250,13415,447.166667
66,1,518,238,13416,447.2
67,1,518,220,13417,447.233333
68,1,518,220,13418,447.266667
69,1,520,208,13419,447.3
70,1,520,198,13420,447.333333
71,1,520,188,13421,447.366667
72,1,520,182,13422,447.4
73,1,520,178,13423,447.433333
74,1,520,175,13424,447.466667
75,1,520,172,13425,447.5
76,1,522,170,13426,447.533333
77,1,522,170,13427,447.566667
78,1,522,170,13428,447.6
79,1,522,175,13429,447.633333
80,1,522,175,13430,447.666667
81,1,522,178,13431,447.7
82,1,522,185,13432,447.733333
83,1,522,190,13433,447.766667
84,1,522,200,13434,447.8
85,1,522,210,13435,447.833333
86,1,522,210,13436,447.866667
87,1,522,220,13437,447.9
88,1,522,235,13438,447.933333
89,1,522,248,13439,447.966667
90,1,522,262,13440,448.0
91,1,522,280,13441,448.033333
92,1,522,280,13442,448.066667
93,1,520,298,13443,448.1
94,1,520,315,13444,448.133333
95,1,520,335,13445,448.166667
96,1,555,245,13446,448.2
97,1,578,172,13447,448.233333
98,1,578,172,13448,448.266667
99,1,595,125,13449,448.3
100,1,608,90,13450,448.333333
101,1,618,62,13451,448.366667
102,1,625,42,13452,448.4
103,1,635,25,13453,448.433333
104,1,635,25,13454,448.466667
105,1,640,12,13455,448.5
106,1,645,5,13456,448.533333
107,1,564.0,23.333,13457,448.566667
108,1,483.0,41.667,13458,448.6
109,1,402,60,13459,448.633333
110,1,402,60,13460,448.666667
111,1,405,58,13461,448.7
112,1,402,60,13462,448.733333
113,1,402,60,13463,448.766667
114,1,405,58,13464,448.8
115,1,402,60,13465,448.833333
116,1,402,60,13466,448.866667
117,1,405,58,13467,448.9
118,1,402,60,13468,448.933333
119,1,402,60,13469,448.966667
120,1,478.5,48.0,13470,449.0
121,1,555.0,36.0,13471,449.033333
122,1,631.5,24.0,13472,449.066667
123,1,708,12,13473,449.1
124,1,710,22,13474,449.133333
125,1,712,32,13475,449.166667
126,1,718,42,13476,449.2
127,1,720,52,13477,449.233333
128,1,720,52,13478,449.266667
129,1,722,65,13479,449.3
130,1,725,78,13480,449.333333
131,1,728,88,13481,449.366667
132,1,730,102,13482,449.4
133,1,732,115,13483,449.433333
134,1,732,115,13484,449.466667
135,1,720,118,13485,449.5
136,1,690,100,13486,449.533333
137,1,668,90,13487,449.566667
138,1,648,80,13488,449.6
139,1,632,75,13489,449.633333
140,1,632,75,13490,449.666667
141,1,618,70,13491,449.7
142,1,605,68,13492,449.733333
143,1,592,68,13493,449.766667
144,1,580,68,13494,449.8
145,1,570,68,13495,449.833333
146,1,570,68,13496,449.866667
147,1,562,72,13497,449.9
148,1,552,75,13498,449.933333
149,1,542,80,13499,449.966667
150,1,535,88,13500,450.0
151,1,528,95,13501,450.033333
152,1,525,95,13502,450.066667
153,1,520,105,13503,450.1
154,1,512,115,13504,450.133333
155,1,505,125,13505,450.166667
156,1,498,138,13506,450.2
157,1,490,152,13507,450.233333
158,1,490,152,13508,450.266667
159,1,482,168,13509,450.3
160,1,478,182,13510,450.333333
161,1,470,198,13511,450.366667
162,1,465,215,13512,450.4
163,1,460,232,13513,450.433333
164,1,460,232,13514,450.466667
165,1,452,252,13515,450.5
166,1,450,272,13516,450.533333
167,1,442,292,13517,450.566667
168,1,440,312,13518,450.6
169,1,435,332,13519,450.633333
170,1,435,335,13520,450.666667
171,1,430,358,13521,450.7
172,1,428,378,13522,450.733333
173,1,421.5,298.5,13523,450.766667
174,1,415.0,219.0,13524,450.8
175,1,408.5,139.5,13525,450.833333
176,1,402,60,13526,450.866667
177,1,448.5,100.0,13527,450.9
178,1,495,140,13528,450.933333
179,1,502,115,13529,450.966667
180,1,510,95,13530,451.0
181,1,518,82,13531,451.033333
182,1,518,80,13532,451.066667
183,1,522,68,13533,451.1
184,1,530,58,13534,451.133333
185,1,532,50,13535,451.166667
186,1,538,45,13536,451.2
187,1,542,40,13537,451.233333
188,1,542,40,13538,451.266667
189,1,548,38,13539,451.3
190,1,550,35,13540,451.333333
191,1,555,35,13541,451.366667
192,1,558,38,13542,451.4
193,1,562,38,13543,451.433333
194,1,562,40,13544,451.466667
195,1,565,42,13545,451.5
196,1,570,48,13546,451.533333
197,1,572,52,13547,451.566667
198,1,578,58,13548,451.6
199,1,580,65,13549,451.633333
200,1,580,65,13550,451.666667
201,1,585,75,13551,451.7
202,1,588,82,13552,451.733333
203,1,590,92,13553,451.766667
204,1,592,102,13554,451.8
205,1,497.0,81.0,13555,451.833333
206,1,402,60,13556,451.866667
207,1,405,58,13557,451.9
208,1,405,60,13558,451.933333
209,1,451.6,135.0,13559,451.966667
210,1,498.2,210.0,13560,452.0
211,1,544.8,285.0,13561,452.033333
212,1,591.4,360.0,13562,452.066667
213,1,638,435,13563,452.1
214,1,640.333,449.333,13564,452.133333
215,1,642.667,463.667,13565,452.166667
