Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,112710,3757.0
1,1,405,60,112711,3757.033333
2,1,402,60,112712,3757.066667
3,1,425.25,60.5,112713,3757.1
4,1,448.5,61.0,112714,3757.133333
5,1,471.75,61.5,112715,3757.166667
6,1,495,62,112716,3757.2
7,1,448.5,61.0,112717,3757.233333
8,1,402,60,112718,3757.266667
9,1,472.75,115.0,112719,3757.3
10,1,543.5,170.0,112720,3757.333333
11,1,614.25,225.0,112721,3757.366667
12,1,685,280,112722,3757.4
13,1,688,280,112723,3757.433333
14,1,688,280,112724,3757.466667
15,1,688,282,112725,3757.5
16,1,692,282,112726,3757.533333
17,1,695,285,112727,3757.566667
18,1,698,290,112728,3757.6
19,1,702,295,112729,3757.633333
20,1,702,298,112730,3757.666667
21,1,705,302,112731,3757.7
22,1,708,310,112732,3757.733333
23,1,710,320,112733,3757.766667
24,1,712,330,112734,3757.8
25,1,712,342,112735,3757.833333
26,1,712,342,112736,3757.866667
27,1,715,355,112737,3757.9
28,1,718,365,112738,3757.933333
29,1,724.0,327.5,112739,3757.966667
30,1,730,290,112740,3758.0
31,1,735,252,112741,3758.033333
32,1,732,252,112742,3758.066667
33,1,738,222,112743,3758.1
34,1,742,195,112744,3758.133333
35,1,745,175,112745,3758.166667
36,1,748,160,112746,3758.2
37,1,750,148,112747,3758.233333
38,1,750,145,112748,3758.266667
39,1,752,135,112749,3758.3
40,1,755,128,112750,3758.333333
41,1,758,120,112751,3758.366667
42,1,760,115,112752,3758.4
43,1,762,110,112753,3758.433333
44,1,760,110,112754,3758.466667
45,1,765,108,112755,3758.5
46,1,765,108,112756,3758.533333
47,1,768,108,112757,3758.566667
48,1,770,110,112758,3758.6
49,1,772,112,112759,3758.633333
50,1,772,112,112760,3758.666667
51,1,772,115,112761,3758.7
52,1,775,120,112762,3758.733333
53,1,775,125,112763,3758.766667
54,1,778,132,112764,3758.8
55,1,780,140,112765,3758.833333
56,1,780,140,112766,3758.866667
57,1,782,150,112767,3758.9
58,1,782,158,112768,3758.933333
59,1,785,168,112769,3758.966667
60,1,785,180,112770,3759.0
61,1,788,190,112771,3759.033333
62,1,788,190,112772,3759.066667
63,1,790,202,112773,3759.1
64,1,790,212,112774,3759.133333
65,1,792,225,112775,3759.166667
66,1,792,240,112776,3759.2
67,1,795,252,112777,3759.233333
68,1,795,252,112778,3759.266667
69,1,795,265,112779,3759.3
70,1,798,278,112780,3759.333333
71,1,798,292,112781,3759.366667
72,1,800,295,112782,3759.4
73,1,800,290,112783,3759.433333
74,1,798,290,112784,3759.466667
75,1,800,288,112785,3759.5
76,1,800,285,112786,3759.533333
77,1,800,282,112787,3759.566667
78,1,798,285,112788,3759.6
79,1,798,285,112789,3759.633333
80,1,798,285,112790,3759.666667
81,1,798,288,112791,3759.7
82,1,798,290,112792,3759.733333
83,1,795,292,112793,3759.766667
84,1,795,298,112794,3759.8
85,1,795,298,112795,3759.833333
86,1,795,298,112796,3759.866667
87,1,795,295,112797,3759.9
88,1,795,295,112798,3759.933333
89,1,795,295,112799,3759.966667
90,1,795,295,112800,3760.0
91,1,795,295,112801,3760.033333
92,1,795,295,112802,3760.066667
93,1,795,295,112803,3760.1
94,1,795,295,112804,3760.133333
95,1,795,295,112805,3760.166667
96,1,798,298,112806,3760.2
97,1,798,298,112807,3760.233333
98,1,798,298,112808,3760.266667
99,1,798,295,112809,3760.3
100,1,798,295,112810,3760.333333
101,1,798,295,112811,3760.366667
102,1,798,298,112812,3760.4
103,1,798,295,112813,3760.433333
104,1,798,295,112814,3760.466667
105,1,800,295,112815,3760.5
106,1,800,295,112816,3760.533333
107,1,800,295,112817,3760.566667
108,1,798,298,112818,3760.6
109,1,800,295,112819,3760.633333
110,1,798,295,112820,3760.666667
111,1,800,298,112821,3760.7
112,1,800,295,112822,3760.733333
113,1,800,295,112823,3760.766667
114,1,800,298,112824,3760.8
115,1,800,295,112825,3760.833333
116,1,800,295,112826,3760.866667
117,1,800,295,112827,3760.9
118,1,800,295,112828,3760.933333
119,1,800,295,112829,3760.966667
120,1,800,295,112830,3761.0
121,1,800,295,112831,3761.033333
122,1,800,295,112832,3761.066667
123,1,800,295,112833,3761.1
124,1,800,295,112834,3761.133333
125,1,800,295,112835,3761.166667
126,1,800,298,112836,3761.2
127,1,800,295,112837,3761.233333
128,1,800,295,112838,3761.266667
129,1,800,295,112839,3761.3
130,1,800,295,112840,3761.333333
131,1,800,295,112841,3761.366667
132,1,800,295,112842,3761.4
133,1,800,295,112843,3761.433333
134,1,800,295,112844,3761.466667
135,1,800,298,112845,3761.5
136,1,800,295,112846,3761.533333
137,1,800,295,112847,3761.566667
138,1,800,298,112848,3761.6
139,1,800,295,112849,3761.633333
140,1,800,295,112850,3761.666667
141,1,800,295,112851,3761.7
142,1,800,295,112852,3761.733333
143,1,800,295,112853,3761.766667
144,1,800,295,112854,3761.8
145,1,800,295,112855,3761.833333
146,1,800,295,112856,3761.866667
147,1,800,295,112857,3761.9
148,1,800,295,112858,3761.933333
149,1,800,295,112859,3761.966667
150,1,800,298,112860,3762.0
151,1,800,295,112861,3762.033333
152,1,800,295,112862,3762.066667
153,1,800,295,112863,3762.1
154,1,800,295,112864,3762.133333
155,1,800,295,112865,3762.166667
156,1,800,295,112866,3762.2
157,1,800,295,112867,3762.233333
158,1,800,295,112868,3762.266667
159,1,800,298,112869,3762.3
160,1,800,295,112870,3762.333333
161,1,800,295,112871,3762.366667
162,1,802,298,112872,3762.4
163,1,808,295,112873,3762.433333
164,1,808,298,112874,3762.466667
165,1,812,298,112875,3762.5
166,1,820,295,112876,3762.533333
167,1,737.0,248.0,112877,3762.566667
168,1,654.0,201.0,112878,3762.6
169,1,571.0,154.0,112879,3762.633333
170,1,488.0,107.0,112880,3762.666667
171,1,405,60,112881,3762.7
172,1,402,60,112882,3762.733333
173,1,402,60,112883,3762.766667
174,1,405,60,112884,3762.8
175,1,405,62,112885,3762.833333
176,1,402,62,112886,3762.866667
177,1,405,60,112887,3762.9
178,1,405,62,112888,3762.933333
179,1,402,60,112889,3762.966667
180,1,405,60,112890,3763.0
181,1,402,60,112891,3763.033333
182,1,403.5,60.0,112892,3763.066667
183,1,405,60,112893,3763.1
184,1,405,62,112894,3763.133333
185,1,402,60,112895,3763.166667
186,1,405,60,112896,3763.2
187,1,402,62,112897,3763.233333
188,1,402,60,112898,3763.266667
189,1,405,62,112899,3763.3
190,1,403.5,62.0,112900,3763.333333
191,1,402,62,112901,3763.366667
192,1,478,55,112902,3763.4
193,1,478,58,112903,3763.433333
194,1,478,58,112904,3763.466667
195,1,480,58,112905,3763.5
196,1,480,50,112906,3763.533333
197,1,478,52,112907,3763.566667
198,1,405,60,112908,3763.6
199,1,402,62,112909,3763.633333
200,1,402,60,112910,3763.666667
201,1,405,60,112911,3763.7
202,1,405,62,112912,3763.733333
203,1,402,60,112913,3763.766667
204,1,405,60,112914,3763.8
205,1,405,60,112915,3763.833333
206,1,405.0,61.0,112916,3763.866667
207,1,405,62,112917,3763.9
208,1,403.5,62.0,112918,3763.933333
209,1,402,62,112919,3763.966667
