Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,48325,1933.0
1,0,0,0,48326,1933.04
2,0,0,0,48327,1933.08
3,0,0,0,48328,1933.12
4,0,0,0,48329,1933.16
5,0,0,0,48330,1933.2
6,0,0,0,48331,1933.24
7,0,0,0,48332,1933.28
8,0,0,0,48333,1933.32
9,0,0,0,48334,1933.36
10,0,0,0,48335,1933.4
11,1,535,308,48336,1933.44
12,1,535.0,308.0,48337,1933.48
13,1,535.0,308.0,48338,1933.52
14,1,535,308,48339,1933.56
15,1,535.0,308.0,48340,1933.6
16,1,535.0,308.0,48341,1933.64
17,1,535,308,48342,1933.68
18,1,573.5,331.5,48343,1933.72
19,1,612,355,48344,1933.76
20,1,618,342,48345,1933.8
21,1,628,318,48346,1933.84
22,1,628,315,48347,1933.88
23,1,625,315,48348,1933.92
24,1,630,310,48349,1933.96
25,1,630,305,48350,1934.0
26,1,632,302,48351,1934.04
27,1,632,300,48352,1934.08
28,1,635,300,48353,1934.12
29,1,638,300,48354,1934.16
30,1,640,302,48355,1934.2
31,1,642,302,48356,1934.24
32,1,645,308,48357,1934.28
33,1,648,312,48358,1934.32
34,1,648,315,48359,1934.36
35,1,650,315,48360,1934.4
36,1,652,312,48361,1934.44
37,1,655,310,48362,1934.48
38,1,652,312,48363,1934.52
39,1,650,318,48364,1934.56
40,1,650,320,48365,1934.6
41,1,648,328,48366,1934.64
42,1,650,332,48367,1934.68
43,1,650,342,48368,1934.72
44,1,650,350,48369,1934.76
45,1,650,360,48370,1934.8
46,1,650,370,48371,1934.84
47,1,648,380,48372,1934.88
48,1,658,358,48373,1934.92
49,1,662.5,361.333,48374,1934.96
50,1,667.0,364.667,48375,1935.0
51,1,671.5,368.0,48376,1935.04
52,1,676.0,371.333,48377,1935.08
53,1,680.5,374.667,48378,1935.12
54,1,685,378,48379,1935.16
55,1,692,360,48380,1935.2
56,1,702.0,351.0,48381,1935.24
57,1,712,342,48382,1935.28
58,1,735,310,48383,1935.32
59,1,730,330,48384,1935.36
60,1,738,325,48385,1935.4
61,1,745,322,48386,1935.44
62,1,752,322,48387,1935.48
63,1,762,320,48388,1935.52
64,1,768,322,48389,1935.56
65,1,772,322,48390,1935.6
66,1,780,328,48391,1935.64
67,1,785,330,48392,1935.68
68,1,791.5,336.0,48393,1935.72
69,1,798,342,48394,1935.76
70,1,800,350,48395,1935.8
71,1,805,358,48396,1935.84
72,1,812,368,48397,1935.88
73,1,815,378,48398,1935.92
74,1,800,360,48399,1935.96
75,1,782,328,48400,1936.0
76,1,765,308,48401,1936.04
77,1,748,285,48402,1936.08
78,1,735,270,48403,1936.12
79,1,722,258,48404,1936.16
80,1,710,245,48405,1936.2
81,1,698,235,48406,1936.24
82,1,690,230,48407,1936.28
83,1,720,322,48408,1936.32
84,1,689.0,267.0,48409,1936.36
85,1,658,212,48410,1936.4
86,1,648,212,48411,1936.44
87,1,640,212,48412,1936.48
88,1,632,212,48413,1936.52
89,1,622,215,48414,1936.56
90,1,615,220,48415,1936.6
91,1,605,225,48416,1936.64
92,1,598,232,48417,1936.68
93,1,590,238,48418,1936.72
94,1,580,250,48419,1936.76
95,1,572,258,48420,1936.8
96,1,565,270,48421,1936.84
97,1,558,282,48422,1936.88
98,1,552,295,48423,1936.92
99,1,538,310,48424,1936.96
100,1,538,310,48425,1937.0
101,1,539.0,311.0,48426,1937.04
102,1,540,312,48427,1937.08
103,1,540,312,48428,1937.12
104,1,540,312,48429,1937.16
105,1,518,312,48430,1937.2
106,1,518,312,48431,1937.24
107,1,515,310,48432,1937.28
108,1,515,312,48433,1937.32
109,1,515,312,48434,1937.36
110,1,515,315,48435,1937.4
111,1,518,318,48436,1937.44
112,1,518,312,48437,1937.48
113,1,515,308,48438,1937.52
114,1,522,295,48439,1937.56
115,1,525,288,48440,1937.6
116,1,528,280,48441,1937.64
117,1,530,278,48442,1937.68
118,1,532,275,48443,1937.72
119,1,532,272,48444,1937.76
120,1,538,272,48445,1937.8
121,1,540,272,48446,1937.84
122,1,540,272,48447,1937.88
123,1,542,278,48448,1937.92
124,1,545,280,48449,1937.96
125,1,545,285,48450,1938.0
126,1,548,290,48451,1938.04
127,1,548,300,48452,1938.08
128,1,548,305,48453,1938.12
129,1,550,318,48454,1938.16
130,1,550,328,48455,1938.2
131,1,552,335,48456,1938.24
132,1,552,350,48457,1938.28
133,1,552,362,48458,1938.32
134,1,555,375,48459,1938.36
135,1,555,390,48460,1938.4
136,1,540,312,48461,1938.44
137,1,540,312,48462,1938.48
138,1,540,310,48463,1938.52
139,1,540,310,48464,1938.56
140,1,540,310,48465,1938.6
141,1,522,370,48466,1938.64
142,1,515,355,48467,1938.68
143,1,508,345,48468,1938.72
144,1,538,310,48469,1938.76
145,1,540,310,48470,1938.8
146,1,538,310,48471,1938.84
147,1,540,312,48472,1938.88
148,1,540,312,48473,1938.92
149,1,540,312,48474,1938.96
150,1,480,315,48475,1939.0
151,1,478,315,48476,1939.04
152,1,475,315,48477,1939.08
153,1,470,322,48478,1939.12
154,1,468,328,48479,1939.16
155,1,462,330,48480,1939.2
156,1,460,335,48481,1939.24
157,1,458,345,48482,1939.28
158,1,455,350,48483,1939.32
159,1,455,360,48484,1939.36
160,1,452,370,48485,1939.4
161,1,452,380,48486,1939.44
162,1,452,358,48487,1939.48
163,1,455,325,48488,1939.52
164,1,458,292,48489,1939.56
165,1,458,272,48490,1939.6
166,1,462,250,48491,1939.64
167,1,460,238,48492,1939.68
168,1,462,222,48493,1939.72
169,1,465,210,48494,1939.76
170,1,465,200,48495,1939.8
171,1,468,195,48496,1939.84
172,1,470,188,48497,1939.88
173,1,470,182,48498,1939.92
174,1,472,178,48499,1939.96
175,1,472,178,48500,1940.0
176,1,472,175,48501,1940.04
177,1,472,180,48502,1940.08
178,1,472,180,48503,1940.12
179,1,475,182,48504,1940.16
180,1,475,188,48505,1940.2
181,1,475,195,48506,1940.24
182,1,475,202,48507,1940.28
183,1,475,212,48508,1940.32
184,1,475,222,48509,1940.36
185,1,475,235,48510,1940.4
186,1,475,248,48511,1940.44
187,1,475,260,48512,1940.48
188,1,475,275,48513,1940.52
189,1,475,292,48514,1940.56
190,1,538,310,48515,1940.6
191,1,475,310,48516,1940.64
192,1,476.75,311.25,48517,1940.68
193,1,478.5,312.5,48518,1940.72
194,1,480.25,313.75,48519,1940.76
195,1,482,315,48520,1940.8
196,1,511.0,312.5,48521,1940.84
197,1,540,310,48522,1940.88
198,1,540,312,48523,1940.92
199,1,540,312,48524,1940.96
200,1,540,312,48525,1941.0
201,1,492,320,48526,1941.04
202,1,495,322,48527,1941.08
203,1,495,325,48528,1941.12
204,1,498,330,48529,1941.16
205,1,498,340,48530,1941.2
206,1,498,342,48531,1941.24
207,1,500,305,48532,1941.28
208,1,505,272,48533,1941.32
209,1,505,245,48534,1941.36
210,1,508,222,48535,1941.4
211,1,510,205,48536,1941.44
212,1,512,192,48537,1941.48
213,1,512,178,48538,1941.52
214,1,515,170,48539,1941.56
215,1,518,160,48540,1941.6
216,1,518,152,48541,1941.64
217,1,520,150,48542,1941.68
218,1,520,145,48543,1941.72
219,1,522,145,48544,1941.76
220,1,522,142,48545,1941.8
221,1,525,142,48546,1941.84
222,1,525,145,48547,1941.88
223,1,525,150,48548,1941.92
224,1,525,152,48549,1941.96
225,1,528,160,48550,1942.0
226,1,525,168,48551,1942.04
227,1,525,175,48552,1942.08
228,1,525,188,48553,1942.12
229,1,525,198,48554,1942.16
230,1,525,208,48555,1942.2
231,1,525,222,48556,1942.24
232,1,525,238,48557,1942.28
233,1,525,252,48558,1942.32
234,1,525,270,48559,1942.36
235,1,525,285,48560,1942.4
236,1,528,300,48561,1942.44
237,1,540,312,48562,1942.48
238,1,540,312,48563,1942.52
239,1,540,312,48564,1942.56
240,1,563.333,252.0,48565,1942.6
241,1,586.667,192.0,48566,1942.64
242,1,610,132,48567,1942.68
243,1,622,108,48568,1942.72
244,1,630,88,48569,1942.76
245,1,638,75,48570,1942.8
246,1,645,65,48571,1942.84
247,1,652,55,48572,1942.88
248,1,658,48,48573,1942.92
249,1,662,42,48574,1942.96
250,1,668,38,48575,1943.0
251,1,670,35,48576,1943.04
252,1,675,38,48577,1943.08
253,1,680,38,48578,1943.12
254,1,682,38,48579,1943.16
255,1,688,40,48580,1943.2
256,1,690,45,48581,1943.24
257,1,695,50,48582,1943.28
258,1,698,55,48583,1943.32
259,1,700,62,48584,1943.36
260,1,702,70,48585,1943.4
261,1,705,78,48586,1943.44
262,1,708,85,48587,1943.48
263,1,710,95,48588,1943.52
264,1,712,105,48589,1943.56
265,1,715,118,48590,1943.6
266,1,718,128,48591,1943.64
267,1,720,138,48592,1943.68
268,1,720,148,48593,1943.72
269,1,690,110,48594,1943.76
270,1,675.0,91.0,48595,1943.8
271,1,660,72,48596,1943.84
272,1,648,60,48597,1943.88
273,1,638,48,48598,1943.92
274,1,628,40,48599,1943.96
275,1,620,35,48600,1944.0
276,1,612,30,48601,1944.04
277,1,605,28,48602,1944.08
278,1,598,25,48603,1944.12
279,1,590,25,48604,1944.16
280,1,585,28,48605,1944.2
281,1,575,30,48606,1944.24
282,1,570,35,48607,1944.28
283,1,565,40,48608,1944.32
284,1,558,45,48609,1944.36
285,1,550,52,48610,1944.4
286,1,545,60,48611,1944.44
287,1,540,72,48612,1944.48
288,1,535,82,48613,1944.52
289,1,530,95,48614,1944.56
290,1,525,108,48615,1944.6
291,1,520,122,48616,1944.64
292,1,515,138,48617,1944.68
293,1,510,152,48618,1944.72
294,1,505,168,48619,1944.76
295,1,502,188,48620,1944.8
