Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,578,225,46925,1877.0
1,1,572,232,46926,1877.04
2,1,568,235,46927,1877.08
3,1,565,242,46928,1877.12
4,1,558,250,46929,1877.16
5,1,552,258,46930,1877.2
6,1,548,268,46931,1877.24
7,1,545,280,46932,1877.28
8,1,540,290,46933,1877.32
9,1,535,302,46934,1877.36
10,1,540,310,46935,1877.4
11,1,540,310,46936,1877.44
12,1,538,310,46937,1877.48
13,1,540,310,46938,1877.52
14,1,538,310,46939,1877.56
15,0,0,0,46940,1877.6
16,1,588,300,46941,1877.64
17,1,600,295,46942,1877.68
18,1,608,290,46943,1877.72
19,1,615,285,46944,1877.76
20,1,622,285,46945,1877.8
21,1,628,325,46946,1877.84
22,1,632,318,46947,1877.88
23,1,632,312,46948,1877.92
24,1,540,310,46949,1877.96
25,1,540,312,46950,1878.0
26,1,540,310,46951,1878.04
27,1,618,305,46952,1878.08
28,1,540,312,46953,1878.12
29,1,540,312,46954,1878.16
30,1,588,332,46955,1878.2
31,1,580,340,46956,1878.24
32,1,572,348,46957,1878.28
33,1,565,358,46958,1878.32
34,1,558,368,46959,1878.36
35,1,552,380,46960,1878.4
36,1,545,392,46961,1878.44
37,1,540,405,46962,1878.48
38,1,532,415,46963,1878.52
39,1,538,310,46964,1878.56
40,1,540,310,46965,1878.6
41,1,538,310,46966,1878.64
42,1,545,380,46967,1878.68
43,1,550,360,46968,1878.72
44,1,535,310,46969,1878.76
45,1,565,340,46970,1878.8
46,1,570,332,46971,1878.84
47,0,0,0,46972,1878.88
48,1,578,318,46973,1878.92
49,1,582,315,46974,1878.96
50,1,585,312,46975,1879.0
51,1,590,312,46976,1879.04
52,1,540,312,46977,1879.08
53,1,540,312,46978,1879.12
54,1,540,312,46979,1879.16
55,1,540,312,46980,1879.2
56,1,540,312,46981,1879.24
57,1,540,312,46982,1879.28
58,1,540,312,46983,1879.32
59,1,540,312,46984,1879.36
60,1,622,350,46985,1879.4
61,1,540,312,46986,1879.44
62,1,540,312,46987,1879.48
63,1,590,290,46988,1879.52
64,1,580,272,46989,1879.56
65,1,570,260,46990,1879.6
66,1,565,250,46991,1879.64
67,1,555,242,46992,1879.68
68,1,548,235,46993,1879.72
69,1,542,232,46994,1879.76
70,1,535,230,46995,1879.8
71,1,540,310,46996,1879.84
72,1,522,222,46997,1879.88
73,1,518,222,46998,1879.92
74,1,512,225,46999,1879.96
75,1,508,230,47000,1880.0
76,1,500,235,47001,1880.04
77,1,495,240,47002,1880.08
78,1,488,248,47003,1880.12
79,1,482,255,47004,1880.16
80,1,478,265,47005,1880.2
81,1,475,275,47006,1880.24
82,1,468,288,47007,1880.28
83,1,465,298,47008,1880.32
84,1,1130,715,47009,1880.36
85,1,540,310,47010,1880.4
86,1,540,310,47011,1880.44
87,1,540,312,47012,1880.48
88,1,540,312,47013,1880.52
89,1,540,312,47014,1880.56
90,1,540,312,47015,1880.6
91,1,540,312,47016,1880.64
92,1,540,312,47017,1880.68
93,1,488,298,47018,1880.72
94,1,495,290,47019,1880.76
