Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,61425,2457.0
1,0,0,0,61426,2457.04
2,0,0,0,61427,2457.08
3,0,0,0,61428,2457.12
4,0,0,0,61429,2457.16
5,0,0,0,61430,2457.2
6,0,0,0,61431,2457.24
7,0,0,0,61432,2457.28
8,0,0,0,61433,2457.32
9,0,0,0,61434,2457.36
10,0,0,0,61435,2457.4
11,0,0,0,61436,2457.44
12,0,0,0,61437,2457.48
13,0,0,0,61438,2457.52
14,0,0,0,61439,2457.56
15,0,0,0,61440,2457.6
16,1,625,358,61441,2457.64
17,1,632,345,61442,2457.68
18,1,675,315,61443,2457.72
19,1,672,312,61444,2457.76
20,1,668,310,61445,2457.8
21,1,655,312,61446,2457.84
22,1,658,308,61447,2457.88
23,1,660,302,61448,2457.92
24,1,665,302,61449,2457.96
25,1,668,302,61450,2458.0
26,1,670,300,61451,2458.04
27,1,675,302,61452,2458.08
28,1,680,305,61453,2458.12
29,1,682,310,61454,2458.16
30,1,692,305,61455,2458.2
31,1,692,298,61456,2458.24
32,1,695,298,61457,2458.28
33,1,641.667,302.0,61458,2458.32
34,1,588.333,306.0,61459,2458.36
35,1,535,310,61460,2458.4
36,1,625.0,300.0,61461,2458.44
37,1,715,290,61462,2458.48
38,1,715,292,61463,2458.52
39,1,715,295,61464,2458.56
40,1,718,302,61465,2458.6
41,1,720,308,61466,2458.64
42,1,704.0,332.667,61467,2458.68
43,1,688.0,357.333,61468,2458.72
44,1,672,382,61469,2458.76
45,1,725,350,61470,2458.8
46,1,725,360,61471,2458.84
47,1,728,375,61472,2458.88
48,1,730,390,61473,2458.92
49,1,730,400,61474,2458.96
50,1,718.75,362.0,61475,2459.0
51,1,707.5,324.0,61476,2459.04
52,1,696.25,286.0,61477,2459.08
53,1,685,248,61478,2459.12
54,1,675,208,61479,2459.16
55,1,665,180,61480,2459.2
56,1,655,150,61481,2459.24
57,1,648,125,61482,2459.28
58,1,640,105,61483,2459.32
59,1,632,88,61484,2459.36
60,1,628,72,61485,2459.4
61,1,622,58,61486,2459.44
62,1,615,48,61487,2459.48
63,1,610,38,61488,2459.52
64,1,605,30,61489,2459.56
65,1,600,22,61490,2459.6
66,1,598,18,61491,2459.64
67,1,592,15,61492,2459.68
68,1,588,10,61493,2459.72
69,1,585,10,61494,2459.76
70,1,582,10,61495,2459.8
71,1,580,10,61496,2459.84
72,1,578,12,61497,2459.88
73,1,572,15,61498,2459.92
74,1,570,20,61499,2459.96
75,1,568,25,61500,2460.0
76,1,568,32,61501,2460.04
77,1,565,40,61502,2460.08
