Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1042,510,93550,3742.0
1,1,1042,502,93551,3742.04
2,1,1042,499,93552,3742.08
3,0,0,0,93553,3742.12
4,0,0,0,93554,3742.16
5,0,0,0,93555,3742.2
6,0,0,0,93556,3742.24
7,0,0,0,93557,3742.28
8,0,0,0,93558,3742.32
9,0,0,0,93559,3742.36
10,0,0,0,93560,3742.4
11,0,0,0,93561,3742.44
12,1,1042,454,93562,3742.48
13,1,1042,450,93563,3742.52
14,1,1039,446,93564,3742.56
15,1,1054.75,463.0,93565,3742.6
16,1,1070.5,480.0,93566,3742.64
17,1,1086.25,497.0,93567,3742.68
18,1,1102,514,93568,3742.72
19,1,1102,514,93569,3742.76
20,1,1099,510,93570,3742.8
21,0,0,0,93571,3742.84
22,0,0,0,93572,3742.88
23,0,0,0,93573,3742.92
24,0,0,0,93574,3742.96
25,0,0,0,93575,3743.0
26,0,0,0,93576,3743.04
27,1,1046,442,93577,3743.08
28,1,1046,442,93578,3743.12
29,1,1046,446,93579,3743.16
30,0,0,0,93580,3743.2
31,0,0,0,93581,3743.24
32,0,0,0,93582,3743.28
33,0,0,0,93583,3743.32
34,0,0,0,93584,3743.36
35,0,0,0,93585,3743.4
36,0,0,0,93586,3743.44
37,0,0,0,93587,3743.48
38,0,0,0,93588,3743.52
39,0,0,0,93589,3743.56
40,0,0,0,93590,3743.6
41,0,0,0,93591,3743.64
42,0,0,0,93592,3743.68
43,0,0,0,93593,3743.72
44,0,0,0,93594,3743.76
45,0,0,0,93595,3743.8
46,0,0,0,93596,3743.84
47,0,0,0,93597,3743.88
48,0,0,0,93598,3743.92
49,0,0,0,93599,3743.96
50,0,0,0,93600,3744.0
51,0,0,0,93601,3744.04
52,0,0,0,93602,3744.08
53,0,0,0,93603,3744.12
54,0,0,0,93604,3744.16
55,0,0,0,93605,3744.2
56,1,1012,566,93606,3744.24
57,1,1042.0,510.0,93607,3744.28
58,1,1072,454,93608,3744.32
59,1,1072,465,93609,3744.36
60,1,1031,499,93610,3744.4
61,1,1031,488,93611,3744.44
62,1,1035,480,93612,3744.48
63,1,1038.167,479.333,93613,3744.52
64,1,1041.333,478.667,93614,3744.56
65,1,1044.5,478.0,93615,3744.6
66,1,1047.667,477.333,93616,3744.64
67,1,1050.833,476.667,93617,3744.68
68,1,1054,476,93618,3744.72
69,1,1054,484,93619,3744.76
70,1,1054,491,93620,3744.8
71,1,1058,499,93621,3744.84
72,1,1054,506,93622,3744.88
73,1,1031.333,481.0,93623,3744.92
74,1,1008.667,456.0,93624,3744.96
75,1,986,431,93625,3745.0
76,1,968,412,93626,3745.04
77,1,945,398,93627,3745.08
78,1,930,386,93628,3745.12
79,1,915,379,93629,3745.16
80,1,904,371,93630,3745.2
81,1,889,371,93631,3745.24
82,1,874,368,93632,3745.28
83,1,859,368,93633,3745.32
84,1,848,371,93634,3745.36
85,1,836,375,93635,3745.4
86,1,821,382,93636,3745.44
87,1,814,390,93637,3745.48
88,1,799,401,93638,3745.52
89,1,791,412,93639,3745.56
90,1,780,424,93640,3745.6
91,1,769,439,93641,3745.64
92,1,765,446,93642,3745.68
93,1,799,450,93643,3745.72
94,1,802,442,93644,3745.76
95,1,799,446,93645,3745.8
96,1,772.667,438.667,93646,3745.84
97,1,746.333,431.333,93647,3745.88
98,1,720,424,93648,3745.92
99,1,720,405,93649,3745.96
100,1,720,394,93650,3746.0
101,1,720,386,93651,3746.04
102,1,720,379,93652,3746.08
103,1,720,379,93653,3746.12
104,1,720,379,93654,3746.16
105,1,758,416,93655,3746.2
106,1,742,420,93656,3746.24
107,1,712,371,93657,3746.28
108,1,716,364,93658,3746.32
109,1,712,364,93659,3746.36
110,1,709,364,93660,3746.4
111,1,705,368,93661,3746.44
112,1,705,371,93662,3746.48
113,1,701,375,93663,3746.52
114,1,701,382,93664,3746.56
115,1,698,390,93665,3746.6
116,1,694,401,93666,3746.64
117,1,694,412,93667,3746.68
118,1,690,424,93668,3746.72
119,1,690,439,93669,3746.76
120,1,690,454,93670,3746.8
121,1,686,472,93671,3746.84
122,1,682,491,93672,3746.88
123,1,682,510,93673,3746.92
124,1,682,532,93674,3746.96
125,1,679,555,93675,3747.0
126,1,679,578,93676,3747.04
127,1,675,600,93677,3747.08
128,1,674.0,601.0,93678,3747.12
129,1,673.0,602.0,93679,3747.16
130,1,672.0,603.0,93680,3747.2
131,1,671,604,93681,3747.24
132,1,675,574,93682,3747.28
133,1,679,548,93683,3747.32
134,1,682,521,93684,3747.36
135,1,686,506,93685,3747.4
136,1,690,495,93686,3747.44
137,1,690,488,93687,3747.48
138,1,694,476,93688,3747.52
139,1,690,472,93689,3747.56
140,1,686,472,93690,3747.6
141,1,694,458,93691,3747.64
142,1,698,454,93692,3747.68
143,1,698,458,93693,3747.72
144,1,705,469,93694,3747.76
145,1,705,469,93695,3747.8
146,1,705,472,93696,3747.84
147,1,709,472,93697,3747.88
148,1,701,469,93698,3747.92
149,1,701,458,93699,3747.96
150,1,728,502,93700,3748.0
151,1,728,518,93701,3748.04
152,1,728,532,93702,3748.08
153,1,701,442,93703,3748.12
154,1,701,442,93704,3748.16
155,1,701,446,93705,3748.2
156,1,698,454,93706,3748.24
157,1,698,454,93707,3748.28
158,1,690,469,93708,3748.32
159,1,690,476,93709,3748.36
160,1,686,495,93710,3748.4
161,1,686,506,93711,3748.44
162,1,686,525,93712,3748.48
163,1,682,540,93713,3748.52
164,1,682,559,93714,3748.56
165,1,682,581,93715,3748.6
166,1,682,600,93716,3748.64
167,1,716.0,622.667,93717,3748.68
168,1,750.0,645.333,93718,3748.72
169,1,784,668,93719,3748.76
170,1,805.0,579.4,93720,3748.8
171,1,826.0,490.8,93721,3748.84
172,1,847.0,402.2,93722,3748.88
173,1,868.0,313.6,93723,3748.92
174,1,889,225,93724,3748.96
175,1,908,195,93725,3749.0
176,1,922,172,93726,3749.04
177,1,938,154,93727,3749.08
178,1,952,139,93728,3749.12
179,1,968,124,93729,3749.16
180,1,979,112,93730,3749.2
181,1,990,105,93731,3749.24
182,1,1001,98,93732,3749.28
183,1,1012,94,93733,3749.32
184,1,1024,90,93734,3749.36
185,1,1035,90,93735,3749.4
186,1,1042,94,93736,3749.44
187,1,1054,98,93737,3749.48
188,1,1061,101,93738,3749.52
189,1,1072,109,93739,3749.56
190,1,1080,116,93740,3749.6
191,1,1088,124,93741,3749.64
192,1,1099,139,93742,3749.68
193,1,1102,150,93743,3749.72
194,1,1110,161,93744,3749.76
195,1,1118,176,93745,3749.8
196,1,1077.5,255.75,93746,3749.84
197,1,1037.0,335.5,93747,3749.88
198,1,996.5,415.25,93748,3749.92
199,1,956,495,93749,3749.96
200,1,956,495,93750,3750.0
201,1,889,566,93751,3750.04
202,1,870,604,93752,3750.08
203,1,852.667,640.0,93753,3750.12
204,1,835.333,676.0,93754,3750.16
205,1,818,712,93755,3750.2
206,1,799,754,93756,3750.24
207,1,788,784,93757,3750.28
208,1,779.5,739.0,93758,3750.32
209,1,771.0,694.0,93759,3750.36
210,1,762.5,649.0,93760,3750.4
211,1,754,604,93761,3750.44
212,1,742,578,93762,3750.48
213,1,735,551,93763,3750.52
214,1,731,529,93764,3750.56
215,1,724,514,93765,3750.6
216,1,720,499,93766,3750.64
217,1,716,488,93767,3750.68
218,1,712,480,93768,3750.72
219,1,705,472,93769,3750.76
220,1,705,472,93770,3750.8
221,1,701,469,93771,3750.84
222,1,698,469,93772,3750.88
223,1,694,469,93773,3750.92
224,1,694,472,93774,3750.96
225,1,690,480,93775,3751.0
226,1,686,480,93776,3751.04
227,1,686,491,93777,3751.08
228,1,686,502,93778,3751.12
229,1,682,514,93779,3751.16
230,1,682,525,93780,3751.2
231,1,682,540,93781,3751.24
232,1,682,555,93782,3751.28
233,1,682,574,93783,3751.32
234,1,682,589,93784,3751.36
235,1,679,578,93785,3751.4
