Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,821,135,75075,3003.0
1,1,814,150,75076,3003.04
2,1,810,161,75077,3003.08
3,1,806,176,75078,3003.12
4,1,802,191,75079,3003.16
5,1,802,202,75080,3003.2
6,1,774.667,279.667,75081,3003.24
7,1,747.333,357.333,75082,3003.28
8,1,720,435,75083,3003.32
9,1,701,495,75084,3003.36
10,1,686,536,75085,3003.4
11,1,675,578,75086,3003.44
12,1,664,611,75087,3003.48
13,1,656,649,75088,3003.52
14,1,645,682,75089,3003.56
15,1,638,720,75090,3003.6
16,1,626,758,75091,3003.64
17,1,622,784,75092,3003.68
18,1,628.75,733.25,75093,3003.72
19,1,635.5,682.5,75094,3003.76
20,1,642.25,631.75,75095,3003.8
21,1,649,581,75096,3003.84
22,1,656,551,75097,3003.88
23,1,660,529,75098,3003.92
24,1,664,510,75099,3003.96
25,1,668,495,75100,3004.0
26,1,671.5,483.5,75101,3004.04
27,1,675,472,75102,3004.08
28,1,675,469,75103,3004.12
29,1,679,458,75104,3004.16
30,1,686,458,75105,3004.2
31,1,690,454,75106,3004.24
32,1,690,454,75107,3004.28
33,1,694,458,75108,3004.32
34,1,694,465,75109,3004.36
35,1,698,472,75110,3004.4
36,1,705,476,75111,3004.44
37,1,705,488,75112,3004.48
38,1,709,495,75113,3004.52
39,1,712,506,75114,3004.56
40,1,745.0,489.25,75115,3004.6
41,1,778.0,472.5,75116,3004.64
42,1,811.0,455.75,75117,3004.68
43,1,844,439,75118,3004.72
44,1,870,428,75119,3004.76
45,1,896,424,75120,3004.8
46,1,919,416,75121,3004.84
47,1,941,412,75122,3004.88
48,1,960,412,75123,3004.92
49,1,979,412,75124,3004.96
50,1,998,416,75125,3005.0
51,1,1020,420,75126,3005.04
52,1,1035,424,75127,3005.08
53,1,1050,435,75128,3005.12
54,1,1069,446,75129,3005.16
55,1,1084,454,75130,3005.2
56,1,1102,472,75131,3005.24
57,1,1118,488,75132,3005.28
58,1,1129,502,75133,3005.32
59,1,1140,518,75134,3005.36
60,1,1155,540,75135,3005.4
61,1,1166,559,75136,3005.44
62,1,1178,581,75137,3005.48
63,1,1189,600,75138,3005.52
64,1,1196,622,75139,3005.56
65,1,1196,566,75140,3005.6
66,1,1189,510,75141,3005.64
67,1,1181,450,75142,3005.68
68,1,1174,401,75143,3005.72
69,1,1166,364,75144,3005.76
70,1,1162,334,75145,3005.8
71,1,1159,308,75146,3005.84
72,1,1155,289,75147,3005.88
73,1,1148,270,75148,3005.92
74,1,1148,255,75149,3005.96
75,1,1144,244,75150,3006.0
76,1,1140,232,75151,3006.04
77,1,1140,225,75152,3006.08
78,1,1136,225,75153,3006.12
79,1,1132,221,75154,3006.16
80,1,1129,218,75155,3006.2
81,1,1129,221,75156,3006.24
82,1,1129,225,75157,3006.28
83,1,1132,232,75158,3006.32
84,1,1132,240,75159,3006.36
85,1,1129,251,75160,3006.4
86,1,1136,262,75161,3006.44
87,1,1140,270,75162,3006.48
88,1,1144,281,75163,3006.52
89,1,1144,292,75164,3006.56
90,1,1148,311,75165,3006.6
91,1,1151,322,75166,3006.64
92,1,1151,338,75167,3006.68
93,1,1155,360,75168,3006.72
94,1,1155,375,75169,3006.76
95,1,1159,398,75170,3006.8
96,1,1159,420,75171,3006.84
97,1,1162,439,75172,3006.88
98,1,1162,465,75173,3006.92
99,1,1166,488,75174,3006.96
100,1,1166,514,75175,3007.0
101,1,1166,540,75176,3007.04
102,1,1170,566,75177,3007.08
103,1,1170,592,75178,3007.12
104,1,1170.0,620.5,75179,3007.16
105,1,1170,649,75180,3007.2
106,1,1170,679,75181,3007.24
107,1,1166.25,626.5,75182,3007.28
108,1,1162.5,574.0,75183,3007.32
109,1,1158.75,521.5,75184,3007.36
110,1,1155,469,75185,3007.4
111,1,1151,401,75186,3007.44
112,1,1148,352,75187,3007.48
113,1,1148,311,75188,3007.52
114,1,1144,274,75189,3007.56
115,1,1140,244,75190,3007.6
116,1,1136,221,75191,3007.64
117,1,1136,199,75192,3007.68
118,1,1136,180,75193,3007.72
119,1,1132,161,75194,3007.76
120,1,1132,150,75195,3007.8
121,1,1129,142,75196,3007.84
122,1,1129,131,75197,3007.88
123,1,1129,128,75198,3007.92
124,1,1125,124,75199,3007.96
125,1,1121,120,75200,3008.0
126,1,1125,124,75201,3008.04
127,1,1125,124,75202,3008.08
128,1,1121,124,75203,3008.12
129,1,1121,131,75204,3008.16
130,1,1121,139,75205,3008.2
131,1,1118,150,75206,3008.24
132,1,1121,158,75207,3008.28
133,1,1121,172,75208,3008.32
134,1,1121,184,75209,3008.36
135,1,1121,199,75210,3008.4
136,1,1121,210,75211,3008.44
137,1,1121,229,75212,3008.48
138,1,1089.5,251.5,75213,3008.52
139,1,1058,274,75214,3008.56
140,1,1028.0,291.333,75215,3008.6
141,1,998.0,308.667,75216,3008.64
142,1,968,326,75217,3008.68
143,1,941,345,75218,3008.72
144,1,915,364,75219,3008.76
145,1,900,382,75220,3008.8
146,1,881,398,75221,3008.84
147,1,862,420,75222,3008.88
148,1,848,435,75223,3008.92
149,1,832,454,75224,3008.96
150,1,818,476,75225,3009.0
151,1,802,502,75226,3009.04
152,1,788,525,75227,3009.08
153,1,776,548,75228,3009.12
154,1,765,574,75229,3009.16
155,1,754,596,75230,3009.2
156,1,742,622,75231,3009.24
157,1,731,652,75232,3009.28
158,1,724,675,75233,3009.32
159,1,773.5,616.75,75234,3009.36
160,1,823.0,558.5,75235,3009.4
161,1,872.5,500.25,75236,3009.44
162,1,922,442,75237,3009.48
163,1,874,499,75238,3009.52
164,1,930,439,75239,3009.56
165,1,930,439,75240,3009.6
166,1,938,439,75241,3009.64
167,1,1020,476,75242,3009.68
168,1,1005.0,440.5,75243,3009.72
169,1,990,405,75244,3009.76
170,1,1009,401,75245,3009.8
171,1,1024,398,75246,3009.84
172,1,1039,394,75247,3009.88
173,1,1050,398,75248,3009.92
174,1,1065,398,75249,3009.96
175,1,1080,401,75250,3010.0
176,1,1088,409,75251,3010.04
177,1,1102,416,75252,3010.08
178,1,1114,424,75253,3010.12
179,1,1125,439,75254,3010.16
180,1,1136,450,75255,3010.2
181,1,1144,465,75256,3010.24
182,1,1155,480,75257,3010.28
183,1,1162,499,75258,3010.32
184,1,1170,514,75259,3010.36
185,1,1181,532,75260,3010.4
186,1,1196,510,75261,3010.44
187,1,1192,450,75262,3010.48
188,1,1196,420,75263,3010.52
189,1,1204,390,75264,3010.56
190,1,1208,364,75265,3010.6
191,1,1208,345,75266,3010.64
192,1,1211,326,75267,3010.68
193,1,1215,311,75268,3010.72
194,1,1219,296,75269,3010.76
195,1,1219,285,75270,3010.8
196,1,1222,281,75271,3010.84
197,1,1226,274,75272,3010.88
198,1,1226,270,75273,3010.92
199,1,1226,270,75274,3010.96
200,1,1230,270,75275,3011.0
201,1,1234,274,75276,3011.04
202,1,1234,278,75277,3011.08
203,1,1234,285,75278,3011.12
204,1,1238,296,75279,3011.16
205,1,1238,311,75280,3011.2
206,1,1238,322,75281,3011.24
207,1,1238,341,75282,3011.28
208,1,1238,360,75283,3011.32
209,1,1238,379,75284,3011.36
210,1,1238,401,75285,3011.4
211,1,1238,420,75286,3011.44
212,1,1190.333,440.0,75287,3011.48
213,1,1142.667,460.0,75288,3011.52
214,1,1095,480,75289,3011.56
215,1,1091,480,75290,3011.6
216,1,1095,480,75291,3011.64
217,1,1095,476,75292,3011.68
218,1,1091,472,75293,3011.72
219,1,1095,420,75294,3011.76
220,1,1072,405,75295,3011.8
221,1,1058,390,75296,3011.84
222,1,1039,382,75297,3011.88
223,1,1031,375,75298,3011.92
224,1,1020,375,75299,3011.96
225,1,1016,371,75300,3012.0
226,1,1024,371,75301,3012.04
227,1,1024,375,75302,3012.08
228,1,1005,454,75303,3012.12
229,1,1001,454,75304,3012.16
230,1,1001,450,75305,3012.2
231,1,1051.5,416.0,75306,3012.24
232,1,1102,382,75307,3012.28
233,1,1110,390,75308,3012.32
234,1,1121,401,75309,3012.36
235,1,1129,412,75310,3012.4
236,1,1136,424,75311,3012.44
237,1,1144,435,75312,3012.48
238,1,1155,454,75313,3012.52
239,1,1162,469,75314,3012.56
240,1,1170,491,75315,3012.6
241,1,1174,510,75316,3012.64
242,1,1181,532,75317,3012.68
243,1,1189,555,75318,3012.72
244,1,1192,578,75319,3012.76
245,1,1196,600,75320,3012.8
246,1,1204,626,75321,3012.84
247,1,1208,649,75322,3012.88
248,1,1211,675,75323,3012.92
249,1,1214.75,658.25,75324,3012.96
250,1,1218.5,641.5,75325,3013.0
251,1,1222.25,624.75,75326,3013.04
252,1,1226,608,75327,3013.08
253,1,1222,578,75328,3013.12
254,1,1215,548,75329,3013.16
255,1,1215,514,75330,3013.2
256,1,1215,491,75331,3013.24
257,1,1219,472,75332,3013.28
258,1,1219,454,75333,3013.32
259,1,1219,442,75334,3013.36
260,1,1219,428,75335,3013.4
261,1,1219,420,75336,3013.44
262,1,1219,412,75337,3013.48
263,1,1219,405,75338,3013.52
264,1,1219,401,75339,3013.56
265,1,1219,398,75340,3013.6
266,1,1219,394,75341,3013.64
267,1,1219,401,75342,3013.68
268,1,1219,405,75343,3013.72
269,1,1219,409,75344,3013.76
270,1,1219,416,75345,3013.8
271,1,1219,428,75346,3013.84
272,1,1219,435,75347,3013.88
273,1,1219,450,75348,3013.92
274,1,1219,465,75349,3013.96
275,1,1219,480,75350,3014.0
276,1,1219,499,75351,3014.04
277,1,1219,510,75352,3014.08
278,1,1185,465,75353,3014.12
279,1,1159,409,75354,3014.16
280,1,1136,375,75355,3014.2
281,1,1114,341,75356,3014.24
282,1,1091,315,75357,3014.28
283,1,1072,289,75358,3014.32
284,1,1058,270,75359,3014.36
285,1,1042,255,75360,3014.4
286,1,1024,240,75361,3014.44
287,1,1016,232,75362,3014.48
288,1,998,221,75363,3014.52
289,1,982,214,75364,3014.56
290,1,968,214,75365,3014.6
291,1,949,214,75366,3014.64
292,1,941,214,75367,3014.68
293,1,930,218,75368,3014.72
294,1,917.0,223.5,75369,3014.76
295,1,904,229,75370,3014.8
296,1,892,240,75371,3014.84
297,1,878,251,75372,3014.88
298,1,870,266,75373,3014.92
299,1,859,278,75374,3014.96
300,1,847.5,298.5,75375,3015.0
301,1,836,319,75376,3015.04
302,1,829,341,75377,3015.08
303,1,818,364,75378,3015.12
304,1,806,390,75379,3015.16
305,1,799,412,75380,3015.2
306,1,885.0,425.5,75381,3015.24
307,1,971,439,75382,3015.28
308,1,968,439,75383,3015.32
309,1,982,532,75384,3015.36
310,1,975,529,75385,3015.4
311,1,887.0,489.5,75386,3015.44
312,1,799,450,75387,3015.48
313,1,799,442,75388,3015.52
314,1,799,446,75389,3015.56
315,1,799.0,444.0,75390,3015.6
316,1,799,442,75391,3015.64
317,1,748.5,371.0,75392,3015.68
318,1,698,300,75393,3015.72
319,1,690,251,75394,3015.76
320,1,686,214,75395,3015.8
321,1,682,180,75396,3015.84
322,1,682,158,75397,3015.88
323,1,679,135,75398,3015.92
324,1,715.5,217.5,75399,3015.96
325,1,752.0,300.0,75400,3016.0
326,1,788.5,382.5,75401,3016.04
327,1,825,465,75402,3016.08
328,1,825,465,75403,3016.12
329,1,825,465,75404,3016.16
330,1,825,469,75405,3016.2
331,1,825,465,75406,3016.24
332,1,821,461,75407,3016.28
333,1,814,454,75408,3016.32
334,1,784,476,75409,3016.36
335,1,776,476,75410,3016.4
336,1,749.75,392.5,75411,3016.44
337,1,723.5,309.0,75412,3016.48
338,1,697.25,225.5,75413,3016.52
339,1,671,142,75414,3016.56
340,1,671,158,75415,3016.6
341,1,671,172,75416,3016.64
342,1,671,188,75417,3016.68
343,1,671,206,75418,3016.72
344,1,675,221,75419,3016.76
345,1,705,266,75420,3016.8
346,1,758,255,75421,3016.84
347,1,802,266,75422,3016.88
348,1,840,281,75423,3016.92
349,1,870,296,75424,3016.96
350,1,908,308,75425,3017.0
351,1,934,322,75426,3017.04
352,1,956,338,75427,3017.08
353,1,982,356,75428,3017.12
354,1,1005,371,75429,3017.16
355,1,1024,390,75430,3017.2
356,1,1042,409,75431,3017.24
357,1,1061,428,75432,3017.28
358,1,1076,446,75433,3017.32
359,1,1099,472,75434,3017.36
360,1,1110,491,75435,3017.4
361,1,1125,514,75436,3017.44
362,1,1136,536,75437,3017.48
363,1,1151,562,75438,3017.52
364,1,1162,589,75439,3017.56
365,1,1174,611,75440,3017.6
366,1,1185.333,638.667,75441,3017.64
367,1,1196.667,666.333,75442,3017.68
368,1,1208,694,75443,3017.72
369,1,1188.25,671.5,75444,3017.76
370,1,1168.5,649.0,75445,3017.8
371,1,1148.75,626.5,75446,3017.84
372,1,1129,604,75447,3017.88
373,1,1106,574,75448,3017.92
374,1,1084,544,75449,3017.96
375,1,1065,525,75450,3018.0
376,1,1042,502,75451,3018.04
377,1,1020,484,75452,3018.08
378,1,1012,480,75453,3018.12
379,1,991.5,463.0,75454,3018.16
380,1,971,446,75455,3018.2
381,1,956,442,75456,3018.24
382,1,941,439,75457,3018.28
383,1,926,435,75458,3018.32
384,1,978.667,501.333,75459,3018.36
385,1,1031.333,567.667,75460,3018.4
386,1,1084,634,75461,3018.44
387,1,1006.333,574.0,75462,3018.48
388,1,928.667,514.0,75463,3018.52
389,1,851,454,75464,3018.56
390,1,862,450,75465,3018.6
391,1,862,458,75466,3018.64
392,1,859,461,75467,3018.68
393,1,814,499,75468,3018.72
394,1,859,480,75469,3018.76
395,1,862.5,454.0,75470,3018.8
396,1,866,428,75471,3018.84
397,1,896,401,75472,3018.88
398,1,919,371,75473,3018.92
399,1,941,349,75474,3018.96
400,1,960,334,75475,3019.0
401,1,979,319,75476,3019.04
402,1,995.5,305.5,75477,3019.08
403,1,1012,292,75478,3019.12
404,1,1031,285,75479,3019.16
405,1,1050,281,75480,3019.2
406,1,1061,278,75481,3019.24
407,1,1080,274,75482,3019.28
408,1,1091,278,75483,3019.32
409,1,1106,281,75484,3019.36
410,1,1121,285,75485,3019.4
411,1,1132,296,75486,3019.44
412,1,1140,304,75487,3019.48
413,1,1155,319,75488,3019.52
414,1,1166,334,75489,3019.56
415,1,1178,349,75490,3019.6
416,1,1189,368,75491,3019.64
417,1,1196,386,75492,3019.68
418,1,1208,409,75493,3019.72
419,1,1215,428,75494,3019.76
420,1,1220.0,446.667,75495,3019.8
421,1,1225.0,465.333,75496,3019.84
422,1,1230,484,75497,3019.88
423,1,1148.667,461.333,75498,3019.92
424,1,1067.333,438.667,75499,3019.96
425,1,986,416,75500,3020.0
426,1,1070.0,411.0,75501,3020.04
427,1,1154.0,406.0,75502,3020.08
428,1,1238,401,75503,3020.12
429,1,1230,304,75504,3020.16
430,1,1219,232,75505,3020.2
431,1,1215,176,75506,3020.24
432,1,1208,131,75507,3020.28
433,1,1204,94,75508,3020.32
434,1,1200,68,75509,3020.36
435,1,1196,45,75510,3020.4
436,1,1192,22,75511,3020.44
437,1,1189,8,75512,3020.48
438,0,0,0,75513,3020.52
439,0,0,0,75514,3020.56
440,0,0,0,75515,3020.6
441,0,0,0,75516,3020.64
442,0,0,0,75517,3020.68
443,0,0,0,75518,3020.72
444,1,1072,435,75519,3020.76
445,1,1076,435,75520,3020.8
446,1,1094.0,351.8,75521,3020.84
447,1,1112.0,268.6,75522,3020.88
448,1,1130.0,185.4,75523,3020.92
449,1,1148.0,102.2,75524,3020.96
450,1,1166,19,75525,3021.0
451,1,1166,30,75526,3021.04
452,1,1166,45,75527,3021.08
453,1,1166,60,75528,3021.12
454,1,1166,75,75529,3021.16
455,1,1162,90,75530,3021.2
456,1,1162,109,75531,3021.24
457,1,1162,128,75532,3021.28
458,1,1162,146,75533,3021.32
459,1,1162,165,75534,3021.36
460,1,1162,184,75535,3021.4
461,1,1159,206,75536,3021.44
462,1,1178,180,75537,3021.48
463,1,1196,158,75538,3021.52
464,1,1208,139,75539,3021.56
465,1,1219,128,75540,3021.6
466,1,1230,120,75541,3021.64
467,1,1238,112,75542,3021.68
468,1,1245,109,75543,3021.72
469,1,1252,105,75544,3021.76
470,1,1256,105,75545,3021.8
471,1,1260,109,75546,3021.84
472,1,1268,112,75547,3021.88
473,1,1271,120,75548,3021.92
474,1,1275,128,75549,3021.96
475,1,1279,135,75550,3022.0
476,1,1282,150,75551,3022.04
477,1,1286,161,75552,3022.08
478,1,1286,180,75553,3022.12
479,1,1290,195,75554,3022.16
480,1,1294,214,75555,3022.2
481,1,1294,232,75556,3022.24
482,1,1298,251,75557,3022.28
483,1,1298,278,75558,3022.32
484,1,1298,300,75559,3022.36
485,1,1298,322,75560,3022.4
486,1,1298,356,75561,3022.44
487,1,1301,382,75562,3022.48
488,1,1301,412,75563,3022.52
489,1,1301,472,75564,3022.56
490,1,1214.75,478.75,75565,3022.6
491,1,1128.5,485.5,75566,3022.64
492,1,1042.25,492.25,75567,3022.68
493,1,956,499,75568,3022.72
494,1,941,510,75569,3022.76
495,1,922.5,474.5,75570,3022.8
496,1,904,439,75571,3022.84
497,1,870,435,75572,3022.88
498,1,799,446,75573,3022.92
499,1,821,439,75574,3022.96
500,1,799,442,75575,3023.0
501,1,784,450,75576,3023.04
502,1,761,458,75577,3023.08
503,1,750,465,75578,3023.12
504,1,739,476,75579,3023.16
505,1,727.5,485.5,75580,3023.2
506,1,716,495,75581,3023.24
507,1,705,510,75582,3023.28
508,1,694,521,75583,3023.32
509,1,686,529,75584,3023.36
510,1,679,510,75585,3023.4
511,1,679,495,75586,3023.44
512,1,668,472,75587,3023.48
513,1,668,465,75588,3023.52
514,1,668,454,75589,3023.56
515,1,664,454,75590,3023.6
516,1,671,442,75591,3023.64
517,1,671,435,75592,3023.68
518,1,671,435,75593,3023.72
519,1,668,439,75594,3023.76
520,1,668,442,75595,3023.8
521,1,668,450,75596,3023.84
522,1,668,458,75597,3023.88
523,1,668,465,75598,3023.92
524,1,668,472,75599,3023.96
525,1,668,480,75600,3024.0
526,1,671,499,75601,3024.04
527,1,671,514,75602,3024.08
528,1,671,532,75603,3024.12
529,1,671,551,75604,3024.16
530,1,671,566,75605,3024.2
531,1,675,589,75606,3024.24
532,1,675,604,75607,3024.28
533,1,676.333,625.333,75608,3024.32
534,1,677.667,646.667,75609,3024.36
535,1,679,668,75610,3024.4
536,1,679,660,75611,3024.44
537,1,675,652,75612,3024.48
538,1,675,649,75613,3024.52
539,1,675,645,75614,3024.56
540,1,675,649,75615,3024.6
541,1,675,645,75616,3024.64
542,1,675,645,75617,3024.68
543,1,673.0,650.5,75618,3024.72
544,1,671,656,75619,3024.76
545,1,671,660,75620,3024.8
546,1,688.0,568.0,75621,3024.84
547,1,705,476,75622,3024.88
548,1,705,476,75623,3024.92
549,1,606.5,464.0,75624,3024.96
550,1,508.0,452.0,75625,3025.0
551,1,409.5,440.0,75626,3025.04
552,1,311,428,75627,3025.08
553,1,352,431,75628,3025.12
554,1,352,428,75629,3025.16
555,1,341.75,432.5,75630,3025.2
556,1,331.5,437.0,75631,3025.24
557,1,321.25,441.5,75632,3025.28
558,1,311,446,75633,3025.32
559,1,311,446,75634,3025.36
560,1,311,446,75635,3025.4
561,0,0,0,75636,3025.44
562,0,0,0,75637,3025.48
563,0,0,0,75638,3025.52
564,0,0,0,75639,3025.56
565,0,0,0,75640,3025.6
566,0,0,0,75641,3025.64
567,0,0,0,75642,3025.68
568,0,0,0,75643,3025.72
569,0,0,0,75644,3025.76
570,0,0,0,75645,3025.8
571,0,0,0,75646,3025.84
572,0,0,0,75647,3025.88
573,0,0,0,75648,3025.92
574,0,0,0,75649,3025.96
575,1,1676,150,75650,3026.0
