Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,724,82,31775,1271.0
1,1,724,79,31776,1271.04
2,1,724,82,31777,1271.08
3,1,724,86,31778,1271.12
4,1,724,90,31779,1271.16
5,1,724,98,31780,1271.2
6,1,724,105,31781,1271.24
7,1,724,116,31782,1271.28
8,1,724,124,31783,1271.32
9,1,724,139,31784,1271.36
10,1,724,150,31785,1271.4
11,1,728,165,31786,1271.44
12,1,728,184,31787,1271.48
13,1,735,255,31788,1271.52
14,1,742,300,31789,1271.56
15,1,830.5,307.5,31790,1271.6
16,1,919,315,31791,1271.64
17,1,964,345,31792,1271.68
18,1,998,368,31793,1271.72
19,1,1024,394,31794,1271.76
20,1,1050,416,31795,1271.8
21,1,1076,439,31796,1271.84
22,1,1095,461,31797,1271.88
23,1,1118,488,31798,1271.92
24,1,1140,514,31799,1271.96
25,1,1155,536,31800,1272.0
26,1,1174,562,31801,1272.04
27,1,1189,589,31802,1272.08
28,1,1200,615,31803,1272.12
29,1,1215,641,31804,1272.16
30,1,1226,668,31805,1272.2
31,1,1187.5,599.5,31806,1272.24
32,1,1149.0,531.0,31807,1272.28
33,1,1110.5,462.5,31808,1272.32
34,1,1072,394,31809,1272.36
35,1,1042,352,31810,1272.4
36,1,1028,322,31811,1272.44
37,1,998,278,31812,1272.48
38,1,979,251,31813,1272.52
39,1,968,232,31814,1272.56
40,1,952,214,31815,1272.6
41,1,938,199,31816,1272.64
42,1,926,188,31817,1272.68
43,1,915,180,31818,1272.72
44,1,904,172,31819,1272.76
45,1,896,169,31820,1272.8
46,1,885,165,31821,1272.84
47,1,878,165,31822,1272.88
48,1,870,169,31823,1272.92
49,1,862,172,31824,1272.96
50,1,855,172,31825,1273.0
51,1,848,184,31826,1273.04
52,1,844,191,31827,1273.08
53,1,855,270,31828,1273.12
54,1,941.333,315.0,31829,1273.16
55,1,1027.667,360.0,31830,1273.2
56,1,1114,405,31831,1273.24
57,1,1151.5,438.5,31832,1273.28
58,1,1189,472,31833,1273.32
59,1,1226,506,31834,1273.36
60,1,1252,536,31835,1273.4
61,1,1282,566,31836,1273.44
62,1,1309,596,31837,1273.48
63,1,1324,622,31838,1273.52
64,1,1342,649,31839,1273.56
65,1,1369,682,31840,1273.6
66,1,1384.75,714.0,31841,1273.64
67,1,1400.5,746.0,31842,1273.68
68,1,1416.25,778.0,31843,1273.72
69,1,1432,810,31844,1273.76
70,1,1444,840,31845,1273.8
71,1,1459,874,31846,1273.84
72,1,1470.0,906.0,31847,1273.88
73,1,1481,938,31848,1273.92
74,1,1485,934,31849,1273.96
75,1,1485,930,31850,1274.0
76,1,1492,926,31851,1274.04
77,1,1492,926,31852,1274.08
78,1,1500,922,31853,1274.12
79,1,1504,926,31854,1274.16
80,1,1508,930,31855,1274.2
81,1,1511,938,31856,1274.24
82,1,1515,945,31857,1274.28
83,1,1519,956,31858,1274.32
84,1,1522,956,31859,1274.36
85,1,1519,952,31860,1274.4
86,1,1522,952,31861,1274.44
87,1,1530,956,31862,1274.48
88,1,1530,956,31863,1274.52
89,1,1530,956,31864,1274.56
90,1,1526,960,31865,1274.6
91,1,1526,956,31866,1274.64
92,1,1526,960,31867,1274.68
93,1,1526,960,31868,1274.72
94,1,1526,960,31869,1274.76
95,1,1526,960,31870,1274.8
96,1,1526,960,31871,1274.84
97,1,1526,960,31872,1274.88
98,1,1526,960,31873,1274.92
99,1,1530,960,31874,1274.96
100,1,1530,960,31875,1275.0
101,1,1530,960,31876,1275.04
102,1,1530,960,31877,1275.08
103,1,1530,960,31878,1275.12
104,1,1526,960,31879,1275.16
105,1,1530,960,31880,1275.2
106,1,1530,960,31881,1275.24
107,1,1526,960,31882,1275.28
108,1,1530,960,31883,1275.32
109,1,1530,960,31884,1275.36
110,1,1526,960,31885,1275.4
111,1,1530,960,31886,1275.44
112,1,1530,960,31887,1275.48
113,1,1530,960,31888,1275.52
114,1,1473.167,945.667,31889,1275.56
115,1,1416.333,931.333,31890,1275.6
116,1,1359.5,917.0,31891,1275.64
117,1,1302.667,902.667,31892,1275.68
118,1,1245.833,888.333,31893,1275.72
119,1,1189,874,31894,1275.76
120,1,1143.333,795.833,31895,1275.8
121,1,1097.667,717.667,31896,1275.84
122,1,1052.0,639.5,31897,1275.88
123,1,1006.333,561.333,31898,1275.92
124,1,960.667,483.167,31899,1275.96
125,1,915,405,31900,1276.0
