Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1084,439,35775,1431.0
1,1,1084,439,35776,1431.04
2,1,1084,439,35777,1431.08
3,0,0,0,35778,1431.12
4,0,0,0,35779,1431.16
5,0,0,0,35780,1431.2
6,1,1084,439,35781,1431.24
7,1,1080,435,35782,1431.28
8,1,1084,435,35783,1431.32
9,0,0,0,35784,1431.36
10,1,1076,435,35785,1431.4
11,1,1084,435,35786,1431.44
12,0,0,0,35787,1431.48
13,0,0,0,35788,1431.52
14,0,0,0,35789,1431.56
15,0,0,0,35790,1431.6
16,0,0,0,35791,1431.64
17,0,0,0,35792,1431.68
18,0,0,0,35793,1431.72
19,0,0,0,35794,1431.76
20,0,0,0,35795,1431.8
21,1,1076,446,35796,1431.84
22,0,0,0,35797,1431.88
23,0,0,0,35798,1431.92
24,0,0,0,35799,1431.96
25,0,0,0,35800,1432.0
26,0,0,0,35801,1432.04
27,0,0,0,35802,1432.08
28,0,0,0,35803,1432.12
29,0,0,0,35804,1432.16
30,0,0,0,35805,1432.2
31,1,1069,476,35806,1432.24
32,1,1072,472,35807,1432.28
33,0,0,0,35808,1432.32
34,1,1024,551,35809,1432.36
35,0,0,0,35810,1432.4
36,1,1042,502,35811,1432.44
37,1,1046,488,35812,1432.48
38,1,1050,480,35813,1432.52
39,0,0,0,35814,1432.56
40,0,0,0,35815,1432.6
41,0,0,0,35816,1432.64
42,0,0,0,35817,1432.68
43,0,0,0,35818,1432.72
44,0,0,0,35819,1432.76
45,0,0,0,35820,1432.8
46,0,0,0,35821,1432.84
47,0,0,0,35822,1432.88
48,0,0,0,35823,1432.92
49,0,0,0,35824,1432.96
50,0,0,0,35825,1433.0
51,1,1102,428,35826,1433.04
52,1,1099,416,35827,1433.08
53,1,1046,412,35828,1433.12
54,1,1028,382,35829,1433.16
55,1,1012,360,35830,1433.2
56,1,994,341,35831,1433.24
57,1,979,326,35832,1433.28
58,1,964,311,35833,1433.32
59,1,952,304,35834,1433.36
60,1,941,292,35835,1433.4
61,1,926,289,35836,1433.44
62,1,915,285,35837,1433.48
63,1,904,285,35838,1433.52
64,1,892,285,35839,1433.56
65,1,881,289,35840,1433.6
66,1,870,296,35841,1433.64
67,1,859,304,35842,1433.68
68,1,851,311,35843,1433.72
69,1,840,322,35844,1433.76
70,1,829,338,35845,1433.8
71,1,821,352,35846,1433.84
72,1,810,371,35847,1433.88
73,1,799,390,35848,1433.92
74,1,791,409,35849,1433.96
75,1,784,424,35850,1434.0
76,1,769,480,35851,1434.04
77,1,911,476,35852,1434.08
78,0,0,0,35853,1434.12
79,0,0,0,35854,1434.16
80,0,0,0,35855,1434.2
81,0,0,0,35856,1434.24
82,0,0,0,35857,1434.28
83,1,799,450,35858,1434.32
84,1,956,480,35859,1434.36
85,1,956,484,35860,1434.4
86,0,0,0,35861,1434.44
87,0,0,0,35862,1434.48
88,1,896,499,35863,1434.52
89,1,904,502,35864,1434.56
90,1,780,922,35865,1434.6
91,1,1035,439,35866,1434.64
92,1,802,922,35867,1434.68
93,1,1069,442,35868,1434.72
94,1,1084,439,35869,1434.76
95,1,1095,446,35870,1434.8
96,1,1110,454,35871,1434.84
97,1,1125,461,35872,1434.88
98,1,1140,476,35873,1434.92
99,1,1144,480,35874,1434.96
100,1,1151,484,35875,1435.0
101,1,1162,499,35876,1435.04
102,1,1174,518,35877,1435.08
103,1,1181,532,35878,1435.12
104,1,1189,544,35879,1435.16
105,1,1159,518,35880,1435.2
106,1,1129,472,35881,1435.24
107,0,0,0,35882,1435.28
108,1,1065,416,35883,1435.32
109,1,1042,398,35884,1435.36
110,1,1016,379,35885,1435.4
111,1,998,368,35886,1435.44
112,1,979,356,35887,1435.48
113,1,960,349,35888,1435.52
114,1,945,345,35889,1435.56
115,1,926,341,35890,1435.6
116,1,911,341,35891,1435.64
117,1,896,341,35892,1435.68
118,1,881,349,35893,1435.72
119,1,866,349,35894,1435.76
120,1,855,360,35895,1435.8
121,1,840,368,35896,1435.84
122,1,825,379,35897,1435.88
