Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,48975,1959.0
1,0,0,0,48976,1959.04
2,1,938,472,48977,1959.08
3,1,938,472,48978,1959.12
4,1,938,469,48979,1959.16
5,1,936.0,470.5,48980,1959.2
6,1,934,472,48981,1959.24
7,1,934,472,48982,1959.28
8,1,934,472,48983,1959.32
9,1,986,540,48984,1959.36
10,1,986,536,48985,1959.4
11,1,990,540,48986,1959.44
12,1,952,480,48987,1959.48
13,1,952,480,48988,1959.52
14,1,937.0,472.5,48989,1959.56
15,1,922,465,48990,1959.6
16,1,919,465,48991,1959.64
17,1,915,458,48992,1959.68
18,1,904,454,48993,1959.72
19,1,900,450,48994,1959.76
20,1,889,442,48995,1959.8
21,1,878,442,48996,1959.84
22,1,874,450,48997,1959.88
23,1,870,454,48998,1959.92
24,1,866,461,48999,1959.96
25,1,862,469,49000,1960.0
26,1,855,476,49001,1960.04
27,1,851,488,49002,1960.08
28,1,844,502,49003,1960.12
29,1,840,518,49004,1960.16
30,1,836,532,49005,1960.2
31,1,832,551,49006,1960.24
32,1,825,566,49007,1960.28
33,1,812.0,549.0,49008,1960.32
34,1,799,532,49009,1960.36
35,1,780,518,49010,1960.4
36,1,765,495,49011,1960.44
37,1,757.333,485.0,49012,1960.48
38,1,749.667,475.0,49013,1960.52
39,1,742,465,49014,1960.56
40,1,728,454,49015,1960.6
41,1,720,450,49016,1960.64
42,1,709,446,49017,1960.68
43,1,705,446,49018,1960.72
44,1,698,450,49019,1960.76
45,1,694,450,49020,1960.8
46,1,686,454,49021,1960.84
47,1,682,458,49022,1960.88
48,1,679,469,49023,1960.92
49,1,675,480,49024,1960.96
50,1,671,495,49025,1961.0
51,1,668,510,49026,1961.04
52,1,664,525,49027,1961.08
53,1,660,544,49028,1961.12
54,1,656,562,49029,1961.16
55,1,673.5,470.167,49030,1961.2
56,1,691.0,378.333,49031,1961.24
57,1,708.5,286.5,49032,1961.28
58,1,726.0,194.667,49033,1961.32
