Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1155,182,83550,2785.0
1,1,1155,180,83551,2785.033333
2,1,1155,180,83552,2785.066667
3,1,1111.75,203.75,83553,2785.1
4,1,1068.5,227.5,83554,2785.133333
5,1,1025.25,251.25,83555,2785.166667
6,1,982,275,83556,2785.2
7,1,982,275,83557,2785.233333
8,1,895.25,258.75,83558,2785.266667
9,1,808.5,242.5,83559,2785.3
10,1,721.75,226.25,83560,2785.333333
11,1,635,210,83561,2785.366667
12,1,719.25,227.5,83562,2785.4
13,1,803.5,245.0,83563,2785.433333
14,1,887.75,262.5,83564,2785.466667
15,1,972,280,83565,2785.5
16,1,972,280,83566,2785.533333
17,1,970,280,83567,2785.566667
18,1,968.333,280.667,83568,2785.6
19,1,966.667,281.333,83569,2785.633333
20,1,965,282,83570,2785.666667
21,1,963.333,283.0,83571,2785.7
22,1,961.667,284.0,83572,2785.733333
23,1,960,285,83573,2785.766667
24,1,880.0,297.167,83574,2785.8
25,1,800.0,309.333,83575,2785.833333
26,1,720.0,321.5,83576,2785.866667
27,1,640.0,333.667,83577,2785.9
28,1,560.0,345.833,83578,2785.933333
29,1,480,358,83579,2785.966667
30,1,579.0,369.0,83580,2786.0
31,1,678,380,83581,2786.033333
32,1,652,340,83582,2786.066667
33,1,748.667,323.333,83583,2786.1
34,1,845.333,306.667,83584,2786.133333
35,1,942,290,83585,2786.166667
36,0,0,0,83586,2786.2
37,0,0,0,83587,2786.233333
38,0,0,0,83588,2786.266667
39,0,0,0,83589,2786.3
40,0,0,0,83590,2786.333333
41,0,0,0,83591,2786.366667
42,1,655,715,83592,2786.4
43,1,655,715,83593,2786.433333
44,1,652,715,83594,2786.466667
45,0,0,0,83595,2786.5
46,0,0,0,83596,2786.533333
47,0,0,0,83597,2786.566667
48,0,0,0,83598,2786.6
49,0,0,0,83599,2786.633333
50,0,0,0,83600,2786.666667
51,1,402,68,83601,2786.7
52,1,402,68,83602,2786.733333
53,1,402.0,69.0,83603,2786.766667
54,1,402,70,83604,2786.8
55,1,402.0,69.0,83605,2786.833333
56,1,402,68,83606,2786.866667
57,0,0,0,83607,2786.9
58,0,0,0,83608,2786.933333
59,0,0,0,83609,2786.966667
60,0,0,0,83610,2787.0
