Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,555,290,80670,2689.0
1,1,555,290,80671,2689.033333
2,1,552,298,80672,2689.066667
3,1,572.0,203.667,80673,2689.1
4,1,592.0,109.333,80674,2689.133333
5,1,612,15,80675,2689.166667
6,1,612,15,80676,2689.2
7,1,674.0,86.75,80677,2689.233333
8,1,736.0,158.5,80678,2689.266667
9,1,798.0,230.25,80679,2689.3
10,1,860,302,80680,2689.333333
11,1,860,302,80681,2689.366667
12,1,860,302,80682,2689.4
13,1,860,302,80683,2689.433333
14,1,860.0,302.0,80684,2689.466667
15,1,860,302,80685,2689.5
16,1,860,302,80686,2689.533333
17,1,860,302,80687,2689.566667
18,1,860,302,80688,2689.6
19,1,860.0,302.0,80689,2689.633333
20,1,860,302,80690,2689.666667
21,1,790.0,356.0,80691,2689.7
22,1,720,410,80692,2689.733333
23,1,790.0,356.0,80693,2689.766667
24,1,860,302,80694,2689.8
25,1,860,302,80695,2689.833333
26,1,860,302,80696,2689.866667
27,1,860,302,80697,2689.9
28,1,860,302,80698,2689.933333
29,1,860,302,80699,2689.966667
30,1,860,302,80700,2690.0
31,1,860,302,80701,2690.033333
32,1,860,302,80702,2690.066667
33,1,860,302,80703,2690.1
34,1,860,302,80704,2690.133333
35,1,860,302,80705,2690.166667
36,1,860,302,80706,2690.2
37,1,860,302,80707,2690.233333
38,1,860,302,80708,2690.266667
39,1,860,302,80709,2690.3
40,1,860,302,80710,2690.333333
41,1,860,302,80711,2690.366667
42,1,860,302,80712,2690.4
43,1,860,302,80713,2690.433333
44,1,860,302,80714,2690.466667
45,1,860,302,80715,2690.5
46,1,860,302,80716,2690.533333
47,1,860,302,80717,2690.566667
48,1,860,302,80718,2690.6
49,1,860,302,80719,2690.633333
50,1,860,302,80720,2690.666667
51,1,860,302,80721,2690.7
52,1,860.0,302.0,80722,2690.733333
53,1,860,302,80723,2690.766667
54,1,860,302,80724,2690.8
55,1,860,302,80725,2690.833333
56,1,860,302,80726,2690.866667
57,1,830.667,240.667,80727,2690.9
58,1,801.333,179.333,80728,2690.933333
59,1,772,118,80729,2690.966667
60,1,772,142,80730,2691.0
61,1,772,142,80731,2691.033333
62,1,772,170,80732,2691.066667
63,1,775,200,80733,2691.1
64,1,772,225,80734,2691.133333
